sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20NR
2466,1726647506,3359.5,0.0,7.7,89.0,0.0,54.0,470.0,300.0,330.0,23.7,50.2,23.0,47.0,70.0,0.0,385.0,63.19137403741479,14.667787570506334,
2466,1726647507,3363.24,0.0,7.7,92.0,0.0,53.0,470.0,230.0,330.0,17.8,50.2,22.0,46.0,68.0,0.0,385.0,63.19134335964918,14.667757144197822,
2466,1726647508,3367.14,0.0,11.2,99.0,0.0,52.0,472.0,280.0,330.0,23.1,51.1,24.0,44.0,68.0,0.0,385.0,63.191317208111286,14.667705427855253,
2466,1726647509,3370.61,0.0,11.2,101.0,0.0,55.0,472.0,330.0,290.0,24.0,47.7,28.0,41.0,69.0,0.0,386.0,63.19130044430494,14.66764708980918,
2466,1726647510,3373.27,0.0,8.3,101.0,0.0,57.0,474.0,270.0,320.0,34.8,40.3,33.0,39.0,72.0,0.0,386.0,63.19129801355302,14.667594954371452,
2466,1726647511,3375.78,0.0,8.3,99.0,0.0,54.0,474.0,290.0,350.0,43.4,45.1,37.0,36.0,73.0,0.0,386.0,63.19129692390561,14.667544830590487,
2466,1726647512,3378.38,0.0,7.7,91.0,0.0,57.0,476.0,270.0,290.0,41.4,33.1,36.0,32.0,68.0,0.0,387.0,63.19129600189626,14.66749319806695,
2466,1726647513,3381.91,0.0,7.7,87.0,0.0,58.0,476.0,280.0,250.0,33.7,25.0,34.0,29.0,63.0,0.0,387.0,63.19129390642047,14.6674232929945,
2466,1726647514,3385.83,0.0,9.1,87.0,0.0,63.0,478.0,220.0,270.0,26.0,31.6,31.0,29.0,60.0,0.0,387.0,63.1912802439183,14.667351208627224,
2466,1726647515,3389.61,0.0,8.4,91.0,0.0,55.0,478.0,270.0,260.0,29.1,21.1,30.0,31.0,61.0,0.0,387.0,63.1912612169981,14.66728893108666,
2466,1726647516,3392.98,0.0,8.4,95.0,0.0,54.0,480.0,280.0,290.0,32.6,36.1,31.0,37.0,68.0,0.0,387.0,63.191239507868886,14.667241740971804,
2466,1726647517,3396.46,0.0,8.4,108.0,0.0,56.0,480.0,280.0,310.0,32.6,47.7,34.0,43.0,77.0,0.0,387.0,63.191209668293595,14.667241740971804,
2466,1726647518,3400.05,0.0,8.3,114.0,0.0,56.0,481.0,310.0,350.0,38.8,56.2,35.0,47.0,82.0,0.0,387.0,63.19117748178542,14.667241740971804,
2466,1726647519,3403.24,0.0,8.3,114.0,0.0,53.0,482.0,300.0,320.0,38.3,47.8,35.0,47.0,82.0,0.0,387.0,63.19115225225687,14.667257498949766,
2466,1726647520,3406.85,0.0,9.6,127.0,0.0,54.0,483.0,300.0,330.0,34.0,51.4,35.0,47.0,82.0,0.0,388.0,63.19112928584218,14.667308377102017,
2466,1726647521,3411.09,0.0,9.7,127.0,0.0,53.0,484.0,320.0,330.0,39.2,51.4,37.0,46.0,83.0,0.0,388.0,63.191108498722315,14.667379204183817,
2466,1726647522,3415.14,0.0,9.6,127.0,0.0,57.0,484.0,330.0,330.0,45.3,56.6,37.0,42.0,79.0,0.0,388.0,63.19109274074435,14.66745212674141,
2466,1726647523,3418.75,0.0,7.2,100.0,0.0,60.0,486.0,280.0,330.0,36.0,40.7,32.0,35.0,67.0,0.0,388.0,63.191082598641515,14.667520439252257,
2466,1726647524,3422.45,0.0,7.6,94.0,0.0,58.0,486.0,270.0,260.0,25.8,23.5,27.0,30.0,57.0,0.0,389.0,63.19107656367123,14.667593026533723,
2466,1726647525,3426.9,0.0,12.0,92.0,0.0,63.0,488.0,200.0,270.0,19.2,32.2,23.0,27.0,50.0,0.0,389.0,63.19106474518776,14.667677851393819,
2466,1726647526,3432.32,0.0,12.0,92.0,0.0,60.0,488.0,230.0,230.0,19.9,18.1,22.0,25.0,47.0,0.0,389.0,63.19104320369661,14.667774746194482,
2466,1726647527,3436.88,0.0,12.0,94.0,0.0,64.0,490.0,210.0,230.0,17.5,25.3,23.0,23.0,46.0,0.0,390.0,63.19101537577808,14.667841466143727,
2466,1726647528,3440.4,0.0,10.6,94.0,0.0,59.0,490.0,240.0,230.0,26.8,19.6,26.0,24.0,50.0,0.0,390.0,63.190989727154374,14.667882788926363,
2466,1726647529,3443.67,0.0,9.4,94.0,0.0,58.0,492.0,170.0,240.0,18.5,21.0,32.0,28.0,60.0,0.0,390.0,63.19096273742616,14.667908772826195,
2466,1726647530,3447.25,0.0,10.3,122.0,0.0,61.0,492.0,270.0,270.0,41.0,25.9,37.0,34.0,71.0,0.0,391.0,63.19093189202249,14.667928637936711,
2466,1726647531,3450.97,0.0,10.3,122.0,0.0,56.0,494.0,310.0,320.0,48.8,38.1,36.0,40.0,76.0,0.0,391.0,63.190898951143026,14.667942635715008,
2466,1726647532,3454.49,0.0,10.3,122.0,0.0,49.0,494.0,390.0,370.0,31.2,52.0,31.0,42.0,73.0,0.0,391.0,63.19086751900613,14.667949844151735,
2466,1726647533,3457.64,0.0,8.6,99.0,0.0,49.0,496.0,330.0,330.0,28.3,48.1,26.0,42.0,68.0,0.0,391.0,63.19083935581148,14.667949844151735,
2466,1726647534,3460.93,0.0,8.7,98.0,0.0,49.0,496.0,330.0,320.0,28.3,49.5,24.0,41.0,65.0,0.0,392.0,63.19080976769328,14.667949844151735,
2466,1726647535,3464.53,0.0,9.3,94.0,0.0,53.0,497.0,250.0,290.0,18.2,43.9,26.0,38.0,64.0,0.0,392.0,63.190777665004134,14.667942887172103,
2466,1726647536,3467.55,0.0,8.7,94.0,0.0,55.0,498.0,310.0,300.0,27.3,36.4,30.0,35.0,65.0,0.0,392.0,63.19075109437108,14.66793006286025,
2466,1726647537,3470.08,0.0,6.7,78.0,0.0,58.0,499.0,280.0,300.0,38.3,31.0,34.0,33.0,67.0,0.0,392.0,63.19072904996574,14.667917238548398,
2466,1726647538,3472.7,0.0,6.5,78.0,0.0,57.0,500.0,290.0,300.0,38.5,31.0,34.0,33.0,67.0,0.0,392.0,63.19070817902684,14.66789335012436,
2466,1726647539,3475.42,0.0,7.0,78.0,0.0,65.0,501.0,240.0,240.0,29.6,21.4,33.0,34.0,67.0,0.0,393.0,63.19068806245923,14.667862253263593,
2466,1726647540,3478.25,0.0,7.6,86.0,0.0,62.0,502.0,240.0,290.0,25.8,41.8,34.0,36.0,70.0,0.0,393.0,63.190667694434524,14.667828474193811,
2466,1726647541,3481.01,0.0,7.0,86.0,0.0,62.0,503.0,260.0,290.0,34.2,33.6,36.0,39.0,75.0,0.0,393.0,63.19064615294337,14.66780106537044,
2466,1726647542,3483.92,0.0,6.6,87.0,0.0,61.0,504.0,280.0,320.0,33.6,44.3,37.0,41.0,78.0,0.0,393.0,63.19062176160514,14.66780106537044,
2466,1726647543,3486.52,0.0,6.4,87.0,0.0,62.0,505.0,280.0,290.0,39.7,36.9,38.0,40.0,78.0,0.0,393.0,63.19059845991433,14.66780106537044,
2466,1726647544,3489.68,0.0,7.8,96.0,0.0,63.0,506.0,290.0,310.0,36.5,40.8,36.0,38.0,74.0,0.0,393.0,63.19057121872902,14.66780349612236,
2466,1726647545,3493.12,0.0,9.0,96.0,0.0,62.0,507.0,260.0,270.0,33.5,22.5,32.0,36.0,68.0,0.0,393.0,63.19054238498211,14.667828641831875,
2466,1726647546,3496.8,0.0,9.0,96.0,0.0,56.0,508.0,290.0,310.0,27.8,44.2,29.0,36.0,65.0,0.0,393.0,63.19051153957844,14.667855547741055,
2466,1726647547,3500.75,0.0,9.0,94.0,0.0,51.0,509.0,350.0,300.0,28.6,42.2,26.0,37.0,63.0,0.0,393.0,63.19047742523253,14.667877675965428,
2466,1726647548,3504.22,0.0,5.6,57.0,0.0,52.0,510.0,320.0,300.0,28.9,42.2,23.0,36.0,59.0,0.0,394.0,63.19044708274305,14.667893685400486,
2466,1726647549,3507.57,0.0,6.4,57.0,0.0,48.0,510.0,310.0,320.0,23.3,45.9,20.0,33.0,53.0,0.0,394.0,63.19041741080582,14.66790466569364,
2466,1726647550,3511.73,0.0,6.4,57.0,0.0,49.0,512.0,270.0,270.0,18.6,32.5,21.0,31.0,52.0,0.0,394.0,63.190380446612835,14.667915143072605,
2466,1726647551,3515.49,0.0,6.4,60.0,0.0,60.0,512.0,240.0,260.0,25.1,35.5,25.0,31.0,56.0,0.0,394.0,63.190346667543054,14.667915143072605,
2466,1726647552,3519.23,0.0,8.8,79.0,0.0,61.0,514.0,240.0,250.0,34.0,26.8,29.0,31.0,60.0,0.0,394.0,63.19031313993037,14.667915143072605,
2466,1726647553,3523.0,0.0,7.5,88.0,0.0,62.0,514.0,240.0,250.0,27.4,30.8,32.0,32.0,64.0,0.0,395.0,63.19027944467962,14.667906006798148,
2466,1726647554,3526.61,0.0,8.6,92.0,0.0,62.0,516.0,270.0,250.0,34.7,25.9,34.0,34.0,68.0,0.0,395.0,63.19024725817144,14.667896535247564,
2466,1726647555,3530.35,0.0,7.5,98.0,0.0,62.0,516.0,270.0,300.0,33.6,40.6,36.0,38.0,74.0,0.0,395.0,63.19021398201585,14.667886644601822,
2466,1726647556,3534.12,0.0,8.6,98.0,0.0,62.0,518.0,280.0,290.0,35.5,34.3,38.0,40.0,78.0,0.0,395.0,63.19018137641251,14.667865689843893,
2466,1726647557,3537.62,0.0,7.4,92.0,0.0,63.0,518.0,270.0,310.0,39.2,43.1,39.0,40.0,79.0,0.0,395.0,63.19015245884657,14.667838448658586,
2466,1726647558,3540.61,0.0,6.2,81.0,0.0,62.0,520.0,300.0,300.0,41.7,37.1,38.0,37.0,75.0,0.0,395.0,63.190127313137054,14.667816823348403,
2466,1726647559,3543.67,0.0,7.1,81.0,0.0,64.0,520.0,220.0,270.0,23.4,31.2,35.0,34.0,69.0,0.0,395.0,63.190100910142064,14.667799891903996,
2466,1726647560,3547.8,0.0,7.1,81.0,0.0,63.0,522.0,260.0,260.0,36.3,27.6,33.0,32.0,65.0,0.0,395.0,63.190069729462266,14.66775513254106,
2466,1726647561,3552.42,0.0,12.2,107.0,0.0,60.0,522.0,220.0,250.0,21.6,30.7,32.0,31.0,63.0,0.0,395.0,63.19003620184958,14.667700566351414,
2466,1726647562,3557.88,0.0,12.1,107.0,0.0,58.0,524.0,270.0,280.0,41.6,30.3,30.0,29.0,59.0,0.0,396.0,63.18999605253339,14.667637953534722,
2466,1726647563,3563.64,0.0,12.1,107.0,0.0,61.0,524.0,210.0,250.0,21.9,27.9,27.0,26.0,53.0,0.0,397.0,63.189952885732055,14.667574586346745,
2466,1726647564,3569.5,0.0,11.6,107.0,0.0,60.0,526.0,250.0,240.0,26.1,18.1,24.0,26.0,50.0,0.0,398.0,63.18990779109299,14.667514152824879,
2466,1726647565,3575.03,0.0,11.6,99.0,0.0,63.0,526.0,220.0,280.0,18.9,31.0,23.0,28.0,51.0,0.0,399.0,63.18986210972071,14.66747073456645,
2466,1726647566,3580.41,0.0,11.7,97.0,0.0,60.0,528.0,240.0,220.0,19.9,17.1,25.0,31.0,56.0,0.0,399.0,63.1898158416152,14.667439386248589,
2466,1726647567,3584.9,0.0,5.9,73.0,0.0,64.0,528.0,250.0,270.0,29.0,39.8,29.0,34.0,63.0,0.0,399.0,63.189776027575135,14.667424215003848,
2466,1726647568,3588.34,0.0,6.2,73.0,0.0,62.0,530.0,240.0,240.0,26.3,24.5,32.0,36.0,68.0,0.0,400.0,63.18974560126662,14.667411725968122,
2466,1726647569,3592.51,0.0,6.2,70.0,0.0,63.0,530.0,270.0,290.0,36.9,41.8,34.0,37.0,71.0,0.0,401.0,63.189710061997175,14.6673852391541,
2466,1726647570,3596.75,0.0,10.2,70.0,0.0,62.0,532.0,260.0,280.0,32.2,31.1,35.0,36.0,71.0,0.0,401.0,63.18967619910836,14.667346347123384,
2466,1726647571,3599.84,0.0,6.0,70.0,0.0,64.0,532.0,250.0,270.0,31.0,37.2,35.0,35.0,70.0,0.0,403.0,63.18965214304626,14.66731533408165,
2466,1726647572,3602.3,0.0,6.0,69.0,0.0,64.0,534.0,270.0,290.0,34.0,37.0,34.0,35.0,69.0,0.0,403.0,63.18963353522122,14.667289014905691,
2466,1726647573,3604.97,0.0,6.0,67.0,0.0,62.0,535.0,250.0,290.0,31.6,27.8,33.0,34.0,67.0,0.0,403.0,63.18961266428232,14.6672626119107,
2466,1726647574,3608.2,0.0,6.2,67.0,0.0,56.0,536.0,280.0,310.0,32.2,36.1,31.0,34.0,65.0,0.0,404.0,63.189588859677315,14.667225731536746,
2466,1726647575,3611.32,0.0,5.4,67.0,0.0,51.0,536.0,380.0,310.0,30.0,36.1,28.0,35.0,63.0,0.0,404.0,63.1895637139678,14.667198238894343,
2466,1726647576,3614.73,0.0,7.1,61.0,0.0,51.0,538.0,360.0,340.0,31.3,43.6,25.0,36.0,61.0,0.0,404.0,63.18953496403992,14.66717409901321,
2466,1726647577,3618.36,0.0,6.3,61.0,0.0,51.0,538.0,290.0,290.0,24.3,39.2,23.0,35.0,58.0,0.0,404.0,63.189503364264965,14.667155826464295,
2466,1726647578,3621.79,0.0,6.3,70.0,0.0,49.0,540.0,280.0,300.0,20.7,41.6,21.0,34.0,55.0,0.0,404.0,63.18947327323258,14.667140822857618,
2466,1726647579,3625.42,0.0,8.0,70.0,0.0,50.0,540.0,310.0,280.0,24.5,39.6,20.0,32.0,52.0,0.0,404.0,63.18944360129535,14.667110983282328,
2466,1726647580,3630.05,0.0,10.8,77.0,0.0,51.0,541.0,310.0,250.0,24.5,31.8,19.0,30.0,49.0,0.0,405.0,63.18940630182624,14.667069828137755,
2466,1726647581,3635.36,0.0,10.8,77.0,0.0,52.0,542.0,260.0,250.0,18.9,31.8,19.0,27.0,46.0,0.0,405.0,63.189364057034254,14.667020458728075,
2466,1726647582,3639.57,0.0,10.8,77.0,0.0,63.0,543.0,190.0,210.0,18.6,16.4,19.0,24.0,43.0,0.0,405.0,63.1893287692219,14.666990032419562,
2466,1726647583,3643.4,0.0,6.3,46.0,0.0,62.0,544.0,200.0,200.0,17.6,21.5,18.0,23.0,41.0,0.0,405.0,63.18929607979953,14.666966395452619,
2466,1726647584,3647.36,0.0,6.6,46.0,0.0,62.0,545.0,160.0,200.0,14.0,17.1,18.0,23.0,41.0,0.0,406.0,63.18926263600588,14.666939238086343,
2466,1726647585,3650.91,0.0,6.3,45.0,0.0,62.0,546.0,200.0,220.0,19.6,28.4,20.0,24.0,44.0,0.0,406.0,63.18923346698284,14.666910488158464,
2466,1726647586,3654.43,0.0,6.6,45.0,0.0,65.0,547.0,130.0,230.0,12.2,20.3,22.0,23.0,45.0,0.0,406.0,63.18920790217817,14.666868913918734,
2466,1726647587,3657.93,0.0,5.2,41.0,0.0,61.0,548.0,220.0,210.0,24.8,21.1,23.0,20.0,43.0,0.0,407.0,63.18918594159186,14.666819041594863,
2466,1726647588,3661.34,0.0,6.8,37.0,0.0,60.0,549.0,190.0,190.0,20.5,13.8,20.0,16.0,36.0,0.0,407.0,63.18916708230972,14.666765481233597,
2466,1726647589,3665.27,0.0,6.8,37.0,0.0,50.0,550.0,220.0,150.0,27.8,12.0,15.0,14.0,29.0,0.0,407.0,63.18914788775146,14.666699599474669,
2466,1726647590,3671.01,0.0,8.8,41.0,0.0,38.0,550.0,110.0,150.0,6.9,12.0,9.0,13.0,22.0,0.0,407.0,63.18911452777684,14.666612092405558,
2466,1726647591,3678.94,0.0,17.3,61.0,0.0,39.0,552.0,130.0,180.0,9.8,18.6,7.0,14.0,21.0,0.0,407.0,63.189063062891364,14.666502876207232,
2466,1726647592,3687.57,0.0,18.5,61.0,0.0,39.0,552.0,130.0,190.0,9.8,22.1,7.0,14.0,21.0,0.0,407.0,63.18900313228369,14.666393576189876,
2466,1726647593,3696.0,0.0,17.7,61.0,0.0,38.0,552.0,140.0,190.0,8.4,22.1,7.0,14.0,21.0,0.0,407.0,63.18894169293344,14.666294837370515,
2466,1726647594,3704.31,0.0,18.5,58.0,0.0,48.0,554.0,140.0,190.0,9.4,19.4,8.0,11.0,19.0,0.0,407.0,63.1888815946877,14.666196601465344,
2466,1726647595,3713.57,0.0,24.5,57.0,0.0,34.0,554.0,140.0,120.0,9.4,8.6,7.0,7.0,14.0,0.0,407.0,63.18882099352777,14.666069783270359,
2466,1726647596,3723.0,0.0,25.3,57.0,0.0,0.0,554.0,110.0,120.0,8.3,8.6,5.0,6.0,11.0,0.0,407.0,63.18876969628036,14.665920082479715,
2466,1726647597,3732.61,0.0,25.3,57.0,0.0,0.0,554.0,110.0,0.0,8.3,0.0,5.0,7.0,12.0,0.0,407.0,63.188730385154486,14.665749510750175,
2466,1726647598,3742.39,0.0,29.2,79.0,0.0,27.0,556.0,160.0,210.0,13.0,18.3,6.0,11.0,17.0,0.0,406.0,63.18870381452143,14.66556360013783,
2466,1726647599,3751.78,0.0,29.4,79.0,0.0,27.0,556.0,160.0,210.0,13.0,18.3,6.0,11.0,17.0,0.0,406.0,63.18869551643729,14.66537844389677,
2466,1726647600,3761.39,0.0,31.8,79.0,0.0,0.0,556.0,0.0,160.0,0.0,16.8,5.0,10.0,15.0,0.0,406.0,63.18869551643729,14.6651869174093,
2466,1726647601,3775.88,0.0,31.8,74.0,0.0,0.0,556.0,0.0,150.0,0.0,11.1,5.0,9.0,14.0,0.0,405.0,63.18869551643729,14.664898160845041,
2466,1726647602,3782.32,0.0,29.0,63.0,0.0,0.0,556.0,0.0,150.0,0.0,11.1,5.0,8.0,13.0,0.0,402.0,63.18873876705766,14.66481308452785,
2466,1726647603,3791.45,0.0,31.6,47.0,0.0,0.0,558.0,110.0,150.0,8.1,14.7,4.0,5.0,9.0,0.0,401.0,63.18877606652677,14.66465081088245,
2466,1726647604,3799.88,0.0,30.1,20.0,0.0,0.0,558.0,110.0,150.0,8.1,14.7,2.0,2.0,4.0,0.0,401.0,63.18881755694747,14.664510078728199,
2466,1726647605,3807.45,0.0,28.9,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.18885359913111,14.66438208706677,
2466,1726647606,3814.6,0.0,27.3,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.18888804875314,14.664261639118195,
2466,1726647607,3822.65,0.0,24.8,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.188958121463656,14.664221992716193,
2466,1726647608,3830.07,0.0,24.7,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.18899592384696,14.664099952206016,
2466,1726647609,3836.34,0.0,24.1,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.18903992883861,14.664021832868457,
2466,1726647610,3842.78,0.0,24.3,4.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,63.18909332156181,14.663971792906523,
2466,1726647611,3851.32,0.0,25.1,25.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,400.0,63.189158365130424,14.663881352171302,
2466,1726647612,3860.14,0.0,27.1,63.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,0.0,400.0,63.18923640064895,14.663849668577313,
2466,1726647613,3870.85,0.0,30.8,80.0,0.0,40.0,558.0,160.0,190.0,12.8,20.7,7.0,12.0,19.0,0.0,401.0,63.18931787274778,14.663735758513212,
2466,1726647614,3879.4,0.0,27.7,80.0,0.0,40.0,559.0,160.0,150.0,12.8,16.3,7.0,12.0,19.0,0.0,401.0,63.18939255550504,14.663695860654116,
2466,1726647615,3886.62,0.0,26.7,81.0,0.0,25.0,560.0,110.0,150.0,8.1,16.3,7.0,11.0,18.0,0.0,401.0,63.18945575505495,14.663662500679493,
2466,1726647616,3894.0,0.0,26.2,81.0,0.0,26.0,560.0,110.0,120.0,8.1,12.6,7.0,11.0,18.0,0.0,401.0,63.18951928988099,14.66362033970654,
2466,1726647617,3901.85,0.0,27.0,81.0,0.0,0.0,560.0,0.0,150.0,0.0,16.9,7.0,11.0,18.0,0.0,401.0,63.189587350934744,14.663578178733587,
2466,1726647618,3910.62,0.0,29.4,88.0,0.0,0.0,560.0,0.0,150.0,0.0,16.9,7.0,11.0,18.0,0.0,401.0,63.189666057005525,14.663569629192352,
2466,1726647619,3918.79,0.0,29.1,91.0,0.0,0.0,561.0,0.0,150.0,0.0,13.4,7.0,12.0,19.0,0.0,401.0,63.18973948247731,14.663569629192352,
2466,1726647620,3926.98,0.0,28.6,91.0,0.0,30.0,562.0,110.0,170.0,8.4,16.5,7.0,12.0,19.0,0.0,401.0,63.18981307558715,14.663569629192352,
2466,1726647621,3935.08,0.0,28.7,91.0,0.0,30.0,562.0,110.0,170.0,8.4,16.5,7.0,13.0,20.0,0.0,401.0,63.18988574668765,14.663568958640099,
2466,1726647622,3942.24,0.0,25.8,91.0,0.0,0.0,562.0,0.0,170.0,0.0,20.4,7.0,13.0,20.0,0.0,401.0,63.189949952065945,14.663568958640099,
2466,1726647623,3950.09,0.0,25.9,96.0,0.0,41.0,564.0,150.0,150.0,10.9,15.8,8.0,13.0,21.0,0.0,401.0,63.19002002477646,14.663565941154957,
2466,1726647624,3958.98,0.0,29.4,90.0,0.0,41.0,564.0,150.0,150.0,10.9,15.8,8.0,13.0,21.0,0.0,401.0,63.19009990431368,14.663565941154957,
2466,1726647625,3968.04,0.0,31.7,90.0,0.0,30.0,564.0,140.0,170.0,9.5,19.7,8.0,12.0,20.0,0.0,401.0,63.19018095731735,14.663565941154957,
2466,1726647626,3974.54,0.0,29.8,89.0,0.0,30.0,565.0,140.0,150.0,9.5,16.3,7.0,11.0,18.0,0.0,400.0,63.19023661315441,14.663605336099863,
2466,1726647627,3983.64,0.0,27.8,65.0,0.0,0.0,565.0,0.0,150.0,0.0,16.3,6.0,8.0,14.0,0.0,400.0,63.19031774997711,14.663630900904536,
2466,1726647628,3991.1,0.0,27.4,36.0,0.0,0.0,566.0,110.0,110.0,7.7,10.1,4.0,4.0,8.0,0.0,400.0,63.19037784822285,14.663696615025401,
2466,1726647629,3999.26,0.0,28.6,14.0,0.0,0.0,566.0,110.0,110.0,7.7,10.1,2.0,1.0,3.0,0.0,399.0,63.1904321629554,14.66380599886179,
2466,1726647630,4007.98,0.0,26.9,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19048128090799,14.663941618055105,
2466,1726647631,4015.29,0.0,26.5,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19053609855473,14.664022168144584,
2466,1726647632,4022.33,0.0,26.6,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.190584713593125,14.66411193832755,
2466,1726647633,4029.73,0.0,26.8,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19064456038177,14.66417689807713,
2466,1726647634,4037.16,0.0,26.8,4.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,398.0,63.19070792756975,14.664223250001669,
2466,1726647635,4043.12,0.0,24.0,20.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,398.0,63.19076148793101,14.664227860048413,
2466,1726647636,4046.49,0.0,22.9,57.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,7.0,8.0,15.0,0.0,398.0,63.1907915789634,14.664231715723872,
2466,1726647637,4055.02,0.0,28.7,124.0,0.0,49.0,567.0,220.0,170.0,18.3,17.0,12.0,14.0,26.0,0.0,397.0,63.19086827337742,14.664236325770617,
2466,1726647638,4061.84,0.0,26.7,124.0,0.0,52.0,568.0,220.0,180.0,18.3,21.2,15.0,15.0,30.0,0.0,397.0,63.19092887453735,14.66425258666277,
2466,1726647639,4069.36,0.0,27.7,124.0,0.0,49.0,568.0,190.0,150.0,19.7,14.9,13.0,14.0,27.0,0.0,396.0,63.19099643267691,14.664255687966943,
2466,1726647640,4077.7,0.0,31.4,105.0,0.0,41.0,569.0,120.0,150.0,9.0,14.9,9.0,11.0,20.0,0.0,395.0,63.19107078015804,14.664279408752918,
2466,1726647641,4086.74,0.0,33.0,94.0,0.0,40.0,570.0,110.0,150.0,8.1,12.6,7.0,10.0,17.0,0.0,395.0,63.19115082733333,14.66431025415659,
2466,1726647642,4095.9,0.0,33.3,83.0,0.0,40.0,570.0,110.0,130.0,8.1,11.6,6.0,9.0,15.0,0.0,395.0,63.191225845366716,14.664385775104165,
2466,1726647643,4105.02,0.0,32.0,69.0,0.0,0.0,571.0,110.0,130.0,7.3,11.6,5.0,8.0,13.0,0.0,394.0,63.19130061194301,14.664460625499487,
2466,1726647644,4113.7,0.0,32.6,65.0,0.0,0.0,572.0,110.0,110.0,7.3,11.0,5.0,7.0,12.0,0.0,394.0,63.19137060083449,14.66453698463738,
2466,1726647645,4122.89,0.0,32.5,49.0,0.0,0.0,572.0,0.0,120.0,0.0,9.3,4.0,5.0,9.0,0.0,394.0,63.191444193944335,14.664620636031032,
2466,1726647646,4132.25,0.0,33.9,23.0,0.0,0.0,572.0,0.0,120.0,0.0,9.3,2.0,2.0,4.0,0.0,393.0,63.19151292555034,14.66472851112485,
2466,1726647647,4141.66,0.0,33.9,11.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,393.0,63.191580735147,14.664840577170253,
2466,1726647648,4153.36,0.0,36.8,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19166195578873,14.664988853037357,
2466,1726647649,4163.07,0.0,36.1,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.191727586090565,14.665116677060723,
2466,1726647650,4173.09,0.0,36.1,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19179489277303,14.66524944640696,
2466,1726647651,4185.37,0.0,37.8,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19189488887787,14.665353549644351,
2466,1726647652,4195.93,0.0,37.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.1919554900378,14.665515655651689,
2466,1726647653,4209.04,0.0,38.3,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19200552999973,14.665752360597253,
2466,1726647654,4220.83,0.0,37.6,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19200837984681,14.66598579660058,
2466,1726647655,4230.04,0.0,35.7,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19200879894197,14.666168186813593,
2466,1726647656,4238.38,0.0,34.5,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192010475322604,14.666334483772516,
2466,1726647657,4247.39,0.0,32.2,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192010475322604,14.666514107957482,
2466,1726647658,4255.03,0.0,30.4,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192015839740634,14.666665736585855,
