sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR
2480,1726751380,3886.78,0.0,23.0,133.0,0.0,71.0,598.0,140.0,140.0,12.7,12.7,17.0,17.0,34.0,0.0,375.0,63.19001063704491,14.657919220626354,
2480,1726751381,3895.08,0.0,22.5,130.0,0.0,71.0,599.0,140.0,140.0,15.7,15.7,17.0,17.0,34.0,0.0,376.0,63.189957244321704,14.657803466543555,
2480,1726751382,3902.95,0.0,23.5,128.0,0.0,69.0,600.0,140.0,140.0,12.6,12.6,17.0,17.0,34.0,0.0,376.0,63.18992665037513,14.657662063837051,
2480,1726751383,3908.26,0.0,20.6,110.0,0.0,70.0,601.0,140.0,140.0,14.6,14.6,16.0,16.0,32.0,0.0,376.0,63.18992665037513,14.65756718069315,
2480,1726751384,3913.99,0.0,20.2,101.0,0.0,67.0,602.0,150.0,150.0,12.6,12.6,15.0,15.0,30.0,0.0,375.0,63.18992665037513,14.657453102990985,
2480,1726751385,3918.34,0.0,20.2,94.0,0.0,68.0,604.0,130.0,130.0,9.1,9.1,14.0,14.0,28.0,0.0,374.0,63.189934361726046,14.65739174745977,
2480,1726751386,3923.51,0.0,18.8,82.0,0.0,69.0,605.0,120.0,120.0,13.6,13.6,13.0,13.0,26.0,0.0,373.0,63.18997409194708,14.65733801946044,
2480,1726751387,3928.9,0.0,18.5,74.0,0.0,71.0,606.0,110.0,110.0,8.8,8.8,12.0,12.0,24.0,0.0,372.0,63.19002237170935,14.65733801946044,
2480,1726751388,3933.62,0.0,17.3,63.0,0.0,33.0,607.0,120.0,120.0,12.1,12.1,11.0,11.0,22.0,0.0,371.0,63.19006486795843,14.65733801946044,
2480,1726751389,3938.51,0.0,16.1,43.0,0.0,33.0,607.0,120.0,120.0,12.1,12.1,8.0,8.0,16.0,0.0,370.0,63.19010845385492,14.657346904277802,
2480,1726751390,3943.43,0.0,16.1,32.0,0.0,0.0,608.0,110.0,110.0,8.7,8.7,6.0,6.0,12.0,0.0,370.0,63.190149860456586,14.657381186261773,
2480,1726751391,3947.16,0.0,15.7,32.0,0.0,0.0,608.0,110.0,110.0,8.7,8.7,4.0,4.0,8.0,0.0,369.0,63.19016964174807,14.657441284507513,
2480,1726751392,3950.85,0.0,15.2,32.0,0.0,0.0,608.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,369.0,63.19019369781017,14.657491827383637,
2480,1726751393,3954.6,0.0,13.7,41.0,0.0,0.0,608.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,0.0,369.0,63.190219681710005,14.657539520412683,
2480,1726751394,3958.16,0.0,12.3,48.0,0.0,0.0,608.0,0.0,0.0,0.0,0.0,13.0,13.0,26.0,0.0,369.0,63.190238792449236,14.65759651735425,
2480,1726751395,3961.0,0.0,12.3,48.0,0.0,56.0,609.0,170.0,170.0,20.1,20.1,15.0,15.0,30.0,0.0,369.0,63.19026033394039,14.657626859843731,
2480,1726751396,3963.72,0.0,11.1,48.0,0.0,51.0,610.0,190.0,190.0,18.0,18.0,13.0,13.0,26.0,0.0,369.0,63.19027282297611,14.657673463225365,
2480,1726751397,3966.26,0.0,7.4,17.0,0.0,0.0,611.0,170.0,170.0,16.3,16.3,7.0,7.0,14.0,0.0,369.0,63.19029528647661,14.657683270052075,
2480,1726751398,3968.01,0.0,7.1,7.0,0.0,0.0,611.0,170.0,170.0,16.3,16.3,3.0,3.0,6.0,0.0,369.0,63.19031096063554,14.6576854493469,
2480,1726751399,3968.81,0.0,2.1,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031808525324,14.65768737718463,
2480,1726751400,3969.04,0.0,0.5,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031867198646,14.657687796279788,
2480,1726751401,3969.17,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031951017678,14.657687796279788,
2480,1726751402,3969.3,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032026454806,14.657687796279788,
2480,1726751403,3969.43,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032110273838,14.657685868442059,
2480,1726751404,3969.57,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190321857109666,14.657683940604329,
2480,1726751405,3969.7,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032269529998,14.6576820127666,
2480,1726751406,3969.83,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032344967127,14.657680001109838,
2480,1726751407,3969.96,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190324287861586,14.657678073272109,
2480,1726751408,3970.09,0.0,0.6,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032504223287,14.65767614543438,
2480,1726751409,3970.23,0.0,0.7,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032588042319,14.65767421759665,
2480,1726751410,3970.36,0.0,0.7,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,371.0,63.190326634794474,14.657672205939889,
2480,1726751411,3970.49,0.0,0.7,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,371.0,63.19032747298479,14.65767027810216,
2480,1726751412,3970.62,0.0,0.7,1.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,370.0,63.190328227356076,14.65766835026443,
2480,1726751413,3970.75,0.0,0.7,1.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,370.0,63.19032906554639,14.657666338607669,
2480,1726751414,3970.89,0.0,0.7,1.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,0.0,370.0,63.19032981991768,14.65766441076994,
2480,1726751415,3971.02,0.0,0.7,1.0,0.0,0.0,612.0,320.0,320.0,16.0,16.0,11.0,11.0,22.0,0.0,370.0,63.190330658107996,14.65766248293221,
2480,1726751416,3971.15,0.0,0.7,1.0,0.0,0.0,612.0,320.0,320.0,16.0,16.0,6.0,6.0,12.0,0.0,370.0,63.19033141247928,14.65766055509448,
2480,1726751417,3971.28,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,370.0,63.1903322506696,14.65765854343772,
2480,1726751418,3971.41,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190333005040884,14.65765661559999,
2480,1726751419,3971.55,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1903338432312,14.65765468776226,
2480,1726751420,3971.68,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19033459760249,14.657652759924531,
2480,1726751421,3971.81,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190335435792804,14.65765074826777,
2480,1726751422,3971.94,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19033619016409,14.65764882043004,
2480,1726751423,3972.07,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190337028354406,14.657646892592311,
2480,1726751424,3972.21,0.0,0.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19033778272569,14.657644964754581,
2480,1726751425,3972.34,0.0,0.9,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19033778272569,14.657644964754581,
2480,1726751426,3972.47,0.0,0.9,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19033778272569,14.657644964754581,
2480,1726751427,3973.18,0.0,0.9,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19033342413604,14.65764588676393,
2480,1726751428,3973.89,0.0,0.9,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19032738916576,14.657650664448738,
2480,1726751429,3974.6,0.0,1.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190321354195476,14.657655525952578,
2480,1726751430,3974.79,0.0,1.1,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031976163387,14.65765661559999,
2480,1726751431,3974.99,0.0,1.3,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031808525324,14.657657705247402,
2480,1726751432,3975.18,0.0,1.4,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190316408872604,14.657658794894814,
2480,1726751433,3975.37,0.0,1.6,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031473249197,14.657659884542227,
2480,1726751434,3975.56,0.0,1.8,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031313993037,14.65766105800867,
2480,1726751435,3975.76,0.0,1.9,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031146354973,14.657662147656083,
2480,1726751436,3975.95,0.0,2.1,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903097871691,14.657663237303495,
2480,1726751437,3976.14,0.0,2.2,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190308110788465,14.657664326950908,
2480,1726751438,3976.33,0.0,2.4,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190308110788465,14.65766541659832,
2480,1726751439,3977.4,0.0,4.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190308110788465,14.657684694975615,
2480,1726751440,3980.17,0.0,11.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031146354973,14.657735992223024,
2480,1726751441,3984.68,0.0,11.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190330574288964,14.657815536484122,
2480,1726751442,3989.8,0.0,14.6,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19035379216075,14.657903462648392,
2480,1726751443,3999.51,0.0,16.1,0.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19041741080582,14.658036148175597,
2480,1726751444,4006.02,0.0,21.1,21.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,365.0,63.19045261479914,14.65813991613686,
2480,1726751445,4012.1,0.0,21.4,114.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,16.0,16.0,32.0,0.0,365.0,63.190480107441545,14.658244773745537,
2480,1726751446,4019.3,0.0,21.4,257.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,36.0,36.0,72.0,0.0,365.0,63.190530985593796,14.658333454281092,
2480,1726751447,4025.57,0.0,23.3,331.0,0.0,40.0,613.0,890.0,890.0,108.9,108.9,48.0,48.0,96.0,0.0,365.0,63.19055353291333,14.658448118716478,
2480,1726751448,4032.69,0.0,24.1,331.0,0.0,62.0,614.0,360.0,360.0,28.7,28.7,47.0,47.0,94.0,0.0,365.0,63.190594017505646,14.658558089286089,
2480,1726751449,4039.27,0.0,23.7,331.0,0.0,78.0,615.0,290.0,290.0,42.5,42.5,42.0,42.0,84.0,0.0,365.0,63.19061857648194,14.65867736376822,
2480,1726751450,4045.88,0.0,23.7,300.0,0.0,73.0,616.0,250.0,250.0,29.3,29.3,38.0,38.0,76.0,0.0,365.0,63.190645314753056,14.658795213326812,
2480,1726751451,4052.56,0.0,23.7,268.0,0.0,74.0,617.0,240.0,240.0,32.5,32.5,34.0,34.0,68.0,0.0,365.0,63.190676076337695,14.658909542486072,
2480,1726751452,4059.58,0.0,23.8,238.0,0.0,75.0,619.0,210.0,210.0,25.2,25.2,30.0,30.0,60.0,0.0,366.0,63.190717147663236,14.659015825018287,
2480,1726751453,4067.23,0.0,24.6,222.0,0.0,72.0,620.0,190.0,190.0,21.8,21.8,27.0,27.0,54.0,0.0,366.0,63.19076232612133,14.6591308247298,
2480,1726751454,4074.76,0.0,22.7,181.0,0.0,78.0,621.0,160.0,160.0,20.1,20.1,24.0,24.0,48.0,0.0,366.0,63.19080239161849,14.659251859411597,
2480,1726751455,4079.62,0.0,22.7,159.0,0.0,74.0,622.0,160.0,160.0,15.7,15.7,21.0,21.0,42.0,0.0,365.0,63.19083332084119,14.659320507198572,
2480,1726751456,4085.72,0.0,21.9,146.0,0.0,75.0,624.0,140.0,140.0,13.2,13.2,20.0,20.0,40.0,0.0,364.0,63.19087187759578,14.65940692462027,
2480,1726751457,4091.72,0.0,21.9,145.0,0.0,72.0,625.0,160.0,160.0,18.2,18.2,19.0,19.0,38.0,0.0,364.0,63.190908171236515,14.659495437517762,
2480,1726751458,4098.2,0.0,22.4,145.0,0.0,73.0,626.0,130.0,130.0,12.0,12.0,19.0,19.0,38.0,0.0,364.0,63.19095150567591,14.659581603482366,
2480,1726751459,4104.74,0.0,22.9,142.0,0.0,71.0,627.0,160.0,160.0,16.0,16.0,19.0,19.0,38.0,0.0,364.0,63.19100087508559,14.65965268202126,
2480,1726751460,4111.17,0.0,22.9,142.0,0.0,76.0,629.0,150.0,150.0,14.7,14.7,19.0,19.0,38.0,0.0,364.0,63.19104437716305,14.659737255424261,
2480,1726751461,4116.5,0.0,21.7,130.0,0.0,71.0,630.0,140.0,140.0,14.9,14.9,18.0,18.0,36.0,0.0,364.0,63.191085532307625,14.659791486337781,
2480,1726751462,4122.46,0.0,20.5,130.0,0.0,72.0,631.0,150.0,150.0,14.7,14.7,17.0,17.0,34.0,0.0,364.0,63.19112249650061,14.659877568483353,
2480,1726751463,4128.0,0.0,20.5,130.0,0.0,67.0,632.0,130.0,130.0,11.1,11.1,16.0,16.0,32.0,0.0,364.0,63.19116407074034,14.659938756376505,
2480,1726751464,4134.28,0.0,23.5,133.0,0.0,64.0,633.0,160.0,160.0,15.1,15.1,17.0,17.0,34.0,0.0,364.0,63.191206734627485,14.660020731389523,
2480,1726751465,4140.77,0.0,23.5,136.0,0.0,73.0,634.0,140.0,140.0,13.5,13.5,18.0,18.0,36.0,0.0,364.0,63.191244788467884,14.660118715837598,
2480,1726751466,4146.84,0.0,22.5,136.0,0.0,73.0,636.0,170.0,170.0,17.5,17.5,19.0,19.0,38.0,0.0,364.0,63.191279573366046,14.66021217405796,
2480,1726751467,4152.09,0.0,21.5,138.0,0.0,71.0,637.0,140.0,140.0,11.5,11.5,19.0,19.0,38.0,0.0,364.0,63.191309329122305,14.66029322706163,
2480,1726751468,4157.73,0.0,20.5,138.0,0.0,69.0,638.0,200.0,200.0,22.2,22.2,19.0,19.0,38.0,0.0,363.0,63.19133975543082,14.660383416339755,
2480,1726751469,4163.6,0.0,23.0,136.0,0.0,70.0,639.0,170.0,170.0,15.3,15.3,18.0,18.0,36.0,0.0,363.0,63.19137948565185,14.660460194572806,
2480,1726751470,4169.08,0.0,23.0,131.0,0.0,69.0,640.0,150.0,150.0,12.1,12.1,18.0,18.0,36.0,0.0,363.0,63.19141619838774,14.660533117130399,
2480,1726751471,4174.06,0.0,21.8,131.0,0.0,67.0,641.0,130.0,130.0,13.7,13.7,18.0,18.0,36.0,0.0,363.0,63.19145383313298,14.660587264224887,
2480,1726751472,4180.21,0.0,21.7,131.0,0.0,71.0,643.0,160.0,160.0,13.7,13.7,18.0,18.0,36.0,0.0,363.0,63.191491132602096,14.660677621141076,
2480,1726751473,4186.2,0.0,20.1,131.0,0.0,70.0,644.0,190.0,190.0,17.0,17.0,19.0,19.0,38.0,0.0,363.0,63.19153136573732,14.660756913945079,
2480,1726751474,4193.02,0.0,22.4,142.0,0.0,71.0,645.0,150.0,150.0,15.0,15.0,19.0,19.0,38.0,0.0,363.0,63.19157067686319,14.660861436277628,
2480,1726751475,4199.99,0.0,22.5,142.0,0.0,73.0,646.0,130.0,130.0,11.7,11.7,20.0,20.0,40.0,0.0,364.0,63.19161929190159,14.660949194803834,
2480,1726751476,4205.95,0.0,22.4,142.0,0.0,73.0,647.0,170.0,170.0,19.8,19.8,20.0,20.0,40.0,0.0,364.0,63.191661620512605,14.661022117361426,
2480,1726751477,4213.21,0.0,22.3,141.0,0.0,73.0,649.0,140.0,140.0,13.1,13.1,19.0,19.0,38.0,0.0,366.0,63.19171970710158,14.66108825057745,
2480,1726751478,4220.03,0.0,21.9,133.0,0.0,71.0,650.0,150.0,150.0,11.5,11.5,17.0,17.0,34.0,0.0,366.0,63.19177284836769,14.661155976355076,
2480,1726751479,4226.39,0.0,21.1,130.0,0.0,68.0,651.0,190.0,190.0,17.4,17.4,17.0,17.0,34.0,0.0,366.0,63.19182590581477,14.661203334107995,
2480,1726751480,4232.75,0.0,23.5,130.0,0.0,71.0,652.0,140.0,140.0,10.7,10.7,17.0,17.0,34.0,0.0,366.0,63.19187720306218,14.661259660497308,
2480,1726751481,4236.94,0.0,22.9,133.0,0.0,71.0,653.0,150.0,150.0,13.9,13.9,17.0,17.0,34.0,0.0,363.0,63.191905952990055,14.661313388496637,
2480,1726751482,4243.23,0.0,22.9,133.0,0.0,71.0,654.0,140.0,140.0,14.1,14.1,18.0,18.0,36.0,0.0,363.0,63.19195440039039,14.661378264427185,
2480,1726751483,4248.66,0.0,22.8,130.0,0.0,71.0,656.0,160.0,160.0,13.4,13.4,18.0,18.0,36.0,0.0,363.0,63.19199756719172,14.66142880730331,
2480,1726751484,4254.53,0.0,21.1,120.0,0.0,64.0,657.0,170.0,170.0,15.4,15.4,17.0,17.0,34.0,0.0,363.0,63.19204559549689,14.661477589979768,
2480,1726751485,4261.07,0.0,21.1,120.0,0.0,72.0,658.0,150.0,150.0,14.9,14.9,17.0,17.0,34.0,0.0,363.0,63.19209731183946,14.661539867520332,
2480,1726751486,4266.5,0.0,20.6,120.0,0.0,69.0,659.0,120.0,120.0,10.9,10.9,17.0,17.0,34.0,0.0,363.0,63.19213913753629,14.661595523357391,
2480,1726751487,4272.2,0.0,20.6,120.0,0.0,69.0,660.0,150.0,150.0,15.5,15.5,18.0,18.0,36.0,0.0,363.0,63.19218431599438,14.661649251356721,
2480,1726751488,4278.48,0.0,21.2,117.0,0.0,71.0,661.0,150.0,150.0,15.6,15.6,17.0,17.0,34.0,0.0,363.0,63.192231841385365,14.661717060953379,
2480,1726751489,4284.15,0.0,22.0,117.0,0.0,70.0,663.0,130.0,130.0,11.6,11.6,16.0,16.0,32.0,0.0,362.0,63.192276265472174,14.661772549152374,
2480,1726751490,4289.07,0.0,22.0,117.0,0.0,69.0,664.0,110.0,110.0,8.4,8.4,15.0,15.0,30.0,0.0,362.0,63.19229889661074,14.661856954917312,
2480,1726751491,4294.3,0.0,22.0,117.0,0.0,67.0,665.0,140.0,140.0,12.4,12.4,15.0,15.0,30.0,0.0,362.0,63.19233242422342,14.661930045112967,
2480,1726751492,4301.34,0.0,21.0,110.0,0.0,70.0,666.0,170.0,170.0,15.9,15.9,17.0,17.0,34.0,0.0,362.0,63.19238321855664,14.662013864144683,
2480,1726751493,4307.51,0.0,20.8,110.0,0.0,67.0,667.0,150.0,150.0,12.4,12.4,17.0,17.0,34.0,0.0,362.0,63.19242269732058,14.66210019774735,
2480,1726751494,4312.83,0.0,18.8,100.0,0.0,65.0,668.0,170.0,170.0,19.4,19.4,16.0,16.0,32.0,0.0,362.0,63.19244708865881,14.662191644310951,
2480,1726751495,4318.05,0.0,19.6,100.0,0.0,70.0,669.0,140.0,140.0,11.3,11.3,15.0,15.0,30.0,0.0,362.0,63.19246863014996,14.662284012883902,
2480,1726751496,4323.26,0.0,19.1,100.0,0.0,71.0,671.0,130.0,130.0,10.1,10.1,15.0,15.0,30.0,0.0,362.0,63.19248975254595,14.66237680055201,
2480,1726751497,4328.78,0.0,19.6,104.0,0.0,67.0,672.0,160.0,160.0,13.6,13.6,16.0,16.0,32.0,0.0,362.0,63.19251389242709,14.66247302480042,
2480,1726751498,4334.49,0.0,19.1,105.0,0.0,64.0,673.0,180.0,180.0,15.0,15.0,17.0,17.0,34.0,0.0,362.0,63.192547503858805,14.662559106945992,
2480,1726751499,4339.57,0.0,18.5,105.0,0.0,67.0,674.0,130.0,130.0,13.9,13.9,17.0,17.0,34.0,0.0,362.0,63.19256225600839,14.662654995918274,
2480,1726751500,4342.36,0.0,18.5,105.0,0.0,71.0,675.0,150.0,150.0,12.9,12.9,18.0,18.0,36.0,0.0,361.0,63.19257164373994,14.66270662844181,
2480,1726751501,4346.89,0.0,14.3,81.0,0.0,66.0,676.0,170.0,170.0,17.3,17.3,17.0,17.0,34.0,0.0,361.0,63.1925754994154,14.662796566262841,
2480,1726751502,4351.14,0.0,14.3,76.0,0.0,64.0,677.0,170.0,170.0,16.2,16.2,16.0,16.0,32.0,0.0,360.0,63.19257717579603,14.662881139665842,
2480,1726751503,4355.05,0.0,14.0,70.0,0.0,67.0,678.0,130.0,130.0,10.7,10.7,15.0,15.0,30.0,0.0,360.0,63.19258010946214,14.662957834079862,
2480,1726751504,4357.92,0.0,11.6,58.0,0.0,67.0,680.0,140.0,140.0,12.8,12.8,15.0,15.0,30.0,0.0,360.0,63.19258010946214,14.663014579564333,
2480,1726751505,4361.23,0.0,11.6,54.0,0.0,68.0,681.0,150.0,150.0,11.1,11.1,14.0,14.0,28.0,0.0,360.0,63.19258010946214,14.663079623132944,
2480,1726751506,4364.91,0.0,9.5,54.0,0.0,71.0,682.0,120.0,120.0,10.0,10.0,15.0,15.0,30.0,0.0,360.0,63.19258010946214,14.663150617852807,
2480,1726751507,4369.26,0.0,9.5,54.0,0.0,72.0,683.0,160.0,160.0,13.7,13.7,17.0,17.0,34.0,0.0,360.0,63.19258530624211,14.663237119093537,
2480,1726751508,4372.96,0.0,12.2,85.0,0.0,70.0,684.0,140.0,140.0,13.7,13.7,21.0,21.0,42.0,0.0,361.0,63.19258689880371,14.66330710798502,
2480,1726751509,4376.56,0.0,13.5,108.0,0.0,68.0,685.0,210.0,210.0,20.2,20.2,24.0,24.0,48.0,0.0,362.0,63.19258689880371,14.663378857076168,
2480,1726751510,4380.64,0.0,14.3,133.0,0.0,71.0,686.0,180.0,180.0,20.6,20.6,28.0,28.0,56.0,0.0,362.0,63.19258689880371,14.663460245355964,
2480,1726751511,4384.42,0.0,13.5,139.0,0.0,71.0,688.0,210.0,210.0,28.0,28.0,31.0,31.0,62.0,0.0,362.0,63.19258597679436,14.663535598665476,
2480,1726751512,4387.61,0.0,13.0,143.0,0.0,71.0,689.0,240.0,240.0,26.1,26.1,33.0,33.0,66.0,0.0,362.0,63.19258346222341,14.663598965853453,
2480,1726751513,4391.28,0.0,13.0,147.0,0.0,73.0,690.0,210.0,210.0,26.0,26.0,34.0,34.0,68.0,0.0,362.0,63.19257935509086,14.663671553134918,
2480,1726751514,4395.08,0.0,13.3,147.0,0.0,70.0,691.0,260.0,260.0,28.0,28.0,35.0,35.0,70.0,0.0,362.0,63.19257382303476,14.663746319711208,
2480,1726751515,4399.0,0.0,15.1,147.0,0.0,69.0,692.0,270.0,270.0,38.3,38.3,33.0,33.0,66.0,0.0,362.0,63.192564602941275,14.663821924477816,
2480,1726751516,4403.09,0.0,14.0,140.0,0.0,72.0,694.0,200.0,200.0,22.1,22.1,30.0,30.0,60.0,0.0,360.0,63.192551443353295,14.663898032158613,
2480,1726751517,4407.03,0.0,14.0,130.0,0.0,68.0,695.0,230.0,230.0,24.6,24.6,28.0,28.0,56.0,0.0,360.0,63.19253761321306,14.663970367982984,
2480,1726751518,4410.77,0.0,13.6,123.0,0.0,67.0,696.0,210.0,210.0,22.2,22.2,27.0,27.0,54.0,0.0,360.0,63.19252269342542,14.664037255570292,
2480,1726751519,4414.32,0.0,11.5,103.0,0.0,64.0,697.0,250.0,250.0,23.0,23.0,26.0,26.0,52.0,0.0,360.0,63.19250727072358,14.664099114015698,
2480,1726751520,4417.78,0.0,12.3,99.0,0.0,66.0,698.0,260.0,260.0,25.0,25.0,25.0,25.0,50.0,0.0,360.0,63.19249310530722,14.664160637184978,
2480,1726751521,4421.46,0.0,12.3,98.0,0.0,64.0,699.0,240.0,240.0,21.0,21.0,24.0,24.0,48.0,0.0,362.0,63.192480616271496,14.664228530600667,
2480,1726751522,4424.63,0.0,12.3,90.0,0.0,66.0,700.0,210.0,210.0,21.3,21.3,22.0,22.0,44.0,0.0,362.0,63.19246913306415,14.664286281913519,
2480,1726751523,4427.56,0.0,11.2,79.0,0.0,70.0,701.0,180.0,180.0,16.2,16.2,21.0,21.0,42.0,0.0,362.0,63.19245840422809,14.664339758455753,
2480,1726751524,4430.86,0.0,10.3,79.0,0.0,67.0,703.0,200.0,200.0,18.4,18.4,22.0,22.0,44.0,0.0,362.0,63.192446921020746,14.664400527253747,
2480,1726751525,4434.09,0.0,10.3,79.0,0.0,68.0,704.0,200.0,200.0,20.7,20.7,23.0,23.0,46.0,0.0,362.0,63.19243594072759,14.664459954947233,
2480,1726751526,4437.82,0.0,10.3,82.0,0.0,73.0,705.0,200.0,200.0,19.3,19.3,24.0,24.0,48.0,0.0,362.0,63.192422864958644,14.664528518915176,
2480,1726751527,4441.86,0.0,13.2,82.0,0.0,70.0,706.0,170.0,170.0,17.2,17.2,24.0,24.0,48.0,0.0,362.0,63.192407274618745,14.664601357653737,
2480,1726751528,4445.37,0.0,13.2,86.0,0.0,71.0,707.0,230.0,230.0,21.6,21.6,25.0,25.0,50.0,0.0,361.0,63.19239201955497,14.66466254554689,
2480,1726751529,4448.35,0.0,9.5,92.0,0.0,71.0,708.0,220.0,220.0,21.5,21.5,26.0,26.0,52.0,0.0,361.0,63.19238028489053,14.664716105908155,
2480,1726751530,4451.42,0.0,9.5,92.0,0.0,75.0,710.0,180.0,180.0,18.8,18.8,27.0,27.0,54.0,0.0,361.0,63.19237047806382,14.664773270487785,
2480,1726751531,4455.14,0.0,9.5,92.0,0.0,75.0,711.0,220.0,220.0,23.1,23.1,29.0,29.0,58.0,0.0,361.0,63.19236159324646,14.664844684302807,
2480,1726751532,4459.3,0.0,10.9,112.0,0.0,74.0,712.0,210.0,210.0,22.7,22.7,31.0,31.0,62.0,0.0,361.0,63.19235195405781,14.66492498293519,
