sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-9WR
2166,1718350663,4685.61,0.0,9.0,33.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,12.0,10.0,22.0,0.0,385.0,63.192644817754626,14.668332561850548,
2166,1718350664,4689.26,0.0,10.5,56.0,0.0,69.0,544.0,170.0,140.0,22.1,16.0,22.0,17.0,39.0,0.0,385.0,63.19261849857867,14.668376063928008,
2166,1718350665,4692.23,0.0,9.0,68.0,0.0,66.0,546.0,200.0,180.0,26.4,17.9,28.0,22.0,50.0,0.0,385.0,63.192597376182675,14.66841227374971,
2166,1718350666,4694.64,0.0,6.6,75.0,0.0,64.0,546.0,230.0,200.0,30.5,22.6,29.0,22.0,51.0,0.0,385.0,63.19258145056665,14.66844504699111,
2166,1718350667,4698.13,0.0,11.2,75.0,0.0,64.0,548.0,210.0,160.0,28.4,15.1,28.0,20.0,48.0,0.0,387.0,63.19255689159036,14.668488213792443,
2166,1718350668,4701.72,0.0,11.2,66.0,0.0,63.0,548.0,210.0,150.0,29.6,17.4,28.0,17.0,45.0,0.0,388.0,63.192531410604715,14.668532134965062,
2166,1718350669,4704.84,0.0,8.9,71.0,0.0,47.0,550.0,200.0,110.0,27.4,11.9,29.0,16.0,45.0,0.0,388.0,63.19250760599971,14.66856524348259,
2166,1718350670,4708.03,0.0,7.7,71.0,0.0,49.0,550.0,180.0,110.0,20.7,11.9,30.0,18.0,48.0,0.0,388.0,63.19248229265213,14.668595166876912,
2166,1718350671,4711.56,0.0,7.3,71.0,0.0,71.0,552.0,220.0,180.0,34.7,17.9,35.0,23.0,58.0,0.0,387.0,63.19245354272425,14.66862483881414,
2166,1718350672,4715.36,0.0,7.9,90.0,0.0,69.0,552.0,230.0,200.0,31.2,19.8,40.0,29.0,69.0,0.0,387.0,63.19242076948285,14.668646464124322,
2166,1718350673,4718.75,0.0,7.3,95.0,0.0,71.0,554.0,260.0,220.0,38.7,27.2,44.0,34.0,78.0,0.0,387.0,63.19239092990756,14.668657276779413,
2166,1718350674,4722.66,0.0,7.9,114.0,0.0,68.0,555.0,260.0,250.0,36.1,29.7,48.0,39.0,87.0,0.0,385.0,63.19235572591424,14.668657276779413,
2166,1718350675,4727.01,0.0,8.1,114.0,0.0,69.0,556.0,290.0,260.0,47.4,38.9,53.0,42.0,95.0,0.0,383.0,63.19231666624546,14.668657276779413,
2166,1718350676,4730.57,0.0,8.1,114.0,0.0,68.0,557.0,280.0,250.0,45.8,36.1,55.0,42.0,97.0,0.0,383.0,63.192284647375345,14.668657025322318,
2166,1718350677,4733.51,0.0,4.9,90.0,0.0,67.0,558.0,250.0,240.0,40.6,31.8,55.0,42.0,97.0,0.0,383.0,63.19225816056132,14.668654510751367,
2166,1718350678,4736.36,0.0,4.9,90.0,0.0,68.0,560.0,300.0,250.0,54.3,35.0,55.0,41.0,96.0,0.0,382.0,63.19223293103278,14.668645123019814,
2166,1718350679,4739.19,0.0,5.8,85.0,0.0,67.0,560.0,290.0,260.0,50.4,36.5,54.0,39.0,93.0,0.0,382.0,63.192208455875516,14.668629867956042,
2166,1718350680,4741.92,0.0,6.7,85.0,0.0,67.0,562.0,280.0,230.0,51.7,27.0,53.0,37.0,90.0,0.0,382.0,63.19218473508954,14.668615451082587,
2166,1718350681,4744.24,0.0,5.8,90.0,0.0,67.0,563.0,260.0,260.0,41.9,30.8,51.0,37.0,88.0,0.0,381.0,63.1921642832458,14.668607069179416,
2166,1718350682,4746.35,0.0,5.2,92.0,0.0,68.0,564.0,270.0,250.0,45.5,37.3,49.0,37.0,86.0,0.0,381.0,63.19214567542076,14.668597932904959,
2166,1718350683,4748.88,0.0,7.0,85.0,0.0,65.0,565.0,270.0,230.0,43.6,27.3,46.0,33.0,79.0,0.0,381.0,63.19212363101542,14.668585695326328,
2166,1718350684,4752.15,0.0,9.1,80.0,0.0,67.0,566.0,250.0,200.0,40.2,22.7,43.0,30.0,73.0,0.0,382.0,63.1920953001827,14.668568260967731,
2166,1718350685,4755.02,0.0,7.0,80.0,0.0,64.0,568.0,260.0,220.0,36.2,27.8,40.0,28.0,68.0,0.0,383.0,63.1920709926635,14.668549066409469,
2166,1718350686,4757.13,0.0,5.8,72.0,0.0,63.0,568.0,240.0,200.0,33.4,21.9,38.0,27.0,65.0,0.0,384.0,63.192052971571684,14.668535990640521,
2166,1718350687,4759.67,0.0,7.0,66.0,0.0,69.0,570.0,250.0,190.0,32.2,21.1,38.0,24.0,62.0,0.0,384.0,63.19203117862344,14.668520735576749,
2166,1718350688,4762.37,0.0,7.0,63.0,0.0,38.0,570.0,240.0,210.0,41.0,27.7,38.0,19.0,57.0,0.0,384.0,63.19200770929456,14.66850707307458,
2166,1718350689,4764.93,0.0,6.7,59.0,0.0,36.0,571.0,280.0,210.0,39.7,27.7,39.0,14.0,53.0,0.0,384.0,63.191985581070185,14.66849248856306,
2166,1718350690,4767.18,0.0,5.8,57.0,0.0,27.0,572.0,320.0,0.0,47.9,0.0,41.0,13.0,54.0,0.0,385.0,63.191966973245144,14.668475221842527,
2166,1718350691,4769.38,0.0,6.0,57.0,0.0,53.0,572.0,340.0,110.0,48.8,6.2,42.0,14.0,56.0,0.0,386.0,63.191949371248484,14.66845535673201,
2166,1718350692,4771.74,0.0,6.0,57.0,0.0,53.0,573.0,340.0,110.0,48.8,6.4,42.0,15.0,57.0,0.0,388.0,63.19193017669022,14.668434988707304,
2166,1718350693,4774.6,0.0,6.0,57.0,0.0,40.0,574.0,320.0,150.0,44.2,9.3,42.0,15.0,57.0,0.0,390.0,63.19190662354231,14.668412022292614,
2166,1718350694,4778.14,0.0,8.8,81.0,0.0,38.0,574.0,340.0,150.0,50.9,9.3,42.0,16.0,58.0,0.0,391.0,63.19187728688121,14.668384781107306,
2166,1718350695,4781.76,0.0,9.4,81.0,0.0,31.0,576.0,330.0,190.0,48.2,13.1,40.0,15.0,55.0,0.0,391.0,63.19184903986752,14.668348571285605,
2166,1718350696,4785.37,0.0,9.4,81.0,0.0,30.0,576.0,300.0,190.0,43.8,13.1,38.0,14.0,52.0,0.0,392.0,63.19182154722512,14.66831068508327,
2166,1718350697,4788.57,0.0,8.4,67.0,0.0,27.0,576.0,300.0,0.0,37.7,0.0,36.0,12.0,48.0,0.0,392.0,63.1917966529727,14.668278582394123,
2166,1718350698,4791.74,0.0,8.4,64.0,0.0,26.0,577.0,310.0,0.0,41.0,0.0,35.0,11.0,46.0,0.0,392.0,63.19177117198706,14.66825008392334,
2166,1718350699,4794.56,0.0,7.4,58.0,0.0,26.0,577.0,310.0,0.0,41.0,0.0,35.0,9.0,44.0,0.0,393.0,63.191748121753335,14.668227033689618,
2166,1718350700,4797.21,0.0,8.1,56.0,0.0,0.0,578.0,310.0,0.0,42.1,0.0,34.0,9.0,43.0,0.0,393.0,63.19172590970993,14.66820758767426,
2166,1718350701,4799.57,0.0,7.4,54.0,0.0,25.0,578.0,300.0,0.0,35.7,0.0,34.0,11.0,45.0,0.0,395.0,63.191706631332636,14.668187890201807,
2166,1718350702,4801.64,0.0,6.3,51.0,0.0,26.0,578.0,290.0,0.0,40.9,0.0,34.0,15.0,49.0,0.0,397.0,63.191689951345325,14.668169785290956,
2166,1718350703,4803.51,0.0,3.9,46.0,0.0,52.0,580.0,300.0,170.0,38.0,10.7,35.0,17.0,52.0,0.0,397.0,63.19167494773865,14.668152770027518,
2166,1718350704,4805.32,0.0,5.2,42.0,0.0,52.0,580.0,310.0,180.0,45.5,15.8,36.0,17.0,53.0,0.0,397.0,63.191660195589066,14.668137263506651,
2166,1718350705,4807.01,0.0,3.9,42.0,0.0,52.0,582.0,280.0,200.0,37.2,12.8,37.0,16.0,53.0,0.0,398.0,63.19164619781077,14.668124606832862,
2166,1718350706,4808.74,0.0,4.7,46.0,0.0,40.0,582.0,280.0,150.0,37.2,8.8,39.0,15.0,54.0,0.0,398.0,63.19163111038506,14.6681157220155,
2166,1718350707,4810.85,0.0,5.8,56.0,0.0,41.0,582.0,310.0,150.0,45.2,8.8,42.0,16.0,58.0,0.0,399.0,63.191612334921956,14.668110525235534,
2166,1718350708,4812.82,0.0,5.8,56.0,0.0,54.0,584.0,330.0,210.0,45.8,14.2,44.0,18.0,62.0,0.0,399.0,63.191594649106264,14.668107675388455,
2166,1718350709,4815.31,0.0,5.8,56.0,0.0,53.0,584.0,360.0,330.0,50.7,19.5,44.0,20.0,64.0,0.0,399.0,63.19157285615802,14.668095605447888,
2166,1718350710,4817.61,0.0,4.6,50.0,0.0,55.0,586.0,320.0,360.0,49.1,22.5,44.0,21.0,65.0,0.0,398.0,63.19155290722847,14.66808395460248,
2166,1718350711,4819.31,0.0,3.0,39.0,0.0,56.0,586.0,320.0,180.0,39.7,10.7,45.0,20.0,65.0,0.0,398.0,63.19153857417405,14.668071633204818,
2166,1718350712,4820.61,0.0,3.4,39.0,0.0,56.0,587.0,350.0,180.0,53.1,10.7,48.0,19.0,67.0,0.0,398.0,63.19152767769992,14.668062580749393,
2166,1718350713,4822.24,0.0,3.4,39.0,0.0,56.0,588.0,320.0,160.0,52.5,9.1,51.0,18.0,69.0,0.0,398.0,63.19151418283582,14.668049840256572,
2166,1718350714,4824.7,0.0,4.5,52.0,0.0,55.0,589.0,370.0,150.0,56.3,8.8,52.0,18.0,70.0,0.0,398.0,63.1914943177253,14.668028634041548,
2166,1718350715,4827.36,0.0,7.2,63.0,0.0,52.0,590.0,380.0,180.0,58.8,10.4,51.0,17.0,68.0,0.0,398.0,63.19147311151028,14.668003572151065,
2166,1718350716,4829.24,0.0,7.2,63.0,0.0,53.0,591.0,370.0,120.0,54.9,6.5,49.0,16.0,65.0,0.0,398.0,63.19145768880844,14.66798814944923,
2166,1718350717,4830.96,0.0,6.4,77.0,0.0,38.0,592.0,370.0,160.0,54.9,12.3,46.0,13.0,59.0,0.0,398.0,63.19144553504884,14.667967110872269,
2166,1718350718,4833.5,0.0,6.4,77.0,0.0,36.0,592.0,350.0,160.0,49.5,12.3,44.0,11.0,55.0,0.0,398.0,63.19142776541412,14.667935259640217,
2166,1718350719,4836.29,0.0,8.4,77.0,0.0,38.0,593.0,350.0,120.0,52.6,6.4,44.0,11.0,55.0,0.0,398.0,63.19140773266554,14.667901815846562,
2166,1718350720,4839.02,0.0,8.9,84.0,0.0,39.0,594.0,330.0,120.0,49.7,6.4,45.0,12.0,57.0,0.0,401.0,63.19139029830694,14.6678635943681,
2166,1718350721,4841.83,0.0,8.9,84.0,0.0,26.0,594.0,330.0,0.0,50.5,0.0,45.0,14.0,59.0,0.0,401.0,63.19137202575803,14.667824702337384,
2166,1718350722,4843.59,0.0,8.9,84.0,0.0,50.0,595.0,340.0,160.0,53.2,11.0,45.0,14.0,59.0,0.0,401.0,63.19136171601713,14.667798299342394,
2166,1718350723,4845.15,0.0,6.3,62.0,0.0,38.0,596.0,360.0,130.0,53.3,8.7,45.0,13.0,58.0,0.0,402.0,63.19135224446654,14.66777516528964,
2166,1718350724,4846.8,0.0,6.3,62.0,0.0,38.0,596.0,360.0,130.0,53.3,8.7,45.0,14.0,59.0,0.0,402.0,63.191343527287245,14.667748594656587,
2166,1718350725,4850.12,0.0,6.3,62.0,0.0,37.0,597.0,340.0,140.0,53.3,10.5,44.0,14.0,58.0,0.0,403.0,63.19133338518441,14.66768623329699,
2166,1718350726,4854.96,0.0,12.1,115.0,0.0,35.0,598.0,350.0,140.0,51.8,10.5,43.0,14.0,57.0,0.0,404.0,63.191325003281236,14.667591685429215,
2166,1718350727,4860.03,0.0,14.4,140.0,0.0,0.0,598.0,380.0,0.0,54.3,0.0,43.0,16.0,59.0,0.0,404.0,63.19132022559643,14.667491018772125,
2166,1718350728,4864.74,0.0,14.4,140.0,0.0,56.0,599.0,280.0,180.0,47.2,17.0,42.0,20.0,62.0,0.0,404.0,63.19131595082581,14.667397560551763,
2166,1718350729,4869.07,0.0,13.4,140.0,0.0,61.0,600.0,230.0,190.0,36.9,20.6,40.0,23.0,63.0,0.0,402.0,63.19130572490394,14.66731432825327,
2166,1718350730,4872.97,0.0,10.9,118.0,0.0,63.0,601.0,230.0,200.0,36.5,22.7,36.0,24.0,60.0,0.0,400.0,63.19129189476371,14.667242830619216,
2166,1718350731,4877.48,0.0,12.9,112.0,0.0,62.0,602.0,210.0,170.0,31.1,21.9,32.0,23.0,55.0,0.0,400.0,63.191272197291255,14.667164292186499,
2166,1718350732,4882.41,0.0,13.7,109.0,0.0,64.0,603.0,200.0,170.0,28.7,20.1,27.0,22.0,49.0,0.0,399.0,63.19125208072364,14.667076617479324,
2166,1718350733,4887.34,0.0,13.7,112.0,0.0,62.0,604.0,210.0,170.0,27.8,18.9,24.0,20.0,44.0,0.0,399.0,63.19123866967857,14.666982907801867,
2166,1718350734,4892.13,0.0,14.3,110.0,0.0,66.0,605.0,130.0,150.0,12.2,15.0,23.0,21.0,44.0,0.0,399.0,63.19123866967857,14.666888024657965,
2166,1718350735,4897.11,0.0,15.0,105.0,0.0,66.0,606.0,200.0,150.0,27.2,18.9,24.0,21.0,45.0,0.0,399.0,63.19123866967857,14.66678861528635,
2166,1718350736,4902.05,0.0,15.0,105.0,0.0,65.0,608.0,180.0,180.0,22.5,21.6,25.0,19.0,44.0,0.0,399.0,63.191235484555364,14.666690630838275,
2166,1718350737,4907.03,0.0,15.0,100.0,0.0,65.0,608.0,210.0,140.0,25.9,13.6,25.0,15.0,40.0,0.0,399.0,63.191235484555364,14.66659122146666,
2166,1718350738,4918.55,0.0,16.1,89.0,0.0,48.0,610.0,200.0,110.0,28.1,6.1,22.0,11.0,33.0,0.0,399.0,63.19120162166655,14.66638301499188,
2166,1718350739,4924.06,0.0,17.3,72.0,0.0,45.0,610.0,140.0,110.0,12.9,6.1,17.0,8.0,25.0,0.0,399.0,63.19119625724852,14.666273798793554,
2166,1718350740,4929.34,0.0,17.3,58.0,0.0,36.0,611.0,170.0,110.0,15.4,6.8,13.0,7.0,20.0,0.0,399.0,63.19118787534535,14.666173132136464,
2166,1718350741,4934.44,0.0,17.0,58.0,0.0,35.0,612.0,110.0,110.0,10.0,6.8,11.0,7.0,18.0,0.0,399.0,63.19117077626288,14.66607866808772,
2166,1718350742,4938.93,0.0,17.0,58.0,0.0,29.0,612.0,120.0,0.0,8.5,0.0,10.0,7.0,17.0,0.0,399.0,63.191159376874566,14.665992837399244,
2166,1718350743,4945.07,0.0,18.2,61.0,0.0,31.0,612.0,110.0,0.0,8.3,0.0,11.0,9.0,20.0,0.0,399.0,63.19113154895604,14.66588705778122,
2166,1718350744,4950.29,0.0,18.2,67.0,0.0,60.0,614.0,130.0,110.0,9.7,10.1,12.0,10.0,22.0,0.0,399.0,63.19110548123717,14.665800388902426,
2166,1718350745,4956.21,0.0,18.2,67.0,0.0,59.0,614.0,140.0,120.0,15.5,11.6,13.0,12.0,25.0,0.0,398.0,63.19107983261347,14.665696956217289,
2166,1718350746,4966.36,0.0,18.5,67.0,0.0,44.0,616.0,120.0,130.0,13.1,11.3,11.0,11.0,22.0,0.0,397.0,63.191019147634506,14.665546081960201,
2166,1718350747,4970.79,0.0,15.5,48.0,0.0,43.0,616.0,140.0,130.0,16.6,11.3,8.0,10.0,18.0,0.0,397.0,63.19099358282983,14.66547810472548,
2166,1718350748,4975.81,0.0,16.0,48.0,0.0,44.0,617.0,110.0,130.0,7.8,13.6,7.0,10.0,17.0,0.0,397.0,63.19096215069294,14.6654062718153,
2166,1718350749,4982.81,0.0,16.0,47.0,0.0,28.0,618.0,130.0,130.0,15.7,13.6,8.0,10.0,18.0,0.0,397.0,63.190918397158384,14.665305940434337,
2166,1718350750,4986.42,0.0,16.0,48.0,0.0,0.0,618.0,130.0,0.0,15.7,0.0,9.0,10.0,19.0,0.0,398.0,63.19090758450329,14.665238047018647,
2166,1718350751,4990.54,0.0,14.3,51.0,0.0,58.0,618.0,130.0,120.0,13.9,9.7,9.0,10.0,19.0,0.0,398.0,63.19088059477508,14.665181804448366,
2166,1718350752,4996.55,0.0,18.2,55.0,0.0,44.0,620.0,140.0,120.0,11.1,9.0,9.0,9.0,18.0,0.0,398.0,63.19084933027625,14.665083987638354,
2166,1718350753,5004.26,0.0,18.2,58.0,0.0,44.0,620.0,110.0,120.0,11.0,9.0,10.0,9.0,19.0,0.0,398.0,63.190817227587104,14.664947697892785,
2166,1718350754,5010.64,0.0,21.0,77.0,0.0,59.0,621.0,130.0,110.0,13.6,8.9,12.0,10.0,22.0,0.0,397.0,63.19079266861081,14.664832698181272,
2166,1718350755,5017.11,0.0,22.1,77.0,0.0,58.0,622.0,140.0,120.0,15.6,8.1,14.0,10.0,24.0,0.0,397.0,63.19079266861081,14.66470805928111,
2166,1718350756,5023.76,0.0,22.1,77.0,0.0,37.0,623.0,140.0,130.0,16.5,11.7,13.0,8.0,21.0,0.0,397.0,63.19079266861081,14.664581911638379,
2166,1718350757,5030.92,0.0,21.7,65.0,0.0,35.0,624.0,130.0,130.0,11.9,11.7,11.0,7.0,18.0,0.0,397.0,63.190814880654216,14.66450865380466,
2166,1718350758,5037.04,0.0,21.7,63.0,0.0,28.0,624.0,110.0,0.0,6.8,0.0,10.0,6.0,16.0,0.0,397.0,63.19086190313101,14.66448132880032,
2166,1718350759,5042.71,0.0,20.3,58.0,0.0,27.0,624.0,110.0,0.0,8.6,0.0,10.0,6.0,16.0,0.0,396.0,63.19091026671231,14.664478981867433,
2166,1718350760,5050.71,0.0,27.0,54.0,0.0,0.0,626.0,140.0,110.0,20.4,8.9,10.0,4.0,14.0,0.0,396.0,63.19098218344152,14.664445538073778,
2166,1718350761,5059.25,0.0,27.0,49.0,0.0,0.0,626.0,140.0,110.0,20.4,8.9,8.0,3.0,11.0,0.0,395.0,63.19105485454202,14.664441598579288,
2166,1718350762,5068.83,0.0,27.0,45.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,395.0,63.19114060141146,14.664441598579288,
2166,1718350763,5075.54,0.0,30.0,45.0,0.0,0.0,626.0,110.0,0.0,7.7,0.0,5.0,1.0,6.0,0.0,393.0,63.19120103493333,14.664441598579288,
2166,1718350764,5084.28,0.0,30.0,45.0,0.0,0.0,626.0,110.0,0.0,7.7,0.0,7.0,2.0,9.0,0.0,391.0,63.19127789698541,14.66447738930583,
2166,1718350765,5092.52,0.0,29.7,53.0,0.0,26.0,626.0,120.0,0.0,14.1,0.0,9.0,2.0,11.0,0.0,391.0,63.191349394619465,14.664520556107163,
2166,1718350766,5101.7,0.0,31.9,53.0,0.0,0.0,627.0,110.0,0.0,11.6,0.0,10.0,3.0,13.0,0.0,391.0,63.19142424501479,14.664597921073437,
2166,1718350767,5110.18,0.0,31.6,53.0,0.0,0.0,628.0,120.0,0.0,14.0,0.0,8.0,2.0,10.0,0.0,391.0,63.19149079732597,14.664680315181613,
2166,1718350768,5119.2,0.0,32.3,27.0,0.0,0.0,628.0,120.0,0.0,14.0,0.0,4.0,1.0,5.0,0.0,390.0,63.19156179204583,14.664767486974597,
2166,1718350769,5129.75,0.0,35.2,6.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,390.0,63.191645527258515,14.664866393432021,
2166,1718350770,5139.75,0.0,35.5,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19172482006252,14.664960354566574,
2166,1718350771,5148.91,0.0,35.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19179413840175,14.66505934484303,
2166,1718350772,5157.93,0.0,33.1,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19185675121844,14.665173506364226,
2166,1718350773,5173.74,0.0,39.7,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19197552278638,14.665346592664719,
2166,1718350774,5187.46,0.0,39.9,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19201768375933,14.665603833273053,
2166,1718350775,5197.24,0.0,38.1,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19207090884447,14.665758982300758,
2166,1718350776,5209.23,0.0,37.8,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19209379144013,14.66599258594215,
2166,1718350777,5219.21,0.0,35.6,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19209379144013,14.66619098559022,
2166,1718350778,5228.7,0.0,33.7,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19209379144013,14.666380165144801,
2166,1718350779,5238.91,0.0,34.2,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19210074841976,14.666579319164157,
2166,1718350780,5247.53,0.0,32.2,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19210326299071,14.66674997471273,
2166,1718350781,5255.99,0.0,30.9,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19210862740874,14.666902525350451,
2166,1718350782,5260.82,0.0,25.9,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19214617833495,14.666915433481336,
2166,1718350783,5271.31,0.0,24.3,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19223645143211,14.666915433481336,
2166,1718350784,5281.33,0.0,26.6,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19227467291057,14.666902525350451,
2166,1718350785,5291.03,0.0,25.4,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19227467291057,14.666741760447621,
2166,1718350786,5301.88,0.0,24.7,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19227467291057,14.666592730209231,
2166,1718350787,5309.15,0.0,27.2,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19227324798703,14.666447890922427,
2166,1718350788,5318.9,0.0,30.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19226595573127,14.666254101321101,
2166,1718350789,5327.19,0.0,30.6,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192260675132275,14.666091073304415,
2166,1718350790,5333.35,0.0,28.2,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.192260675132275,14.665969116613269,
2166,1718350791,5342.06,0.0,29.8,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.192260675132275,14.665795527398586,
2166,1718350792,5351.93,0.0,33.4,17.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,382.0,63.19228523410857,14.665607940405607,
2166,1718350793,5362.41,0.0,31.1,41.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,380.0,63.19229428656399,14.66539990156889,
2166,1718350794,5373.84,0.0,35.7,77.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,8.0,5.0,13.0,0.0,380.0,63.19233242422342,14.66518834233284,
2166,1718350795,5383.73,0.0,35.7,95.0,0.0,0.0,628.0,110.0,0.0,15.0,0.0,10.0,6.0,16.0,0.0,380.0,63.19236025214195,14.665001006796956,
2166,1718350796,5396.35,0.0,38.0,95.0,0.0,0.0,628.0,120.0,0.0,15.3,0.0,11.0,6.0,17.0,0.0,380.0,63.19241087883711,14.664775785058737,
2166,1718350797,5406.46,0.0,36.8,95.0,0.0,0.0,630.0,120.0,110.0,15.8,10.2,10.0,6.0,16.0,0.0,380.0,63.19244172424078,14.664586186408997,
2166,1718350798,5414.78,0.0,37.3,75.0,0.0,0.0,630.0,120.0,110.0,15.8,10.2,8.0,4.0,12.0,0.0,380.0,63.1924631819129,14.664427181705832,
2166,1718350799,5425.13,0.0,37.4,44.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,380.0,63.19250324741006,14.66424085199833,
2166,1718350800,5434.85,0.0,38.2,19.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,378.0,63.19250324741006,14.664054019376636,
2166,1718350801,5444.42,0.0,37.6,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19250324741006,14.663868779316545,
2166,1718350802,5454.0,0.0,37.1,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19248480722308,14.663683623075485,
2166,1718350803,5463.57,0.0,36.5,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192464020103216,14.663498383015394,
2166,1718350804,5473.14,0.0,35.9,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19244314916432,14.663313226774335,
2166,1718350805,5482.72,0.0,35.4,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19242227822542,14.663127986714244,
2166,1718350806,5492.29,0.0,34.8,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192401407286525,14.662942830473185,
2166,1718350807,5501.86,0.0,34.2,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19238053634763,14.662757590413094,
2166,1718350808,5511.43,0.0,33.7,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19235974922776,14.662572350353003,
2166,1718350809,5521.01,0.0,33.1,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192338878288865,14.662387194111943,
2166,1718350810,5530.58,0.0,32.5,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19231800734997,14.662201954051852,
2166,1718350811,5540.15,0.0,32.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19229713641107,14.662016797810793,
2166,1718350812,5549.72,0.0,31.4,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192276265472174,14.661831557750702,
2166,1718350813,5559.3,0.0,30.8,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19225547835231,14.661646401509643,
2166,1718350814,5571.76,0.0,31.8,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192145926877856,14.661593260243535,
2166,1718350815,5582.63,0.0,31.7,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19206847809255,14.661461161449552,
