sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-17WR
2426,1726040715,5772.58,0.0,4.9,82.0,0.0,59.0,826.0,220.0,360.0,32.9,75.6,32.0,66.0,98.0,0.0,406.0,63.190515730530024,14.667863426730037,
2426,1726040716,5774.99,0.0,4.6,79.0,0.0,61.0,826.0,210.0,350.0,33.5,63.6,31.0,63.0,94.0,0.0,406.0,63.19049469195306,14.667874993756413,
2426,1726040717,5777.66,0.0,6.3,76.0,0.0,60.0,828.0,200.0,360.0,23.9,63.2,27.0,57.0,84.0,0.0,406.0,63.19047164171934,14.667890165001154,
2426,1726040718,5780.75,0.0,6.3,72.0,0.0,54.0,828.0,230.0,390.0,28.8,57.4,23.0,49.0,72.0,0.0,407.0,63.19044414907694,14.667898546904325,
2426,1726040719,5784.17,0.0,6.7,76.0,0.0,59.0,830.0,170.0,310.0,16.4,47.1,18.0,41.0,59.0,0.0,407.0,63.19041347131133,14.667898546904325,
2426,1726040720,5787.49,0.0,6.8,76.0,0.0,57.0,830.0,140.0,260.0,12.3,33.1,15.0,36.0,51.0,0.0,407.0,63.19038363173604,14.667898546904325,
2426,1726040721,5791.58,0.0,9.5,80.0,0.0,60.0,832.0,150.0,250.0,13.3,33.5,15.0,35.0,50.0,0.0,408.0,63.190347254276276,14.667885974049568,
2426,1726040722,5795.61,0.0,8.8,80.0,0.0,59.0,832.0,150.0,230.0,13.4,27.6,18.0,38.0,56.0,0.0,408.0,63.19031238555908,14.66786409728229,
2426,1726040723,5799.15,0.0,8.8,80.0,0.0,61.0,834.0,170.0,270.0,25.2,46.0,22.0,44.0,66.0,0.0,408.0,63.190281204879284,14.667850015684962,
2426,1726040724,5801.87,0.0,3.5,73.0,0.0,59.0,834.0,160.0,290.0,24.0,44.8,26.0,50.0,76.0,0.0,408.0,63.19025706499815,14.66784163378179,
2426,1726040725,5804.16,0.0,5.0,73.0,0.0,61.0,836.0,190.0,310.0,27.8,58.4,29.0,55.0,84.0,0.0,408.0,63.19023753516376,14.667827216908336,
2426,1726040726,5806.63,0.0,4.9,73.0,0.0,62.0,836.0,200.0,310.0,30.1,54.8,32.0,58.0,90.0,0.0,409.0,63.190216245129704,14.667812883853912,
2426,1726040727,5808.61,0.0,4.9,77.0,0.0,63.0,838.0,200.0,280.0,33.7,54.9,34.0,61.0,95.0,0.0,409.0,63.19019855931401,14.667812883853912,
2426,1726040728,5811.11,0.0,5.3,82.0,0.0,59.0,838.0,210.0,320.0,32.9,63.1,35.0,63.0,98.0,0.0,410.0,63.190176263451576,14.667812883853912,
2426,1726040729,5813.73,0.0,5.3,82.0,0.0,61.0,840.0,210.0,340.0,32.3,62.9,35.0,63.0,98.0,0.0,410.0,63.190152794122696,14.66781280003488,
2426,1726040730,5816.38,0.0,5.3,86.0,0.0,58.0,840.0,240.0,350.0,40.6,67.2,34.0,60.0,94.0,0.0,410.0,63.19012907333672,14.66781280003488,
2426,1726040731,5819.96,0.0,5.5,86.0,0.0,60.0,842.0,190.0,320.0,24.6,56.0,32.0,54.0,86.0,0.0,411.0,63.19009789265692,14.667803747579455,
2426,1726040732,5823.89,0.0,9.4,125.0,0.0,57.0,842.0,220.0,310.0,30.7,48.1,30.0,50.0,80.0,0.0,411.0,63.19006511941552,14.667774327099323,
2426,1726040733,5827.68,0.0,10.8,137.0,0.0,59.0,844.0,220.0,300.0,31.5,49.7,29.0,47.0,76.0,0.0,411.0,63.19003469310701,14.66774046421051,
2426,1726040734,5831.95,0.0,12.8,137.0,0.0,58.0,844.0,180.0,280.0,25.6,44.7,26.0,45.0,71.0,0.0,412.0,63.190001249313354,14.667698554694653,
2426,1726040735,5836.46,0.0,12.8,137.0,0.0,60.0,846.0,160.0,270.0,22.4,42.5,23.0,44.0,67.0,0.0,412.0,63.18996671587229,14.667651364579797,
2426,1726040736,5840.85,0.0,12.8,137.0,0.0,59.0,846.0,150.0,300.0,18.4,45.0,21.0,43.0,64.0,0.0,412.0,63.18993402644992,14.667602246627212,
2426,1726040737,5844.84,0.0,12.7,137.0,0.0,64.0,848.0,140.0,250.0,15.4,39.7,20.0,43.0,63.0,0.0,413.0,63.18990242667496,14.66756452806294,
2426,1726040738,5848.91,0.0,11.7,137.0,0.0,60.0,848.0,150.0,260.0,17.4,40.1,21.0,44.0,65.0,0.0,413.0,63.18986915051937,14.66753083281219,
2426,1726040739,5853.12,0.0,11.7,133.0,0.0,64.0,850.0,160.0,240.0,21.7,41.4,24.0,48.0,72.0,0.0,413.0,63.18983344361186,14.66750300489366,
2426,1726040740,5856.93,0.0,10.8,127.0,0.0,61.0,850.0,190.0,280.0,27.1,47.0,27.0,52.0,79.0,0.0,414.0,63.18979983218014,14.667488085106015,
2426,1726040741,5860.29,0.0,8.1,111.0,0.0,64.0,852.0,190.0,280.0,26.5,55.5,28.0,55.0,83.0,0.0,415.0,63.18977007642388,14.667477356269956,
2426,1726040742,5863.42,0.0,7.3,111.0,0.0,62.0,852.0,170.0,280.0,25.7,54.1,27.0,54.0,81.0,0.0,415.0,63.18974249996245,14.667464196681976,
2426,1726040743,5866.67,0.0,7.8,111.0,0.0,64.0,854.0,170.0,270.0,22.4,48.7,27.0,52.0,79.0,0.0,415.0,63.18971425294876,14.667447684332728,
2426,1726040744,5870.19,0.0,8.6,111.0,0.0,61.0,854.0,180.0,290.0,24.8,46.6,27.0,51.0,78.0,0.0,416.0,63.18968391045928,14.667427651584148,
2426,1726040745,5873.62,0.0,8.0,112.0,0.0,62.0,856.0,170.0,270.0,25.9,49.5,29.0,54.0,83.0,0.0,416.0,63.189655328169465,14.667402254417539,
2426,1726040746,5876.83,0.0,8.0,126.0,0.0,60.0,856.0,170.0,280.0,25.3,48.7,34.0,60.0,94.0,0.0,416.0,63.18962967954576,14.667372582480311,
2426,1726040747,5879.93,0.0,7.6,126.0,0.0,67.0,858.0,210.0,290.0,36.9,59.8,38.0,67.0,105.0,0.0,417.0,63.18960537202656,14.667342323809862,
2426,1726040748,5882.39,0.0,7.6,126.0,0.0,61.0,858.0,230.0,330.0,44.5,65.2,39.0,71.0,110.0,0.0,417.0,63.189585004001856,14.667323213070631,
2426,1726040749,5884.61,0.0,5.6,134.0,0.0,64.0,860.0,210.0,340.0,29.8,70.7,37.0,70.0,107.0,0.0,418.0,63.18956756964326,14.667301839217544,
2426,1726040750,5887.29,0.0,5.6,140.0,0.0,61.0,861.0,230.0,350.0,38.8,60.6,34.0,64.0,98.0,0.0,418.0,63.18954938091338,14.667266551405191,
2426,1726040751,5890.93,0.0,10.5,133.0,0.0,60.0,862.0,190.0,290.0,26.7,51.6,31.0,58.0,89.0,0.0,418.0,63.18952457047999,14.667219445109367,
2426,1726040752,5894.69,0.0,10.5,133.0,0.0,60.0,863.0,170.0,300.0,26.7,55.6,29.0,52.0,81.0,0.0,418.0,63.189495066180825,14.667182648554444,
2426,1726040753,5898.68,0.0,10.5,133.0,0.0,59.0,864.0,200.0,300.0,29.9,45.5,28.0,48.0,76.0,0.0,418.0,63.18946204148233,14.667151467874646,
2426,1726040754,5903.04,0.0,9.7,111.0,0.0,59.0,865.0,170.0,270.0,24.6,46.0,25.0,44.0,69.0,0.0,418.0,63.18942641839385,14.667114755138755,
2426,1726040755,5906.99,0.0,9.7,98.0,0.0,56.0,866.0,180.0,270.0,26.6,39.9,21.0,40.0,61.0,0.0,418.0,63.189394399523735,14.66708080843091,
2426,1726040756,5910.29,0.0,9.7,84.0,0.0,56.0,866.0,110.0,270.0,12.7,39.9,16.0,36.0,52.0,0.0,418.0,63.189368918538094,14.667047280818224,
2426,1726040757,5914.15,0.0,9.7,84.0,0.0,43.0,868.0,140.0,230.0,16.0,35.8,14.0,33.0,47.0,0.0,418.0,63.18933974951506,14.667005622759461,
2426,1726040758,5919.51,0.0,10.3,84.0,0.0,41.0,868.0,140.0,250.0,16.0,34.6,14.0,32.0,46.0,0.0,419.0,63.18929725326598,14.666954828426242,
2426,1726040759,5925.14,0.0,14.4,105.0,0.0,58.0,869.0,170.0,190.0,20.7,29.5,16.0,32.0,48.0,0.0,419.0,63.18925182335079,14.666905542835593,
2426,1726040760,5930.06,0.0,14.4,105.0,0.0,59.0,870.0,130.0,230.0,13.6,32.7,17.0,33.0,50.0,0.0,419.0,63.189212176948786,14.666862208396196,
2426,1726040761,5934.74,0.0,12.6,115.0,0.0,59.0,871.0,140.0,220.0,17.5,36.3,17.0,33.0,50.0,0.0,419.0,63.18917755968869,14.666809234768152,
2426,1726040762,5940.37,0.0,12.7,120.0,0.0,55.0,872.0,130.0,220.0,16.4,32.8,18.0,31.0,49.0,0.0,419.0,63.189139757305384,14.666734300553799,
2426,1726040763,5946.68,0.0,19.1,105.0,0.0,59.0,873.0,170.0,220.0,21.5,32.8,17.0,29.0,46.0,0.0,419.0,63.18910480476916,14.666635310277343,
2426,1726040764,5953.54,0.0,20.7,103.0,0.0,49.0,874.0,120.0,220.0,12.8,30.8,15.0,25.0,40.0,0.0,419.0,63.18907203152776,14.66651938855648,
2426,1726040765,5960.14,0.0,19.4,90.0,0.0,35.0,874.0,120.0,240.0,12.8,31.6,11.0,17.0,28.0,0.0,420.0,63.1890438683331,14.66640355065465,
2426,1726040766,5965.86,0.0,19.4,52.0,0.0,0.0,875.0,130.0,240.0,16.2,31.6,6.0,10.0,16.0,0.0,420.0,63.18901939317584,14.666303219273686,
2426,1726040767,5971.32,0.0,16.6,44.0,0.0,0.0,875.0,130.0,0.0,16.2,0.0,2.0,7.0,9.0,0.0,420.0,63.18899290636182,14.666211437433958,
2426,1726040768,5976.64,0.0,16.6,44.0,0.0,0.0,876.0,0.0,110.0,0.0,9.3,1.0,10.0,11.0,0.0,420.0,63.18896214477718,14.666130468249321,
2426,1726040769,5992.86,0.0,16.6,41.0,0.0,25.0,876.0,0.0,190.0,0.0,18.3,2.0,14.0,16.0,0.0,431.0,63.18881805986166,14.666081182658672,
2426,1726040770,6002.71,0.0,19.8,44.0,0.0,0.0,876.0,0.0,160.0,0.0,24.5,2.0,14.0,16.0,0.0,431.0,63.18873155862093,14.666038015857339,
2426,1726040771,6007.47,0.0,16.6,52.0,0.0,0.0,876.0,0.0,160.0,0.0,24.5,3.0,12.0,15.0,0.0,431.0,63.18871169351041,14.66595402918756,
2426,1726040772,6012.0,0.0,16.6,53.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,6.0,13.0,19.0,0.0,430.0,63.18869744427502,14.665870293974876,
2426,1726040773,6022.05,0.0,16.6,69.0,0.0,51.0,878.0,120.0,200.0,11.6,22.5,9.0,16.0,25.0,0.0,428.0,63.18869744427502,14.66567013412714,
2426,1726040774,6028.02,0.0,23.7,69.0,0.0,25.0,878.0,110.0,180.0,13.6,22.0,11.0,15.0,26.0,0.0,427.0,63.18869744427502,14.66555186547339,
2426,1726040775,6035.81,0.0,25.8,69.0,0.0,0.0,879.0,110.0,150.0,13.6,15.9,8.0,10.0,18.0,0.0,426.0,63.188698533922434,14.665396548807621,
2426,1726040776,6044.48,0.0,27.1,36.0,0.0,0.0,879.0,0.0,150.0,0.0,15.9,4.0,4.0,8.0,0.0,426.0,63.18872124888003,14.66523134149611,
2426,1726040777,6051.32,0.0,25.9,9.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,426.0,63.18874664604664,14.665107037872076,
2426,1726040778,6059.24,0.0,27.1,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,63.188779754564166,14.664967227727175,
2426,1726040779,6067.2,0.0,28.6,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,63.18881697021425,14.66483160853386,
2426,1726040780,6075.55,0.0,28.9,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,63.18884446285665,14.66467671096325,
2426,1726040781,6082.77,0.0,28.6,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,63.18887849338353,14.664554335176945,
2426,1726040782,6090.85,0.0,28.1,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,63.188914116472006,14.664413686841726,
2426,1726040783,6097.99,0.0,27.6,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,63.18895543925464,14.664304805919528,
2426,1726040784,6101.59,0.0,22.3,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,63.188984859734774,14.664274714887142,
2426,1726040785,6111.33,0.0,23.3,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,63.18907010369003,14.66423062607646,
2426,1726040786,6117.52,0.0,21.7,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,63.18911612033844,14.664161307737231,
2426,1726040787,6123.93,0.0,23.2,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,63.1891736201942,14.664153093472123,
2426,1726040788,6132.89,0.0,24.7,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,63.189238579943776,14.664047565311193,
2426,1726040789,6147.5,0.0,30.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,63.18930831737816,14.663800802081823,
2426,1726040790,6158.6,0.0,30.7,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,63.18940546363592,14.66375419870019,
2426,1726040791,6166.73,0.0,28.2,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,63.18947855383158,14.66374984011054,
2426,1726040792,6174.41,0.0,27.3,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,63.18954259157181,14.663697201758623,
2426,1726040793,6181.87,0.0,26.3,4.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,420.0,63.18960906006396,14.66367700137198,
2426,1726040794,6189.96,0.0,26.6,27.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,419.0,63.189681647345424,14.663665601983666,
2426,1726040795,6195.8,0.0,26.4,57.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,415.0,63.18973369896412,14.663657555356622,
2426,1726040796,6205.3,0.0,29.3,64.0,0.0,0.0,880.0,0.0,160.0,0.0,23.5,4.0,13.0,17.0,0.0,414.0,63.18981919437647,14.663657555356622,
2426,1726040797,6209.86,0.0,21.2,67.0,0.0,0.0,880.0,0.0,170.0,0.0,22.1,4.0,14.0,18.0,0.0,413.0,63.18986018188298,14.66365604661405,
2426,1726040798,6217.19,0.0,23.7,81.0,0.0,0.0,880.0,0.0,170.0,0.0,22.1,3.0,14.0,17.0,0.0,413.0,63.189925476908684,14.66365604661405,
2426,1726040799,6227.4,0.0,28.7,81.0,0.0,0.0,880.0,0.0,160.0,0.0,20.7,3.0,14.0,17.0,0.0,413.0,63.19001658819616,14.66365210711956,
2426,1726040800,6236.1,0.0,29.5,93.0,0.0,0.0,880.0,0.0,160.0,0.0,20.7,4.0,15.0,19.0,0.0,413.0,63.19009487517178,14.66365210711956,
2426,1726040801,6243.71,0.0,28.6,93.0,0.0,0.0,881.0,0.0,180.0,0.0,22.9,4.0,16.0,20.0,0.0,413.0,63.19016117602587,14.66365210711956,
2426,1726040802,6250.02,0.0,28.2,93.0,0.0,0.0,882.0,0.0,180.0,0.0,25.1,5.0,16.0,21.0,0.0,413.0,63.19020375609398,14.663695525377989,
2426,1726040803,6258.16,0.0,29.3,88.0,0.0,0.0,882.0,0.0,180.0,0.0,25.1,4.0,14.0,18.0,0.0,412.0,63.190276427194476,14.663714803755283,
2426,1726040804,6267.17,0.0,30.6,56.0,0.0,0.0,882.0,0.0,170.0,0.0,25.8,3.0,8.0,11.0,0.0,412.0,63.190352618694305,14.663775907829404,
2426,1726040805,6274.65,0.0,28.5,19.0,0.0,0.0,882.0,0.0,170.0,0.0,25.8,1.0,3.0,4.0,0.0,412.0,63.190416572615504,14.66382259503007,
2426,1726040806,6283.94,0.0,27.7,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19048681296408,14.663923010230064,
2426,1726040807,6291.65,0.0,27.8,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.190545067191124,14.664006074890494,
2426,1726040808,6298.9,0.0,25.2,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.190600303933024,14.664082853123546,
2426,1726040809,6306.13,0.0,24.8,8.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,410.0,63.19065612740815,14.664156697690487,
2426,1726040810,6312.71,0.0,23.5,39.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,410.0,63.19071312434971,14.664192404597998,
2426,1726040811,6320.32,0.0,28.9,106.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,6.0,16.0,22.0,0.0,410.0,63.19077808409929,14.664240181446075,
2426,1726040812,6328.28,0.0,28.7,148.0,0.0,32.0,883.0,130.0,200.0,17.5,38.1,9.0,22.0,31.0,0.0,410.0,63.19084597751498,14.664285527542233,
2426,1726040813,6337.99,0.0,29.0,151.0,0.0,41.0,884.0,130.0,150.0,17.5,25.1,10.0,25.0,35.0,0.0,410.0,63.190933233127,14.664285527542233,
2426,1726040814,6346.03,0.0,29.0,151.0,0.0,30.0,884.0,0.0,150.0,0.0,30.4,9.0,26.0,35.0,0.0,410.0,63.19100556895137,14.664287203922868,
2426,1726040815,6354.51,0.0,30.2,151.0,0.0,32.0,885.0,110.0,150.0,10.0,25.3,7.0,23.0,30.0,0.0,410.0,63.19108083844185,14.664287203922868,
2426,1726040816,6363.26,0.0,30.5,97.0,0.0,0.0,886.0,110.0,140.0,10.0,24.8,4.0,15.0,19.0,0.0,408.0,63.19115845486522,14.664287203922868,
2426,1726040817,6371.52,0.0,29.6,39.0,0.0,0.0,886.0,0.0,140.0,0.0,24.8,2.0,6.0,8.0,0.0,406.0,63.19123246707022,14.664299776777625,
2426,1726040818,6380.22,0.0,30.2,5.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,406.0,63.19130664691329,14.664355516433716,
2426,1726040819,6388.41,0.0,30.9,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.191376719623804,14.664405137300491,
2426,1726040820,6398.16,0.0,33.6,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19145190529525,14.664505133405328,
2426,1726040821,6408.41,0.0,35.3,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.1915374007076,14.664581827819347,
2426,1726040822,6417.75,0.0,33.6,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19159775041044,14.664711328223348,
2426,1726040823,6426.32,0.0,31.8,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.191657764837146,14.664818616583943,
2426,1726040824,6436.6,0.0,35.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.191733956336975,14.664934538304806,
2426,1726040825,6447.78,0.0,36.8,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19180930964649,14.665082227438688,
2426,1726040826,6458.44,0.0,37.7,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19187737070024,14.665231928229332,
2426,1726040827,6472.46,0.0,41.5,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19197803735733,14.66540040448308,
2426,1726040828,6482.68,0.0,40.7,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.192033022642136,14.665563516318798,
2426,1726040829,6495.35,0.0,42.1,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.192073591053486,14.665799550712109,
2426,1726040830,6506.14,0.0,37.8,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.19208834320307,14.666012283414602,
2426,1726040831,6516.96,0.0,35.2,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.192101418972015,14.666221747174859,
2426,1726040832,6528.61,0.0,35.1,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19210443645716,14.666453590616584,
2426,1726040833,6537.85,0.0,34.3,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192105777561665,14.66663765721023,
2426,1726040834,6546.47,0.0,30.7,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.192105777561665,14.666809486225247,
2426,1726040835,6553.28,0.0,25.3,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.192123379558325,14.666939489543438,
2426,1726040836,6558.26,0.0,20.6,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19214500486851,14.666966814547777,
2426,1726040837,6564.48,0.0,15.6,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19219412282109,14.666966814547777,
2426,1726040838,6575.97,0.0,19.2,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19225749000907,14.666966814547777,
2426,1726040839,6593.98,0.0,26.0,17.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,393.0,63.192269057035446,14.666621396318078,
2426,1726040840,6604.2,0.0,30.0,60.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,392.0,63.192269057035446,14.66642115265131,
2426,1726040841,6613.46,0.0,31.4,131.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,6.0,19.0,25.0,0.0,392.0,63.19226151332259,14.666238343343139,
2426,1726040842,6621.6,0.0,30.6,131.0,0.0,31.0,886.0,0.0,140.0,0.0,27.7,8.0,23.0,31.0,0.0,392.0,63.19226151332259,14.66607715934515,
2426,1726040843,6631.59,0.0,32.7,131.0,0.0,0.0,887.0,0.0,160.0,0.0,21.7,7.0,21.0,28.0,0.0,391.0,63.192269057035446,14.665878005325794,
2426,1726040844,6642.51,0.0,36.3,127.0,0.0,0.0,887.0,0.0,160.0,0.0,21.7,5.0,16.0,21.0,0.0,391.0,63.19227324798703,14.665661836043,
2426,1726040845,6651.15,0.0,35.0,93.0,0.0,0.0,888.0,0.0,160.0,0.0,22.0,4.0,12.0,16.0,0.0,389.0,63.19231113418937,14.665511632338166,
2426,1726040846,6661.38,0.0,32.4,65.0,0.0,0.0,888.0,0.0,140.0,0.0,15.1,3.0,9.0,12.0,0.0,389.0,63.192321276292205,14.665308706462383,
2426,1726040847,6670.59,0.0,33.2,33.0,0.0,0.0,888.0,0.0,140.0,0.0,15.1,2.0,4.0,6.0,0.0,389.0,63.192346170544624,14.665133692324162,
2426,1726040848,6681.68,0.0,33.4,11.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,390.0,63.19240945391357,14.664962701499462,
2426,1726040849,6689.99,0.0,31.7,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192460583522916,14.664842002093792,
2426,1726040850,6698.73,0.0,32.3,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192495200783014,14.664685595780611,
2426,1726040851,6707.04,0.0,30.7,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19253501482308,14.664545198902488,
2426,1726040852,6720.71,0.0,37.2,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192574409767985,14.664286868646741,
2426,1726040853,6735.24,0.0,42.4,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19257801398635,14.664010936394334,
2426,1726040854,6749.15,0.0,41.1,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19260056130588,14.663745313882828,
2426,1726040855,6759.21,0.0,39.6,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192613972350955,14.663551021367311,
2426,1726040856,6768.63,0.0,36.5,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19261455908418,14.663365865126252,
2426,1726040857,6779.62,0.0,38.1,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19261455908418,14.663146929815412,
2426,1726040858,6790.25,0.0,39.4,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19261455908418,14.662935035303235,
2426,1726040859,6801.73,0.0,40.4,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192603243514895,14.662707634270191,
2426,1726040860,6807.91,0.0,37.3,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19258790463209,14.662589197978377,
2426,1726040861,6815.89,0.0,36.0,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192563680931926,14.662439497187734,
2426,1726040862,6825.6,0.0,37.6,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19252428598702,14.662266578525305,
2426,1726040863,6836.36,0.0,36.9,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19246863014996,14.662090977653861,
2426,1726040864,6847.48,0.0,32.6,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19240325130522,14.66192333959043,
2426,1726040865,6858.63,0.0,31.1,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192336950451136,14.66175670735538,
2426,1726040866,6867.2,0.0,27.6,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.1922681350261,14.661679845303297,
2426,1726040867,6875.38,0.0,28.1,5.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,381.0,63.19220166653395,14.661609772592783,
