sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2418,1725611698,4701.01,0.0,16.5,14.0,0.0,0.0,728.0,190.0,220.0,15.7,19.3,3.0,2.0,5.0,0.0,381.0,63.19264842197299,14.668031986802816,
2418,1725611699,4707.75,0.0,17.9,7.0,0.0,0.0,728.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,382.0,63.19262512028217,14.668156038969755,
2418,1725611700,4713.16,0.0,17.9,7.0,0.0,0.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192607183009386,14.668256286531687,
2418,1725611701,4717.35,0.0,14.8,7.0,0.0,0.0,728.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,382.0,63.19258991628885,14.668330634012818,
2418,1725611702,4719.49,0.0,11.7,22.0,0.0,0.0,728.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,382.0,63.19257952272892,14.668366508558393,
2418,1725611703,4722.52,0.0,9.0,32.0,0.0,26.0,729.0,0.0,180.0,0.0,17.1,9.0,12.0,21.0,0.0,382.0,63.19256812334061,14.668421326205134,
2418,1725611704,4724.83,0.0,8.8,45.0,0.0,56.0,730.0,170.0,160.0,15.3,14.4,14.0,17.0,31.0,0.0,382.0,63.192557310685515,14.668460637331009,
2418,1725611705,4728.32,0.0,8.8,60.0,0.0,62.0,731.0,150.0,210.0,11.0,22.2,18.0,23.0,41.0,0.0,381.0,63.192530907690525,14.66849827207625,
2418,1725611706,4731.26,0.0,8.4,60.0,0.0,61.0,732.0,210.0,230.0,19.4,25.2,22.0,28.0,50.0,0.0,381.0,63.19250668399036,14.668521825224161,
2418,1725611707,4733.82,0.0,7.2,60.0,0.0,52.0,733.0,250.0,370.0,24.7,43.0,24.0,31.0,55.0,0.0,381.0,63.192486399784684,14.6685457136482,
2418,1725611708,4735.89,0.0,6.4,56.0,0.0,46.0,734.0,390.0,370.0,31.7,43.0,22.0,31.0,53.0,0.0,380.0,63.19246871396899,14.66855887323618,
2418,1725611709,4737.93,0.0,5.5,50.0,0.0,47.0,734.0,340.0,350.0,23.1,38.7,21.0,30.0,51.0,0.0,380.0,63.192453207448125,14.668580833822489,
2418,1725611710,4740.14,0.0,6.2,47.0,0.0,46.0,736.0,330.0,350.0,24.6,36.8,20.0,29.0,49.0,0.0,381.0,63.19243778474629,14.668608577921987,
2418,1725611711,4742.15,0.0,5.5,45.0,0.0,47.0,736.0,330.0,320.0,24.6,36.0,20.0,29.0,49.0,0.0,381.0,63.19242445752025,14.668635567650199,
2418,1725611712,4743.87,0.0,4.6,45.0,0.0,47.0,737.0,320.0,330.0,24.3,33.3,21.0,30.0,51.0,0.0,381.0,63.19241280667484,14.668658282607794,
2418,1725611713,4745.32,0.0,3.2,45.0,0.0,47.0,738.0,350.0,330.0,25.8,33.3,23.0,34.0,57.0,0.0,381.0,63.19240149110556,14.668672448024154,
2418,1725611714,4746.95,0.0,4.2,45.0,0.0,47.0,738.0,440.0,420.0,31.8,49.6,26.0,39.0,65.0,0.0,381.0,63.19238740950823,14.668681332841516,
2418,1725611715,4748.54,0.0,4.2,50.0,0.0,47.0,740.0,500.0,460.0,34.8,53.7,29.0,43.0,72.0,0.0,381.0,63.19237324409187,14.668686529621482,
2418,1725611716,4750.14,0.0,4.2,53.0,0.0,48.0,740.0,500.0,440.0,34.8,54.5,30.0,46.0,76.0,0.0,381.0,63.192358911037445,14.66868887655437,
2418,1725611717,4752.05,0.0,4.3,56.0,0.0,48.0,741.0,520.0,460.0,39.0,60.0,31.0,48.0,79.0,0.0,381.0,63.192341811954975,14.66868887655437,
2418,1725611718,4754.24,0.0,5.0,68.0,0.0,48.0,742.0,520.0,460.0,35.7,60.0,32.0,49.0,81.0,0.0,381.0,63.19232211448252,14.66868887655437,
2418,1725611719,4756.68,0.0,7.3,99.0,0.0,49.0,742.0,520.0,450.0,41.0,59.9,34.0,50.0,84.0,0.0,382.0,63.192300237715244,14.668688122183084,
2418,1725611720,4759.29,0.0,7.6,99.0,0.0,50.0,744.0,490.0,420.0,42.7,63.4,35.0,50.0,85.0,0.0,382.0,63.19227693602443,14.668682338669896,
2418,1725611721,4762.07,0.0,7.3,99.0,0.0,49.0,744.0,460.0,400.0,40.8,54.6,34.0,48.0,82.0,0.0,382.0,63.19225220941007,14.668673872947693,
2418,1725611722,4764.8,0.0,7.3,99.0,0.0,49.0,745.0,460.0,380.0,40.8,54.7,33.0,46.0,79.0,0.0,382.0,63.192228991538286,14.668656019493937,
2418,1725611723,4768.56,0.0,7.3,99.0,0.0,49.0,746.0,450.0,380.0,37.1,54.7,31.0,45.0,76.0,0.0,382.0,63.19219806231558,14.66862584464252,
2418,1725611724,4772.5,0.0,9.1,117.0,0.0,48.0,746.0,450.0,400.0,36.7,54.1,31.0,46.0,77.0,0.0,382.0,63.192165875807405,14.66859307140112,
2418,1725611725,4776.08,0.0,9.1,120.0,0.0,49.0,748.0,490.0,440.0,37.5,55.6,32.0,47.0,79.0,0.0,382.0,63.19213645532727,14.668563567101955,
2418,1725611726,4779.62,0.0,9.1,120.0,0.0,49.0,748.0,470.0,420.0,42.0,58.6,32.0,47.0,79.0,0.0,382.0,63.19210711866617,14.668536661192775,
2418,1725611727,4783.13,0.0,9.5,120.0,0.0,49.0,749.0,470.0,400.0,42.0,57.4,30.0,46.0,76.0,0.0,382.0,63.19207820110023,14.668508497998118,
2418,1725611728,4786.12,0.0,9.5,112.0,0.0,48.0,750.0,430.0,400.0,33.1,57.4,28.0,43.0,71.0,0.0,382.0,63.19205322302878,14.668486285954714,
2418,1725611729,4787.96,0.0,4.1,55.0,0.0,47.0,750.0,420.0,400.0,34.2,50.8,25.0,41.0,66.0,0.0,382.0,63.19203704595566,14.668478406965733,
2418,1725611730,4789.45,0.0,5.2,55.0,0.0,47.0,752.0,360.0,390.0,23.4,49.8,23.0,39.0,62.0,0.0,383.0,63.19202397018671,14.66847245581448,
2418,1725611731,4791.25,0.0,5.2,55.0,0.0,46.0,752.0,370.0,370.0,27.1,45.9,24.0,39.0,63.0,0.0,383.0,63.19200837984681,14.66846264898777,
2418,1725611732,4793.4,0.0,6.5,62.0,0.0,46.0,753.0,370.0,390.0,27.1,50.9,26.0,40.0,66.0,0.0,383.0,63.19198977202177,14.668450998142362,
2418,1725611733,4795.08,0.0,6.5,71.0,0.0,47.0,754.0,400.0,390.0,34.2,50.9,28.0,42.0,70.0,0.0,384.0,63.19197501987219,14.66844362206757,
2418,1725611734,4796.6,0.0,5.0,71.0,0.0,48.0,754.0,470.0,430.0,35.8,51.4,30.0,45.0,75.0,0.0,384.0,63.19196177646518,14.668436581268907,
2418,1725611735,4798.63,0.0,5.4,71.0,0.0,49.0,756.0,500.0,430.0,39.6,58.8,32.0,48.0,80.0,0.0,384.0,63.19194442592561,14.668423505499959,
2418,1725611736,4800.65,0.0,5.0,70.0,0.0,50.0,756.0,500.0,420.0,38.4,59.4,33.0,51.0,84.0,0.0,385.0,63.191927410662174,14.668409759178758,
2418,1725611737,4802.74,0.0,5.0,71.0,0.0,51.0,757.0,500.0,400.0,38.4,63.4,34.0,53.0,87.0,0.0,385.0,63.19190964102745,14.668396012857556,
2418,1725611738,4804.92,0.0,5.0,72.0,0.0,51.0,758.0,510.0,420.0,43.5,61.4,33.0,51.0,84.0,0.0,385.0,63.191890781745315,14.668384110555053,
2418,1725611739,4807.7,0.0,7.5,84.0,0.0,50.0,758.0,460.0,420.0,37.1,61.4,30.0,48.0,78.0,0.0,386.0,63.19186714477837,14.668365838006139,
2418,1725611740,4810.84,0.0,8.9,84.0,0.0,50.0,760.0,410.0,390.0,29.2,55.6,26.0,43.0,69.0,0.0,386.0,63.19184166379273,14.668339099735022,
2418,1725611741,4813.86,0.0,8.0,84.0,0.0,47.0,760.0,350.0,350.0,24.2,46.9,23.0,40.0,63.0,0.0,386.0,63.191817943006754,14.668309763073921,
2418,1725611742,4816.13,0.0,8.0,81.0,0.0,47.0,761.0,350.0,400.0,24.2,49.1,22.0,39.0,61.0,0.0,387.0,63.19180017337203,14.66828721575439,
2418,1725611743,4818.31,0.0,6.2,63.0,0.0,47.0,762.0,360.0,400.0,25.5,47.3,23.0,38.0,61.0,0.0,387.0,63.19178307428956,14.668266009539366,
2418,1725611744,4820.66,0.0,6.2,63.0,0.0,47.0,762.0,410.0,400.0,29.2,47.3,23.0,38.0,61.0,0.0,387.0,63.19176496937871,14.6682417858392,
2418,1725611745,4822.82,0.0,6.2,61.0,0.0,46.0,764.0,390.0,400.0,26.0,48.9,22.0,37.0,59.0,0.0,388.0,63.1917482893914,14.668219741433859,
2418,1725611746,4825.21,0.0,6.2,60.0,0.0,47.0,764.0,380.0,380.0,26.8,45.6,21.0,37.0,58.0,0.0,388.0,63.191729513928294,14.668196691200137,
2418,1725611747,4827.5,0.0,5.7,55.0,0.0,45.0,765.0,380.0,380.0,26.8,49.2,20.0,38.0,58.0,0.0,389.0,63.191711409017444,14.668174982070923,
2418,1725611748,4829.58,0.0,5.6,55.0,0.0,44.0,766.0,330.0,380.0,20.0,49.2,20.0,38.0,58.0,0.0,389.0,63.19169456139207,14.66815679334104,
2418,1725611749,4831.56,0.0,4.9,55.0,0.0,47.0,766.0,400.0,400.0,28.5,48.5,23.0,40.0,63.0,0.0,389.0,63.19167754612863,14.668145393952727,
2418,1725611750,4833.48,0.0,4.9,55.0,0.0,45.0,768.0,440.0,430.0,30.7,52.4,25.0,42.0,67.0,0.0,390.0,63.19166044704616,14.668139610439539,
2418,1725611751,4835.11,0.0,4.9,55.0,0.0,46.0,768.0,440.0,410.0,30.7,55.8,27.0,44.0,71.0,0.0,390.0,63.191645946353674,14.668135084211826,
2418,1725611752,4836.73,0.0,4.6,55.0,0.0,47.0,768.0,450.0,410.0,34.1,55.8,28.0,44.0,72.0,0.0,391.0,63.19163144566119,14.668135084211826,
2418,1725611753,4838.34,0.0,4.5,54.0,0.0,46.0,770.0,430.0,450.0,33.4,55.4,28.0,44.0,72.0,0.0,391.0,63.19161686114967,14.668135084211826,
2418,1725611754,4839.64,0.0,3.4,47.0,0.0,45.0,770.0,510.0,450.0,36.1,54.3,29.0,45.0,74.0,0.0,391.0,63.19160554558039,14.668141286820173,
2418,1725611755,4841.09,0.0,3.6,47.0,0.0,49.0,772.0,520.0,450.0,37.9,57.5,31.0,47.0,78.0,0.0,392.0,63.19159305654466,14.66814941726625,
2418,1725611756,4842.3,0.0,3.4,47.0,0.0,48.0,772.0,520.0,440.0,37.9,60.0,32.0,50.0,82.0,0.0,392.0,63.191582495346665,14.66815528459847,
2418,1725611757,4843.44,0.0,3.5,49.0,0.0,47.0,772.0,540.0,440.0,39.8,60.0,33.0,52.0,85.0,0.0,392.0,63.19157235324383,14.66815528459847,
2418,1725611758,4845.02,0.0,3.5,51.0,0.0,46.0,774.0,690.0,550.0,46.8,69.9,34.0,54.0,88.0,0.0,392.0,63.191558104008436,14.66815528459847,
2418,1725611759,4846.84,0.0,5.6,74.0,0.0,49.0,774.0,480.0,470.0,35.2,64.7,33.0,54.0,87.0,0.0,392.0,63.191541926935315,14.668152602389455,
2418,1725611760,4848.81,0.0,5.6,74.0,0.0,49.0,775.0,480.0,490.0,35.2,63.5,32.0,53.0,85.0,0.0,392.0,63.19152424111962,14.668147824704647,
2418,1725611761,4850.61,0.0,5.3,79.0,0.0,49.0,776.0,470.0,510.0,35.8,65.4,31.0,53.0,84.0,0.0,392.0,63.191508147865534,14.668143969029188,
2418,1725611762,4852.5,0.0,5.3,74.0,0.0,49.0,776.0,590.0,510.0,40.9,65.4,31.0,52.0,83.0,0.0,392.0,63.1914927251637,14.668128043413162,
2418,1725611763,4854.84,0.0,6.4,74.0,0.0,48.0,778.0,540.0,450.0,36.5,60.3,31.0,51.0,82.0,0.0,392.0,63.19147612899542,14.668099461123347,
2418,1725611764,4856.59,0.0,2.7,73.0,0.0,49.0,778.0,500.0,440.0,33.4,58.3,32.0,52.0,84.0,0.0,392.0,63.191463807597756,14.668077751994133,
2418,1725611765,4858.24,0.0,5.4,54.0,0.0,48.0,780.0,600.0,520.0,48.4,70.7,32.0,54.0,86.0,0.0,392.0,63.191451486200094,14.668059311807156,
2418,1725611766,4859.99,0.0,3.9,54.0,0.0,47.0,780.0,600.0,460.0,48.4,68.8,29.0,54.0,83.0,0.0,392.0,63.191438326612115,14.668040284886956,
2418,1725611767,4861.67,0.0,4.3,54.0,0.0,46.0,780.0,490.0,460.0,33.9,68.8,25.0,51.0,76.0,0.0,393.0,63.19142600521445,14.668021006509662,
2418,1725611768,4863.43,0.0,4.3,54.0,0.0,49.0,782.0,320.0,440.0,18.6,57.7,23.0,48.0,71.0,0.0,393.0,63.19141175597906,14.66800575144589,
2418,1725611769,4865.82,0.0,7.3,54.0,0.0,47.0,782.0,430.0,430.0,29.9,58.9,25.0,48.0,73.0,0.0,393.0,63.191391890868545,14.667987562716007,
2418,1725611770,4867.85,0.0,7.3,53.0,0.0,48.0,784.0,510.0,440.0,34.6,61.4,27.0,48.0,75.0,0.0,394.0,63.19137495942414,14.66797205619514,
2418,1725611771,4869.42,0.0,4.3,57.0,0.0,48.0,784.0,510.0,430.0,34.6,59.5,28.0,47.0,75.0,0.0,394.0,63.19136221893132,14.667958980426192,
2418,1725611772,4871.31,0.0,4.3,57.0,0.0,47.0,784.0,470.0,430.0,34.8,59.5,27.0,45.0,72.0,0.0,394.0,63.19134956225753,14.66793391853571,
2418,1725611773,4873.4,0.0,4.8,57.0,0.0,46.0,786.0,480.0,400.0,31.5,51.6,27.0,44.0,71.0,0.0,394.0,63.191337157040834,14.667902570217848,
2418,1725611774,4875.83,0.0,8.7,98.0,0.0,45.0,786.0,510.0,380.0,36.3,56.3,25.0,44.0,69.0,0.0,395.0,63.19132927805185,14.66785722412169,
2418,1725611775,4879.58,0.0,11.9,98.0,0.0,45.0,787.0,510.0,430.0,36.3,55.4,23.0,43.0,66.0,0.0,395.0,63.19131938740611,14.667785726487637,
2418,1725611776,4883.4,0.0,9.7,98.0,0.0,47.0,788.0,350.0,430.0,20.7,55.4,21.0,40.0,61.0,0.0,395.0,63.191310837864876,14.667711881920695,
2418,1725611777,4886.85,0.0,9.7,96.0,0.0,46.0,788.0,410.0,430.0,24.8,48.9,20.0,38.0,58.0,0.0,395.0,63.19130228832364,14.667645916342735,
2418,1725611778,4890.17,0.0,8.9,96.0,0.0,46.0,790.0,370.0,370.0,26.2,46.2,20.0,36.0,56.0,0.0,395.0,63.191295582801104,14.667581375688314,
2418,1725611779,4893.99,0.0,10.7,96.0,0.0,45.0,790.0,370.0,390.0,26.2,44.6,20.0,34.0,54.0,0.0,395.0,63.19128912873566,14.66750644147396,
2418,1725611780,4898.62,0.0,13.9,105.0,0.0,46.0,791.0,330.0,370.0,23.0,40.2,20.0,33.0,53.0,0.0,395.0,63.191278064623475,14.66741750948131,
2418,1725611781,4903.36,0.0,13.4,105.0,0.0,46.0,792.0,350.0,370.0,25.9,40.2,19.0,31.0,50.0,0.0,395.0,63.191264402121305,14.667327990755439,
2418,1725611782,4907.2,0.0,13.4,105.0,0.0,45.0,792.0,320.0,330.0,21.6,39.2,18.0,29.0,47.0,0.0,395.0,63.19124914705753,14.667259259149432,
2418,1725611783,4910.01,0.0,8.4,92.0,0.0,42.0,794.0,340.0,360.0,24.9,39.9,19.0,28.0,47.0,0.0,396.0,63.1912369094789,14.66721030883491,
2418,1725611784,4912.53,0.0,6.3,87.0,0.0,42.0,794.0,340.0,360.0,24.9,39.9,19.0,27.0,46.0,0.0,396.0,63.1912268511951,14.66716529801488,
2418,1725611785,4915.95,0.0,11.5,87.0,0.0,44.0,794.0,390.0,360.0,29.1,33.0,20.0,28.0,48.0,0.0,397.0,63.19121779873967,14.667100086808205,
2418,1725611786,4919.84,0.0,10.2,92.0,0.0,46.0,796.0,330.0,350.0,22.6,39.1,20.0,31.0,51.0,0.0,397.0,63.19121226668358,14.667023560032248,
2418,1725611787,4923.82,0.0,11.5,103.0,0.0,46.0,796.0,330.0,400.0,22.6,43.3,21.0,33.0,54.0,0.0,398.0,63.19121226668358,14.666944267228246,
2418,1725611788,4928.45,0.0,12.6,118.0,0.0,45.0,796.0,390.0,400.0,27.7,43.3,22.0,34.0,56.0,0.0,398.0,63.191212099045515,14.666852066293359,
2418,1725611789,4933.85,0.0,16.6,136.0,0.0,45.0,798.0,400.0,380.0,29.3,44.3,22.0,34.0,56.0,0.0,398.0,63.191212099045515,14.666744275018573,
2418,1725611790,4939.22,0.0,16.6,136.0,0.0,51.0,798.0,340.0,350.0,23.1,44.0,21.0,32.0,53.0,0.0,398.0,63.19121042266488,14.666637405753136,
2418,1725611791,4945.0,0.0,16.6,136.0,0.0,62.0,800.0,230.0,240.0,23.0,29.6,21.0,28.0,49.0,0.0,398.0,63.19120313040912,14.66652324423194,
2418,1725611792,4950.35,0.0,15.1,113.0,0.0,60.0,800.0,200.0,210.0,18.4,20.7,20.0,25.0,45.0,0.0,398.0,63.19119273684919,14.666419057175517,
2418,1725611793,4955.1,0.0,13.3,89.0,0.0,56.0,802.0,210.0,210.0,16.2,23.7,18.0,22.0,40.0,0.0,398.0,63.191180834546685,14.666328197345138,
2418,1725611794,4959.35,0.0,10.9,65.0,0.0,55.0,802.0,210.0,210.0,18.1,21.7,16.0,20.0,36.0,0.0,398.0,63.191170105710626,14.66624672524631,
2418,1725611795,4962.86,0.0,10.9,63.0,0.0,56.0,803.0,210.0,200.0,18.1,18.3,15.0,20.0,35.0,0.0,398.0,63.1911610532552,14.66617975383997,
2418,1725611796,4965.75,0.0,8.7,63.0,0.0,59.0,804.0,160.0,190.0,12.4,20.1,15.0,20.0,35.0,0.0,398.0,63.1911557726562,14.666123259812593,
2418,1725611797,4969.77,0.0,8.7,63.0,0.0,64.0,805.0,150.0,190.0,12.8,19.9,15.0,22.0,37.0,0.0,397.0,63.191148061305285,14.66604488901794,
2418,1725611798,4974.46,0.0,12.1,81.0,0.0,64.0,806.0,180.0,190.0,15.2,21.0,17.0,23.0,40.0,0.0,397.0,63.191139847040176,14.665953358635306,
2418,1725611799,4979.87,0.0,15.1,101.0,0.0,65.0,808.0,160.0,190.0,14.1,20.3,18.0,23.0,41.0,0.0,397.0,63.191126519814134,14.665849590674043,
2418,1725611800,4985.22,0.0,15.1,101.0,0.0,64.0,808.0,190.0,190.0,20.3,23.0,18.0,23.0,41.0,0.0,398.0,63.191111432388425,14.665748253464699,
2418,1725611801,4990.53,0.0,14.8,103.0,0.0,63.0,810.0,170.0,190.0,14.0,20.7,18.0,23.0,41.0,0.0,399.0,63.191097266972065,14.665647083893418,
2418,1725611802,4996.53,0.0,14.8,101.0,0.0,61.0,810.0,160.0,190.0,14.7,19.8,17.0,23.0,40.0,0.0,400.0,63.191079162061214,14.665534347295761,
2418,1725611803,5003.75,0.0,16.2,99.0,0.0,62.0,812.0,170.0,200.0,15.9,24.5,16.0,22.0,38.0,0.0,400.0,63.19104588590562,14.665410881862044,
2418,1725611804,5017.09,0.0,14.3,96.0,0.0,66.0,812.0,160.0,170.0,13.2,17.3,15.0,21.0,36.0,0.0,400.0,63.190955612808466,14.665235532447696,
2418,1725611805,5020.46,0.0,14.3,96.0,0.0,65.0,814.0,160.0,160.0,12.0,17.6,15.0,22.0,37.0,0.0,401.0,63.19094999693334,14.665169566869736,
2418,1725611806,5024.33,0.0,14.1,96.0,0.0,66.0,814.0,160.0,170.0,12.9,17.2,17.0,24.0,41.0,0.0,401.0,63.19092392921448,14.66511843726039,
2418,1725611807,5031.83,0.0,14.1,108.0,0.0,68.0,816.0,170.0,190.0,15.5,19.8,20.0,26.0,46.0,0.0,401.0,63.19088755175471,14.664992457255721,
2418,1725611808,5037.7,0.0,17.7,136.0,0.0,67.0,817.0,190.0,220.0,16.8,26.8,21.0,25.0,46.0,0.0,401.0,63.1908745598048,14.664878966286778,
2418,1725611809,5043.67,0.0,20.5,141.0,0.0,67.0,818.0,220.0,190.0,23.4,21.1,21.0,24.0,45.0,0.0,400.0,63.190850084647536,14.664777796715498,
2418,1725611810,5050.8,0.0,21.7,148.0,0.0,66.0,820.0,180.0,180.0,16.2,18.1,20.0,22.0,42.0,0.0,400.0,63.190850084647536,14.664639830589294,
2418,1725611811,5057.52,0.0,21.7,152.0,0.0,62.0,820.0,170.0,180.0,14.7,18.7,19.0,20.0,39.0,0.0,400.0,63.190850084647536,14.664512509480119,
2418,1725611812,5064.27,0.0,23.4,152.0,0.0,57.0,822.0,180.0,190.0,16.2,17.3,19.0,19.0,38.0,0.0,400.0,63.19089476019144,14.66442164964974,
2418,1725611813,5071.34,0.0,23.6,165.0,0.0,54.0,822.0,210.0,220.0,23.9,19.6,21.0,21.0,42.0,0.0,400.0,63.19094270467758,14.664329029619694,
2418,1725611814,5078.36,0.0,24.7,165.0,0.0,66.0,824.0,200.0,180.0,22.4,20.5,22.0,22.0,44.0,0.0,401.0,63.19099986925721,14.664301536977291,
2418,1725611815,5085.84,0.0,26.4,165.0,0.0,60.0,824.0,180.0,190.0,19.3,25.4,20.0,20.0,40.0,0.0,401.0,63.191066924482584,14.664301536977291,
2418,1725611816,5093.41,0.0,26.4,123.0,0.0,0.0,826.0,200.0,200.0,23.1,22.2,15.0,13.0,28.0,0.0,401.0,63.191134398803115,14.664301536977291,
2418,1725611817,5101.43,0.0,27.4,122.0,0.0,0.0,826.0,200.0,200.0,23.1,22.2,8.0,7.0,15.0,0.0,401.0,63.19120639935136,14.664309583604336,
2418,1725611818,5110.88,0.0,29.0,122.0,0.0,0.0,826.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,400.0,63.19127982482314,14.66440455056727,
2418,1725611819,5120.58,0.0,33.3,122.0,0.0,0.0,826.0,0.0,0.0,0.0,0.0,10.0,12.0,22.0,0.0,399.0,63.19136339239776,14.664459703490138,
2418,1725611820,5130.38,0.0,35.0,122.0,0.0,59.0,826.0,180.0,180.0,23.0,22.8,15.0,16.0,31.0,0.0,399.0,63.19144151173532,14.664550395682454,
2418,1725611821,5140.07,0.0,35.1,122.0,0.0,59.0,828.0,170.0,160.0,20.6,20.0,16.0,14.0,30.0,0.0,399.0,63.19151476956904,14.664654918015003,
2418,1725611822,5150.34,0.0,35.7,113.0,0.0,0.0,828.0,170.0,140.0,16.2,17.2,11.0,8.0,19.0,0.0,398.0,63.19159825332463,14.664742341265082,
2418,1725611823,5160.05,0.0,35.2,47.0,0.0,0.0,828.0,170.0,140.0,16.2,17.2,5.0,3.0,8.0,0.0,398.0,63.19167201407254,14.664845941588283,
2418,1725611824,5169.8,0.0,33.8,6.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,398.0,63.19175474345684,14.664911068975925,
2418,1725611825,5182.23,0.0,35.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.191862953826785,14.664972424507141,
2418,1725611826,5196.6,0.0,43.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19192389026284,14.665225138887763,
2418,1725611827,5207.19,0.0,42.4,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19196026772261,14.665420353412628,
2418,1725611828,5216.05,0.0,40.5,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19196864962578,14.665595954284072,
2418,1725611829,5228.56,0.0,41.2,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19203604012728,14.665795611217618,
2418,1725611830,5239.97,0.0,39.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192058335989714,14.666017731651664,
2418,1725611831,5250.06,0.0,36.6,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192058335989714,14.666217807680368,
2418,1725611832,5259.79,0.0,34.4,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192058335989714,14.666411597281694,
2418,1725611833,5271.21,0.0,32.8,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192047690972686,14.666613601148129,
2418,1725611834,5279.03,0.0,30.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192047690972686,14.666768247261643,
2418,1725611835,5287.16,0.0,22.9,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192047690972686,14.666926078498363,
2418,1725611836,5292.0,0.0,14.4,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19206101819873,14.66701777651906,
2418,1725611837,5305.68,0.0,16.6,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192176185548306,14.66701777651906,
2418,1725611838,5312.87,0.0,16.5,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192238798365,14.66701777651906,
2418,1725611839,5329.34,0.0,27.1,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19226386025548,14.666754668578506,
2418,1725611840,5337.05,0.0,26.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19226587191224,14.66660387814045,
2418,1725611841,5345.81,0.0,30.9,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19226587191224,14.666431127116084,
2418,1725611842,5354.89,0.0,32.4,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19226587191224,14.666249994188547,
2418,1725611843,5363.7,0.0,32.5,5.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,386.0,63.19226587191224,14.666074644774199,
2418,1725611844,5373.08,0.0,33.5,39.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,382.0,63.19226587191224,14.665887728333473,
2418,1725611845,5381.87,0.0,33.9,96.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,7.0,10.0,17.0,0.0,382.0,63.19227509200573,14.665714977309108,
2418,1725611846,5391.21,0.0,33.9,96.0,0.0,57.0,830.0,160.0,190.0,17.0,22.2,11.0,14.0,25.0,0.0,382.0,63.19229261018336,14.665532922372222,
2418,1725611847,5400.89,0.0,33.1,96.0,0.0,37.0,830.0,180.0,160.0,17.6,19.6,12.0,12.0,24.0,0.0,382.0,63.19231616333127,14.665347095578909,
2418,1725611848,5410.32,0.0,33.1,94.0,0.0,0.0,831.0,180.0,120.0,17.6,13.3,9.0,8.0,17.0,0.0,382.0,63.19232068955898,14.665159340947866,
2418,1725611849,5419.65,0.0,33.1,55.0,0.0,0.0,832.0,150.0,120.0,13.8,13.3,6.0,4.0,10.0,0.0,382.0,63.19236888550222,14.665006874129176,
2418,1725611850,5429.25,0.0,33.7,17.0,0.0,0.0,832.0,150.0,0.0,13.8,0.0,2.0,1.0,3.0,0.0,382.0,63.19240693934262,14.664835212752223,
