sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22NR
2477,1726732172,4755.56,0.0,19.0,45.0,0.0,27.0,732.0,0.0,140.0,0.0,11.0,10.0,9.0,19.0,0.0,374.0,63.19260408170521,14.667691681534052,
2477,1726732173,4758.2,0.0,9.6,60.0,0.0,53.0,733.0,140.0,180.0,9.6,14.3,15.0,13.0,28.0,0.0,375.0,63.19260408170521,14.6677409671247,
2477,1726732174,4765.9,0.0,14.8,93.0,0.0,53.0,734.0,260.0,180.0,23.1,14.3,21.0,17.0,38.0,0.0,377.0,63.19260651245713,14.6678894944489,
2477,1726732175,4772.36,0.0,14.8,97.0,0.0,66.0,735.0,190.0,200.0,16.9,18.4,27.0,24.0,51.0,0.0,377.0,63.19260651245713,14.668017821386456,
2477,1726732176,4775.21,0.0,14.8,97.0,0.0,69.0,736.0,220.0,250.0,23.4,28.9,34.0,33.0,67.0,0.0,377.0,63.19260885939002,14.668074566870928,
2477,1726732177,4777.98,0.0,7.4,97.0,0.0,65.0,738.0,300.0,300.0,40.4,39.2,41.0,38.0,79.0,0.0,378.0,63.19260651245713,14.668129300698638,
2477,1726732178,4781.51,0.0,7.4,97.0,0.0,64.0,738.0,320.0,300.0,44.9,40.4,42.0,37.0,79.0,0.0,379.0,63.19260533899069,14.668186632916331,
2477,1726732179,4784.33,0.0,6.8,81.0,0.0,62.0,740.0,270.0,270.0,35.3,29.2,39.0,33.0,72.0,0.0,380.0,63.192603243514895,14.668229380622506,
2477,1726732180,4787.16,0.0,6.8,81.0,0.0,65.0,740.0,230.0,220.0,25.8,22.8,34.0,28.0,62.0,0.0,380.0,63.19258480332792,14.66826282441616,
2477,1726732181,4789.63,0.0,8.8,79.0,0.0,63.0,742.0,260.0,250.0,33.8,27.5,30.0,25.0,55.0,0.0,380.0,63.192568961530924,14.668297441676259,
2477,1726732182,4792.43,0.0,8.8,79.0,0.0,66.0,742.0,210.0,190.0,20.0,16.8,27.0,24.0,51.0,0.0,382.0,63.19254976697266,14.66833365149796,
2477,1726732183,4795.63,0.0,8.8,79.0,0.0,57.0,744.0,230.0,180.0,22.8,15.1,26.0,28.0,54.0,0.0,382.0,63.192528476938605,14.668376399204135,
2477,1726732184,4798.21,0.0,8.1,79.0,0.0,50.0,744.0,380.0,350.0,27.0,38.6,28.0,35.0,63.0,0.0,382.0,63.19251221604645,14.668413363397121,
2477,1726732185,4800.53,0.0,6.4,79.0,0.0,48.0,746.0,430.0,440.0,39.7,51.0,31.0,41.0,72.0,0.0,382.0,63.192496709525585,14.668444208800793,
2477,1726732186,4802.59,0.0,6.4,79.0,0.0,49.0,746.0,430.0,410.0,39.7,53.7,34.0,45.0,79.0,0.0,381.0,63.192481957376,14.668469103053212,
2477,1726732187,4804.69,0.0,5.8,79.0,0.0,49.0,746.0,430.0,410.0,39.8,53.7,36.0,46.0,82.0,0.0,380.0,63.19246527738869,14.668488716706634,
2477,1726732188,4807.29,0.0,5.8,79.0,0.0,47.0,748.0,480.0,460.0,49.0,56.8,36.0,46.0,82.0,0.0,379.0,63.192443987354636,14.668509671464562,
2477,1726732189,4809.42,0.0,3.5,59.0,0.0,48.0,748.0,430.0,440.0,40.5,55.8,34.0,46.0,80.0,0.0,379.0,63.19242705591023,14.66853003948927,
2477,1726732190,4811.28,0.0,4.6,59.0,0.0,47.0,750.0,450.0,470.0,39.5,55.2,32.0,45.0,77.0,0.0,379.0,63.19241255521774,14.668548395857215,
2477,1726732191,4813.51,0.0,4.6,59.0,0.0,47.0,750.0,450.0,460.0,39.5,55.7,30.0,44.0,74.0,0.0,379.0,63.192394534125924,14.668567590415478,
2477,1726732192,4815.94,0.0,6.0,72.0,0.0,46.0,750.0,450.0,460.0,35.8,55.7,29.0,43.0,72.0,0.0,379.0,63.192373579367995,14.668581672012806,
2477,1726732193,4818.43,0.0,7.3,85.0,0.0,46.0,752.0,420.0,470.0,33.2,52.7,28.0,43.0,71.0,0.0,379.0,63.192351534962654,14.66859114356339,
2477,1726732194,4820.58,0.0,7.3,85.0,0.0,47.0,752.0,450.0,500.0,35.2,55.8,29.0,44.0,73.0,0.0,379.0,63.192332508042455,14.668597597628832,
2477,1726732195,4822.64,0.0,7.0,85.0,0.0,47.0,754.0,420.0,430.0,34.0,49.6,29.0,44.0,73.0,0.0,379.0,63.192313984036446,14.668597597628832,
2477,1726732196,4824.62,0.0,6.3,84.0,0.0,47.0,754.0,420.0,430.0,34.0,49.6,29.0,44.0,73.0,0.0,379.0,63.19229621440172,14.668597597628832,
2477,1726732197,4826.81,0.0,7.0,84.0,0.0,48.0,754.0,420.0,410.0,35.7,50.7,29.0,43.0,72.0,0.0,379.0,63.19227643311024,14.668596256524324,
2477,1726732198,4828.91,0.0,6.1,77.0,0.0,49.0,756.0,420.0,440.0,33.5,52.1,29.0,42.0,71.0,0.0,381.0,63.1922575738281,14.668596088886261,
2477,1726732199,4831.39,0.0,9.2,74.0,0.0,47.0,756.0,360.0,420.0,30.9,46.9,28.0,39.0,67.0,0.0,381.0,63.192235277965665,14.668593239039183,
2477,1726732200,4833.79,0.0,7.1,72.0,0.0,47.0,757.0,360.0,390.0,30.9,41.3,27.0,36.0,63.0,0.0,382.0,63.19221398793161,14.668586449697614,
2477,1726732201,4835.49,0.0,7.1,71.0,0.0,47.0,758.0,380.0,390.0,31.3,41.3,26.0,34.0,60.0,0.0,383.0,63.1921989005059,14.668580498546362,
2477,1726732202,4837.24,0.0,6.6,71.0,0.0,46.0,758.0,360.0,370.0,27.0,35.9,26.0,33.0,59.0,0.0,384.0,63.1921835616231,14.668572787195444,
2477,1726732203,4839.04,0.0,4.9,71.0,0.0,45.0,760.0,410.0,370.0,35.1,39.2,27.0,34.0,61.0,0.0,384.0,63.192167887464166,14.668563986197114,
2477,1726732204,4841.23,0.0,7.6,79.0,0.0,47.0,760.0,380.0,390.0,32.9,44.6,27.0,36.0,63.0,0.0,384.0,63.192148776724935,14.668553257361054,
2477,1726732205,4843.79,0.0,7.6,86.0,0.0,49.0,761.0,380.0,360.0,32.9,42.5,28.0,40.0,68.0,0.0,384.0,63.19212689995766,14.668537247925997,
2477,1726732206,4846.24,0.0,7.6,86.0,0.0,50.0,762.0,350.0,360.0,30.0,42.5,31.0,44.0,75.0,0.0,384.0,63.192106280475855,14.668520400300622,
2477,1726732207,4848.52,0.0,7.1,86.0,0.0,51.0,762.0,400.0,430.0,40.7,54.0,33.0,49.0,82.0,0.0,385.0,63.19208633154631,14.668509503826499,
2477,1726732208,4850.48,0.0,4.9,74.0,0.0,47.0,764.0,400.0,520.0,37.7,66.0,33.0,51.0,84.0,0.0,386.0,63.19206889718771,14.668503133580089,
2477,1726732209,4852.36,0.0,5.4,69.0,0.0,49.0,764.0,420.0,490.0,36.5,60.3,33.0,50.0,83.0,0.0,386.0,63.192052049562335,14.668502965942025,
2477,1726732210,4854.11,0.0,4.9,67.0,0.0,48.0,765.0,420.0,490.0,36.5,58.6,33.0,49.0,82.0,0.0,386.0,63.19203629158437,14.668502965942025,
2477,1726732211,4855.78,0.0,4.8,65.0,0.0,47.0,766.0,430.0,490.0,40.6,58.6,33.0,49.0,82.0,0.0,387.0,63.192021287977695,14.668502798303962,
2477,1726732212,4857.54,0.0,4.0,65.0,0.0,49.0,766.0,410.0,470.0,38.6,58.4,33.0,49.0,82.0,0.0,387.0,63.1920054461807,14.668502798303962,
2477,1726732213,4859.1,0.0,4.2,65.0,0.0,47.0,768.0,420.0,480.0,36.9,60.5,33.0,48.0,81.0,0.0,388.0,63.19199153222144,14.668500116094947,
2477,1726732214,4860.8,0.0,4.9,62.0,0.0,46.0,768.0,460.0,500.0,42.0,59.5,34.0,48.0,82.0,0.0,388.0,63.19197669625282,14.668491315096617,
2477,1726732215,4863.13,0.0,4.9,66.0,0.0,48.0,769.0,460.0,430.0,42.0,54.0,34.0,47.0,81.0,0.0,388.0,63.19195691496134,14.668475976213813,
2477,1726732216,4865.38,0.0,4.9,66.0,0.0,48.0,770.0,450.0,430.0,43.6,54.0,31.0,45.0,76.0,0.0,388.0,63.19193906150758,14.66845527291298,
2477,1726732217,4867.78,0.0,7.5,77.0,0.0,47.0,770.0,410.0,430.0,33.4,56.8,28.0,42.0,70.0,0.0,388.0,63.19192078895867,14.66842945665121,
2477,1726732218,4870.46,0.0,7.5,77.0,0.0,46.0,772.0,400.0,410.0,28.7,48.0,25.0,38.0,63.0,0.0,388.0,63.191900085657835,14.66840204782784,
2477,1726732219,4873.26,0.0,7.9,78.0,0.0,51.0,772.0,330.0,330.0,23.6,36.9,23.0,36.0,59.0,0.0,389.0,63.19187728688121,14.668378913775086,
2477,1726732220,4876.25,0.0,7.9,78.0,0.0,50.0,773.0,330.0,370.0,23.6,42.0,23.0,36.0,59.0,0.0,389.0,63.1918534822762,14.668351085856557,
2477,1726732221,4878.98,0.0,7.9,81.0,0.0,50.0,774.0,350.0,370.0,26.1,42.0,24.0,38.0,62.0,0.0,389.0,63.191833114251494,14.668320575729012,
2477,1726732222,4881.74,0.0,8.4,94.0,0.0,49.0,774.0,340.0,390.0,23.8,45.2,26.0,41.0,67.0,0.0,389.0,63.19181400351226,14.668285455554724,
2477,1726732223,4884.62,0.0,8.3,101.0,0.0,49.0,776.0,400.0,430.0,35.3,51.9,29.0,44.0,73.0,0.0,389.0,63.1917929649353,14.668251927942038,
2477,1726732224,4887.4,0.0,8.3,106.0,0.0,51.0,776.0,370.0,470.0,33.9,55.9,31.0,47.0,78.0,0.0,389.0,63.19177192635834,14.668222172185779,
2477,1726732225,4889.98,0.0,7.9,106.0,0.0,48.0,778.0,420.0,420.0,39.8,56.9,33.0,48.0,81.0,0.0,389.0,63.191751055419445,14.668199541047215,
2477,1726732226,4892.17,0.0,7.7,106.0,0.0,48.0,778.0,420.0,420.0,39.8,56.9,34.0,49.0,83.0,0.0,389.0,63.191732531413436,14.668184537440538,
2477,1726732227,4894.3,0.0,6.7,93.0,0.0,48.0,778.0,420.0,470.0,38.7,60.9,35.0,49.0,84.0,0.0,389.0,63.19171383976936,14.668175568804145,
2477,1726732228,4896.28,0.0,5.9,92.0,0.0,49.0,780.0,460.0,470.0,42.7,54.1,36.0,52.0,88.0,0.0,390.0,63.19169640541077,14.668167605996132,
2477,1726732229,4898.07,0.0,5.9,89.0,0.0,51.0,780.0,460.0,490.0,43.3,66.2,37.0,57.0,94.0,0.0,391.0,63.191680731251836,14.66815972700715,
2477,1726732230,4899.85,0.0,5.4,89.0,0.0,49.0,782.0,450.0,580.0,41.3,76.1,38.0,60.0,98.0,0.0,392.0,63.191665476188064,14.668148830533028,
2477,1726732231,4901.54,0.0,5.4,89.0,0.0,48.0,782.0,450.0,590.0,41.3,73.1,38.0,60.0,98.0,0.0,392.0,63.19165105931461,14.668138017877936,
2477,1726732232,4903.36,0.0,5.8,89.0,0.0,48.0,782.0,520.0,590.0,44.9,73.1,39.0,58.0,97.0,0.0,392.0,63.19163546897471,14.668127037584782,
2477,1726732233,4904.95,0.0,4.0,80.0,0.0,51.0,784.0,460.0,500.0,43.5,61.6,40.0,58.0,98.0,0.0,393.0,63.19162180647254,14.668117482215166,
2477,1726732234,4906.39,0.0,4.8,80.0,0.0,50.0,784.0,520.0,570.0,48.4,69.5,41.0,59.0,100.0,0.0,394.0,63.19160948507488,14.668108681216836,
2477,1726732235,4907.94,0.0,4.8,80.0,0.0,49.0,786.0,480.0,530.0,44.1,71.0,41.0,59.0,100.0,0.0,394.0,63.1915963254869,14.668098958209157,
2477,1726732236,4909.64,0.0,4.9,81.0,0.0,49.0,786.0,480.0,500.0,44.1,63.4,41.0,58.0,99.0,0.0,395.0,63.19158140569925,14.668091330677271,
2477,1726732237,4911.38,0.0,5.4,83.0,0.0,51.0,787.0,460.0,490.0,51.1,65.8,40.0,57.0,97.0,0.0,395.0,63.19156598299742,14.66808445751667,
2477,1726732238,4913.04,0.0,5.7,83.0,0.0,50.0,788.0,450.0,490.0,41.4,65.8,37.0,56.0,93.0,0.0,395.0,63.19155131466687,14.668079260736704,
2477,1726732239,4914.58,0.0,5.7,83.0,0.0,49.0,788.0,450.0,500.0,43.4,67.4,34.0,54.0,88.0,0.0,395.0,63.19153823889792,14.668069118633866,
2477,1726732240,4916.27,0.0,5.7,83.0,0.0,48.0,790.0,430.0,490.0,32.4,60.3,32.0,52.0,84.0,0.0,395.0,63.19152398966253,14.668056881055236,
2477,1726732241,4918.34,0.0,6.1,83.0,0.0,48.0,790.0,410.0,460.0,36.0,61.7,30.0,51.0,81.0,0.0,395.0,63.191507225856185,14.66803902760148,
2477,1726732242,4920.16,0.0,6.1,79.0,0.0,49.0,791.0,410.0,420.0,36.0,52.0,31.0,51.0,82.0,0.0,395.0,63.19149339571595,14.66801991686225,
2477,1726732243,4921.72,0.0,5.2,75.0,0.0,51.0,792.0,400.0,420.0,34.0,52.0,32.0,52.0,84.0,0.0,395.0,63.191481828689575,14.668002147227526,
2477,1726732244,4923.24,0.0,5.2,73.0,0.0,48.0,792.0,410.0,550.0,37.9,73.2,34.0,53.0,87.0,0.0,395.0,63.1914702616632,14.667986137792468,
2477,1726732245,4924.29,0.0,4.9,71.0,0.0,50.0,794.0,430.0,450.0,41.9,57.3,35.0,52.0,87.0,0.0,396.0,63.191462215036154,14.667975073680282,
2477,1726732246,4925.5,0.0,4.8,71.0,0.0,48.0,794.0,470.0,480.0,44.8,63.5,35.0,51.0,86.0,0.0,396.0,63.19145265966654,14.667963506653905,
2477,1726732247,4927.08,0.0,4.9,71.0,0.0,48.0,795.0,470.0,450.0,44.8,60.5,31.0,49.0,80.0,0.0,396.0,63.19143941625953,14.667952442541718,
2477,1726732248,4929.41,0.0,8.2,95.0,0.0,48.0,796.0,410.0,450.0,36.2,60.5,25.0,47.0,72.0,0.0,396.0,63.19141938351095,14.667937941849232,
2477,1726732249,4932.42,0.0,8.2,98.0,0.0,49.0,796.0,220.0,390.0,18.9,51.4,24.0,46.0,70.0,0.0,396.0,63.191393902525306,14.66791782528162,
2477,1726732250,4935.18,0.0,8.2,99.0,0.0,47.0,798.0,400.0,460.0,31.1,58.5,28.0,45.0,73.0,0.0,396.0,63.19137076847255,14.667897876352072,
2477,1726732251,4937.99,0.0,9.0,112.0,0.0,56.0,798.0,380.0,370.0,38.8,54.8,34.0,41.0,75.0,0.0,396.0,63.191347885876894,14.667874407023191,
2477,1726732252,4941.13,0.0,10.6,118.0,0.0,58.0,800.0,320.0,280.0,41.5,26.9,38.0,36.0,74.0,0.0,396.0,63.19132559001446,14.667835934087634,
2477,1726732253,4944.44,0.0,10.4,118.0,0.0,65.0,800.0,270.0,290.0,35.3,31.3,39.0,33.0,72.0,0.0,397.0,63.191307820379734,14.667783044278622,
2477,1726732254,4947.48,0.0,10.4,118.0,0.0,58.0,802.0,300.0,280.0,39.5,30.6,36.0,32.0,68.0,0.0,397.0,63.191296085715294,14.66772822663188,
2477,1726732255,4950.46,0.0,9.1,105.0,0.0,60.0,802.0,240.0,270.0,25.1,28.2,33.0,32.0,65.0,0.0,397.0,63.191290805116296,14.667669972404838,
2477,1726732256,4953.73,0.0,9.7,105.0,0.0,58.0,804.0,270.0,270.0,34.2,30.5,32.0,33.0,65.0,0.0,397.0,63.191290805116296,14.66760509647429,
2477,1726732257,4957.17,0.0,9.5,105.0,0.0,61.0,804.0,240.0,280.0,26.6,34.1,31.0,34.0,65.0,0.0,397.0,63.191290805116296,14.667536616325378,
2477,1726732258,4960.7,0.0,9.7,108.0,0.0,64.0,806.0,260.0,260.0,32.9,32.7,31.0,36.0,67.0,0.0,397.0,63.19128912873566,14.667466543614864,
2477,1726732259,4964.14,0.0,9.8,116.0,0.0,66.0,806.0,250.0,270.0,21.1,34.3,33.0,38.0,71.0,0.0,397.0,63.19128912873566,14.667397979646921,
2477,1726732260,4968.08,0.0,13.2,130.0,0.0,69.0,808.0,260.0,250.0,33.8,35.2,36.0,40.0,76.0,0.0,397.0,63.19128175266087,14.667322374880314,
2477,1726732261,4972.04,0.0,10.9,130.0,0.0,66.0,808.0,270.0,290.0,29.8,31.5,38.0,40.0,78.0,0.0,397.0,63.19126557558775,14.667251883074641,
2477,1726732262,4975.56,0.0,10.9,130.0,0.0,65.0,810.0,320.0,310.0,44.1,46.9,37.0,35.0,72.0,0.0,397.0,63.19124663248658,14.667195891961455,
2477,1726732263,4978.61,0.0,8.6,85.0,0.0,62.0,810.0,240.0,270.0,27.0,26.7,31.0,28.0,59.0,0.0,397.0,63.19123229943216,14.667143756523728,
2477,1726732264,4981.37,0.0,8.6,63.0,0.0,60.0,812.0,260.0,220.0,28.9,22.1,24.0,20.0,44.0,0.0,397.0,63.19122274406254,14.667093129828572,
2477,1726732265,4984.47,0.0,8.6,47.0,0.0,57.0,812.0,210.0,190.0,18.9,15.0,18.0,15.0,33.0,0.0,397.0,63.19122115150094,14.667032780125737,
2477,1726732266,4986.98,0.0,7.9,47.0,0.0,53.0,814.0,150.0,150.0,10.7,10.2,14.0,14.0,28.0,0.0,398.0,63.19122115150094,14.666982740163803,
2477,1726732267,4989.65,0.0,8.9,47.0,0.0,58.0,814.0,150.0,170.0,8.9,11.8,13.0,15.0,28.0,0.0,398.0,63.19122115150094,14.666931191459298,
2477,1726732268,4992.96,0.0,10.3,53.0,0.0,55.0,816.0,170.0,170.0,14.0,15.6,15.0,16.0,31.0,0.0,399.0,63.191231209784746,14.666868997737765,
2477,1726732269,4996.09,0.0,9.1,53.0,0.0,52.0,816.0,190.0,190.0,18.1,17.8,16.0,19.0,35.0,0.0,399.0,63.191240010783076,14.666809737682343,
2477,1726732270,4999.28,0.0,9.5,56.0,0.0,52.0,818.0,190.0,190.0,17.1,21.0,17.0,21.0,38.0,0.0,399.0,63.19124646484852,14.666747711598873,
2477,1726732271,5002.5,0.0,8.5,58.0,0.0,58.0,818.0,190.0,220.0,17.4,27.8,18.0,22.0,40.0,0.0,399.0,63.191249649971724,14.66668400913477,
2477,1726732272,5005.42,0.0,8.5,58.0,0.0,59.0,819.0,190.0,200.0,17.4,17.7,20.0,23.0,43.0,0.0,399.0,63.1912524998188,14.666626090183854,
2477,1726732273,5008.25,0.0,7.8,58.0,0.0,59.0,820.0,200.0,230.0,16.5,27.0,22.0,23.0,45.0,0.0,399.0,63.19125291891396,14.666569596156478,
2477,1726732274,5012.25,0.0,7.8,61.0,0.0,57.0,821.0,230.0,190.0,27.2,19.5,22.0,23.0,45.0,0.0,399.0,63.19125291891396,14.666490387171507,
2477,1726732275,5017.56,0.0,15.2,101.0,0.0,54.0,822.0,220.0,230.0,21.0,26.8,21.0,22.0,43.0,0.0,400.0,63.19125291891396,14.66638452373445,
2477,1726732276,5023.43,0.0,16.4,109.0,0.0,52.0,822.0,210.0,230.0,20.4,26.8,19.0,22.0,41.0,0.0,400.0,63.1912490632385,14.666268769651651,
2477,1726732277,5029.1,0.0,15.2,109.0,0.0,53.0,824.0,200.0,210.0,18.0,20.2,19.0,21.0,40.0,0.0,401.0,63.191235065460205,14.666160140186548,
2477,1726732278,5035.15,0.0,16.4,101.0,0.0,55.0,824.0,170.0,210.0,16.8,25.0,20.0,20.0,40.0,0.0,401.0,63.191215954720974,14.666047152131796,
2477,1726732279,5039.91,0.0,8.3,69.0,0.0,59.0,826.0,190.0,180.0,19.6,16.0,23.0,20.0,43.0,0.0,401.0,63.19120078347623,14.665958471596241,
2477,1726732280,5043.21,0.0,8.2,69.0,0.0,63.0,826.0,210.0,190.0,24.5,20.8,26.0,21.0,47.0,0.0,401.0,63.191192485392094,14.66589535586536,
2477,1726732281,5046.63,0.0,8.2,69.0,0.0,60.0,828.0,220.0,190.0,26.3,18.5,27.0,23.0,50.0,0.0,401.0,63.19118435494602,14.665829557925463,
2477,1726732282,5050.52,0.0,9.0,74.0,0.0,61.0,828.0,230.0,210.0,23.0,21.1,27.0,25.0,52.0,0.0,401.0,63.19117429666221,14.665755210444331,
2477,1726732283,5054.64,0.0,9.5,74.0,0.0,59.0,830.0,240.0,230.0,28.9,28.4,27.0,25.0,52.0,0.0,401.0,63.1911592092365,14.665680276229978,
2477,1726732284,5058.82,0.0,9.5,74.0,0.0,57.0,830.0,230.0,220.0,24.6,22.4,24.0,23.0,47.0,0.0,400.0,63.19114143960178,14.665606766939163,
2477,1726732285,5063.64,0.0,9.5,70.0,0.0,52.0,832.0,240.0,220.0,24.3,24.9,21.0,21.0,42.0,0.0,400.0,63.191115371882915,14.66552990488708,
2477,1726732286,5069.38,0.0,10.8,66.0,0.0,57.0,832.0,160.0,220.0,13.9,21.6,18.0,18.0,36.0,0.0,400.0,63.19108243100345,14.665441811084747,
2477,1726732287,5075.41,0.0,14.1,65.0,0.0,57.0,834.0,200.0,150.0,17.5,12.1,16.0,14.0,30.0,0.0,400.0,63.19104622118175,14.665352376177907,
2477,1726732288,5080.61,0.0,14.1,61.0,0.0,59.0,834.0,160.0,130.0,13.0,9.7,15.0,11.0,26.0,0.0,400.0,63.19101629778743,14.665272748097777,
2477,1726732289,5085.6,0.0,12.9,43.0,0.0,60.0,836.0,140.0,110.0,10.7,6.3,12.0,8.0,20.0,0.0,401.0,63.19099064916372,14.665191024541855,
2477,1726732290,5090.75,0.0,12.9,34.0,0.0,0.0,836.0,130.0,110.0,8.7,8.0,9.0,7.0,16.0,0.0,401.0,63.19096935912967,14.665099745616317,
2477,1726732291,5095.45,0.0,11.8,20.0,0.0,0.0,836.0,130.0,110.0,8.7,8.0,5.0,5.0,10.0,0.0,401.0,63.19095343351364,14.66501290909946,
2477,1726732292,5100.22,0.0,13.5,20.0,0.0,0.0,837.0,0.0,110.0,0.0,8.9,3.0,4.0,7.0,0.0,401.0,63.190940441563725,14.664922300726175,
2477,1726732293,5105.91,0.0,13.5,20.0,0.0,0.0,837.0,0.0,110.0,0.0,8.9,3.0,3.0,6.0,0.0,401.0,63.190940441563725,14.664810569956899,
2477,1726732294,5111.64,0.0,16.2,30.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,0.0,401.0,63.190940441563725,14.664696492254734,
2477,1726732295,5117.32,0.0,19.8,63.0,0.0,50.0,838.0,160.0,110.0,14.8,7.1,11.0,8.0,19.0,0.0,401.0,63.190949158743024,14.664591383188963,
2477,1726732296,5123.84,0.0,21.6,74.0,0.0,51.0,838.0,160.0,180.0,14.8,16.5,14.0,10.0,24.0,0.0,401.0,63.19098905660212,14.664496248587966,
2477,1726732297,5130.46,0.0,21.6,74.0,0.0,46.0,840.0,190.0,110.0,20.1,8.0,13.0,10.0,23.0,0.0,401.0,63.19103926420212,14.664425421506166,
2477,1726732298,5137.21,0.0,22.1,74.0,0.0,40.0,840.0,140.0,110.0,11.1,8.0,11.0,9.0,20.0,0.0,401.0,63.191096764057875,14.664382422342896,
2477,1726732299,5144.27,0.0,24.8,62.0,0.0,0.0,841.0,190.0,180.0,16.7,17.2,8.0,7.0,15.0,0.0,400.0,63.191159376874566,14.664382422342896,
2477,1726732300,5153.78,0.0,25.3,30.0,0.0,0.0,841.0,190.0,180.0,16.7,17.2,4.0,3.0,7.0,0.0,400.0,63.19124462082982,14.664382422342896,
2477,1726732301,5161.61,0.0,25.3,8.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,396.0,63.191313268616796,14.664406226947904,
2477,1726732302,5171.37,0.0,27.7,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.191397842019796,14.66445878148079,
2477,1726732303,5179.25,0.0,30.5,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19146045483649,14.664532206952572,
2477,1726732304,5188.04,0.0,31.7,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.191530192270875,14.66461468487978,
2477,1726732305,5198.35,0.0,34.2,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.191614765673876,14.664699006825686,
2477,1726732306,5206.79,0.0,33.1,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19168140180409,14.664779473096132,
2477,1726732307,5217.17,0.0,34.1,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19175097160041,14.664917523041368,
2477,1726732308,5226.73,0.0,33.4,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.191794808954,14.665081389248371,
2477,1726732309,5236.22,0.0,36.5,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19184937514365,14.66522698290646,
2477,1726732310,5246.78,0.0,37.5,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19190905429423,14.665390932932496,
2477,1726732311,5257.58,0.0,38.1,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19196932017803,14.66555966064334,
2477,1726732312,5267.24,0.0,39.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192008128389716,14.665731992572546,
2477,1726732313,5277.64,0.0,40.1,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192015336826444,14.66593592427671,
2477,1726732314,5286.13,0.0,41.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192015420645475,14.66610406525433,
2477,1726732315,5297.35,0.0,37.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19201868958771,14.666327694430947,
2477,1726732316,5308.41,0.0,35.5,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19201868958771,14.666548054665327,
2477,1726732317,5318.28,0.0,34.1,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19202849641442,14.66674368828535,
2477,1726732318,5327.77,0.0,31.3,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19204442203045,14.666929682716727,
2477,1726732319,5336.45,0.0,29.5,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192071579396725,14.667069995775819,
2477,1726732320,5348.06,0.0,24.7,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192164450883865,14.667069995775819,
2477,1726732321,5361.8,0.0,22.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192273834720254,14.667069995775819,
2477,1726732322,5366.38,0.0,17.9,9.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,386.0,63.19227450527251,14.667005371302366,
2477,1726732323,5374.04,0.0,21.2,28.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,385.0,63.192274924367666,14.666886683553457,
2477,1726732324,5388.05,0.0,25.2,50.0,0.0,41.0,842.0,120.0,150.0,7.5,13.6,5.0,7.0,12.0,0.0,384.0,63.192274924367666,14.666657019406557,
