sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-2WR
2121,1717662722,745.86,0.0,5.3,56.0,167.0,57.0,161.0,380.0,380.0,40.3,23.9,41.0,23.0,64.0,0.0,376.0,63.19213201291859,14.668470192700624,
2121,1717662723,749.3,0.0,5.2,56.0,167.0,54.0,162.0,400.0,400.0,46.2,23.8,44.0,24.0,68.0,0.0,379.0,63.19210301153362,14.66844655573368,
2121,1717662724,752.27,0.0,5.2,56.0,168.0,52.0,163.0,480.0,420.0,54.1,25.5,46.0,24.0,70.0,0.0,379.0,63.1920778658241,14.668426858261228,
2121,1717662725,755.0,0.0,4.9,56.0,168.0,52.0,164.0,450.0,370.0,53.7,22.2,45.0,23.0,68.0,0.0,379.0,63.19205431267619,14.668411770835519,
2121,1717662726,757.75,0.0,4.9,56.0,168.0,52.0,164.0,450.0,370.0,53.7,23.4,42.0,22.0,64.0,0.0,380.0,63.19203075952828,14.668394587934017,
2121,1717662727,760.42,0.0,4.8,56.0,168.0,52.0,166.0,360.0,380.0,41.4,21.6,41.0,23.0,64.0,0.0,380.0,63.19200871512294,14.668373800814152,
2121,1717662728,762.94,0.0,4.9,56.0,168.0,52.0,166.0,420.0,380.0,42.8,21.6,42.0,26.0,68.0,0.0,380.0,63.19198868237436,14.668349912390113,
2121,1717662729,765.26,0.0,6.3,77.0,168.0,57.0,167.0,440.0,360.0,52.1,20.7,44.0,30.0,74.0,0.0,380.0,63.19196973927319,14.668330550193787,
2121,1717662730,767.59,0.0,6.2,77.0,168.0,64.0,168.0,370.0,380.0,40.9,38.8,44.0,33.0,77.0,0.0,380.0,63.191952388733625,14.66830481775105,
2121,1717662731,769.75,0.0,6.2,77.0,168.0,69.0,169.0,310.0,290.0,38.9,26.1,42.0,33.0,75.0,0.0,380.0,63.19193931296468,14.668272798880935,
2121,1717662732,771.72,0.0,5.4,77.0,168.0,69.0,170.0,290.0,310.0,33.0,24.1,39.0,32.0,71.0,0.0,380.0,63.191925985738635,14.668246982619166,
2121,1717662733,773.83,0.0,6.9,74.0,168.0,65.0,172.0,310.0,330.0,33.2,30.1,37.0,31.0,68.0,0.0,380.0,63.1919105630368,14.668222423642874,
2121,1717662734,776.15,0.0,7.0,74.0,168.0,71.0,173.0,300.0,240.0,33.3,21.8,35.0,29.0,64.0,0.0,380.0,63.19189136847854,14.668204737827182,
2121,1717662735,779.11,0.0,7.0,75.0,168.0,69.0,174.0,270.0,290.0,26.2,22.4,34.0,26.0,60.0,0.0,380.0,63.191865384578705,14.668191159144044,
2121,1717662736,782.76,0.0,9.1,75.0,168.0,65.0,175.0,310.0,270.0,30.6,17.1,34.0,23.0,57.0,0.0,378.0,63.191832611337304,14.668185207992792,
2121,1717662737,785.94,0.0,8.0,75.0,169.0,56.0,176.0,350.0,340.0,33.5,20.9,34.0,22.0,56.0,0.0,376.0,63.19180469959974,14.668172635138035,
2121,1717662738,788.09,0.0,8.0,75.0,169.0,53.0,177.0,380.0,380.0,37.9,23.6,36.0,22.0,58.0,0.0,376.0,63.1917860917747,14.668160397559404,
2121,1717662739,789.96,0.0,6.2,62.0,169.0,53.0,178.0,360.0,380.0,40.6,20.4,38.0,22.0,60.0,0.0,375.0,63.19177125580609,14.668142879381776,
2121,1717662740,791.88,0.0,4.0,62.0,169.0,51.0,179.0,460.0,400.0,45.8,22.4,39.0,23.0,62.0,0.0,374.0,63.19175683893263,14.668121924623847,
2121,1717662741,793.68,0.0,5.8,62.0,169.0,52.0,180.0,460.0,390.0,45.8,25.8,41.0,24.0,65.0,0.0,374.0,63.191741835325956,14.668108513578773,
2121,1717662742,795.63,0.0,5.8,51.0,169.0,52.0,180.0,460.0,370.0,45.7,22.3,42.0,25.0,67.0,0.0,374.0,63.191725574433804,14.668093593791127,
2121,1717662743,796.94,0.0,4.5,51.0,169.0,51.0,181.0,480.0,370.0,48.1,22.3,43.0,25.0,68.0,0.0,374.0,63.19171568378806,14.668079679831862,
2121,1717662744,798.33,0.0,4.0,51.0,169.0,50.0,182.0,420.0,460.0,43.7,28.2,44.0,24.0,68.0,0.0,374.0,63.1917067989707,14.66805998235941,
2121,1717662745,800.2,0.0,4.3,51.0,170.0,53.0,183.0,480.0,230.0,52.8,14.8,45.0,22.0,67.0,0.0,374.0,63.19169322028756,14.6680380217731,
2121,1717662746,802.13,0.0,5.5,56.0,169.0,52.0,184.0,480.0,320.0,52.0,19.6,46.0,22.0,68.0,0.0,374.0,63.19167654030025,14.66803366318345,
2121,1717662747,804.01,0.0,4.9,56.0,169.0,52.0,185.0,440.0,370.0,46.2,21.3,47.0,22.0,69.0,0.0,376.0,63.19165977649391,14.66803366318345,
2121,1717662748,805.63,0.0,4.9,56.0,170.0,52.0,186.0,440.0,340.0,46.2,18.8,48.0,22.0,70.0,0.0,376.0,63.19164527580142,14.668031232431531,
2121,1717662749,807.18,0.0,4.1,49.0,170.0,53.0,186.0,520.0,370.0,59.7,23.7,49.0,23.0,72.0,0.0,377.0,63.19163144566119,14.668031232431531,
2121,1717662750,808.48,0.0,4.1,47.0,170.0,53.0,187.0,460.0,370.0,52.0,23.7,48.0,22.0,70.0,0.0,376.0,63.19161979481578,14.668031232431531,
2121,1717662751,809.7,0.0,3.7,47.0,170.0,53.0,188.0,410.0,340.0,47.6,18.1,46.0,22.0,68.0,0.0,376.0,63.191609401255846,14.668023521080613,
2121,1717662752,810.85,0.0,3.7,47.0,170.0,57.0,189.0,440.0,340.0,48.5,22.5,46.0,21.0,67.0,0.0,376.0,63.19160286337137,14.668005919083953,
2121,1717662753,812.15,0.0,4.7,42.0,170.0,54.0,190.0,410.0,300.0,49.4,16.5,44.0,20.0,64.0,0.0,375.0,63.191592218354344,14.667998375371099,
2121,1717662754,813.16,0.0,4.7,41.0,170.0,52.0,191.0,400.0,280.0,43.3,15.7,43.0,20.0,63.0,0.0,375.0,63.19158316589892,14.667998375371099,
2121,1717662755,813.79,0.0,1.8,34.0,169.0,52.0,192.0,450.0,290.0,49.6,16.8,42.0,21.0,63.0,0.0,375.0,63.191578136757016,14.667998375371099,
2121,1717662756,814.62,0.0,1.8,34.0,170.0,52.0,193.0,410.0,410.0,44.6,24.9,42.0,22.0,64.0,0.0,375.0,63.19157109595835,14.667998375371099,
2121,1717662757,815.7,0.0,3.1,27.0,170.0,52.0,194.0,410.0,380.0,44.6,22.7,42.0,23.0,65.0,0.0,376.0,63.19156137295067,14.667998375371099,
2121,1717662758,817.34,0.0,3.1,27.0,170.0,53.0,194.0,400.0,360.0,43.9,21.2,43.0,23.0,66.0,0.0,377.0,63.19154754281044,14.667994854971766,
2121,1717662759,819.27,0.0,2.4,34.0,170.0,53.0,195.0,440.0,360.0,51.2,21.2,44.0,24.0,68.0,0.0,379.0,63.19153186865151,14.667978091165423,
2121,1717662760,821.71,0.0,2.3,34.0,170.0,52.0,196.0,470.0,420.0,50.2,25.7,44.0,24.0,68.0,0.0,380.0,63.19151250645518,14.667955376207829,
2121,1717662761,824.56,0.0,5.3,54.0,170.0,52.0,197.0,430.0,420.0,48.3,26.9,43.0,24.0,67.0,0.0,380.0,63.19148853421211,14.66793542727828,
2121,1717662762,827.42,0.0,5.3,56.0,170.0,50.0,198.0,410.0,410.0,45.6,24.5,41.0,22.0,63.0,0.0,380.0,63.19146397523582,14.66791832819581,
2121,1717662763,830.27,0.0,5.3,56.0,170.0,51.0,199.0,370.0,360.0,43.5,21.8,39.0,22.0,61.0,0.0,380.0,63.19143916480243,14.667904246598482,
2121,1717662764,833.13,0.0,6.1,56.0,170.0,52.0,200.0,370.0,340.0,43.5,21.3,38.0,22.0,60.0,0.0,379.0,63.19141410291195,14.667891338467598,
2121,1717662765,835.67,0.0,5.4,58.0,170.0,56.0,200.0,310.0,340.0,36.0,21.5,39.0,24.0,63.0,0.0,379.0,63.19139323197305,14.667870718985796,
2121,1717662766,837.99,0.0,5.4,58.0,170.0,60.0,202.0,330.0,320.0,39.7,29.1,41.0,27.0,68.0,0.0,379.0,63.19137412123382,14.667852446436882,
2121,1717662767,840.21,0.0,5.4,58.0,170.0,60.0,202.0,320.0,310.0,48.5,28.6,39.0,26.0,65.0,0.0,379.0,63.191357273608446,14.66782839037478,
2121,1717662768,842.64,0.0,5.1,61.0,171.0,61.0,204.0,280.0,240.0,34.7,17.6,34.0,25.0,59.0,0.0,381.0,63.191342102363706,14.667793437838554,
2121,1717662769,845.77,0.0,7.3,63.0,171.0,65.0,204.0,260.0,190.0,33.3,17.5,29.0,23.0,52.0,0.0,383.0,63.191325506195426,14.667743146419525,
2121,1717662770,849.16,0.0,8.7,70.0,171.0,66.0,206.0,240.0,250.0,22.8,21.8,26.0,23.0,49.0,0.0,385.0,63.19131452590227,14.667680114507675,
2121,1717662771,852.82,0.0,8.7,71.0,171.0,64.0,207.0,260.0,250.0,25.0,19.6,25.0,23.0,48.0,0.0,385.0,63.19130698218942,14.66760903596878,
2121,1717662772,857.3,0.0,10.2,81.0,171.0,67.0,208.0,220.0,240.0,18.2,20.8,25.0,23.0,48.0,0.0,386.0,63.191297175362706,14.667522367089987,
2121,1717662773,861.84,0.0,10.6,84.0,171.0,64.0,209.0,250.0,250.0,21.7,20.8,25.0,23.0,48.0,0.0,387.0,63.19128912873566,14.6674336027354,
2121,1717662774,865.71,0.0,10.6,84.0,171.0,66.0,210.0,260.0,240.0,23.3,19.7,26.0,24.0,50.0,0.0,388.0,63.19128108210862,14.667358500882983,
2121,1717662775,869.47,0.0,10.3,84.0,171.0,66.0,211.0,250.0,260.0,23.5,20.5,27.0,25.0,52.0,0.0,388.0,63.19127186201513,14.66728650033474,
2121,1717662776,873.05,0.0,9.5,83.0,172.0,67.0,212.0,260.0,290.0,25.2,25.5,27.0,25.0,52.0,0.0,388.0,63.191261384636164,14.667218942195177,
2121,1717662777,876.35,0.0,9.2,70.0,170.0,63.0,214.0,260.0,230.0,24.7,17.6,25.0,21.0,46.0,0.0,389.0,63.19125107489526,14.667157251387835,
2121,1717662778,879.2,0.0,9.2,60.0,170.0,62.0,214.0,210.0,170.0,18.3,12.7,21.0,18.0,39.0,0.0,389.0,63.191240932792425,14.667105032131076,
2121,1717662779,882.53,0.0,9.2,60.0,171.0,62.0,216.0,200.0,190.0,21.5,13.5,18.0,16.0,34.0,0.0,389.0,63.19123514927924,14.667039820924401,
2121,1717662780,887.39,0.0,11.9,58.0,171.0,62.0,216.0,170.0,200.0,13.3,15.7,15.0,14.0,29.0,0.0,389.0,63.19123079068959,14.66694351285696,
2121,1717662781,893.32,0.0,16.2,54.0,171.0,54.0,218.0,160.0,170.0,11.8,11.5,12.0,13.0,25.0,0.0,390.0,63.1912250071764,14.666825998574495,
2121,1717662782,898.67,0.0,16.2,54.0,171.0,34.0,218.0,160.0,170.0,12.1,11.5,9.0,11.0,20.0,0.0,391.0,63.191222827881575,14.666719380766153,
2121,1717662783,903.6,0.0,13.9,51.0,171.0,32.0,218.0,160.0,200.0,12.1,12.9,8.0,9.0,17.0,0.0,391.0,63.19122031331062,14.666621312499046,
2121,1717662784,908.11,0.0,12.9,51.0,171.0,41.0,220.0,190.0,180.0,12.0,10.8,9.0,9.0,18.0,0.0,391.0,63.19121805019677,14.666531374678016,
2121,1717662785,913.02,0.0,15.4,40.0,171.0,41.0,220.0,190.0,180.0,12.0,10.8,11.0,9.0,20.0,0.0,389.0,63.191213607788086,14.666433976963162,
2121,1717662786,917.64,0.0,15.4,42.0,171.0,42.0,220.0,200.0,170.0,15.7,12.5,12.0,9.0,21.0,0.0,389.0,63.191208662465215,14.666342530399561,
2121,1717662787,921.55,0.0,11.4,48.0,172.0,42.0,222.0,220.0,170.0,17.3,11.9,12.0,9.0,21.0,0.0,389.0,63.19120396859944,14.66626524925232,
2121,1717662788,925.74,0.0,11.4,48.0,172.0,41.0,222.0,220.0,190.0,17.3,13.0,12.0,10.0,22.0,0.0,388.0,63.19119717925787,14.666183106601238,
2121,1717662789,930.15,0.0,13.7,48.0,171.0,40.0,222.0,200.0,190.0,16.5,13.0,11.0,10.0,21.0,0.0,388.0,63.19119181483984,14.666095934808254,
2121,1717662790,935.18,0.0,17.3,58.0,170.0,42.0,224.0,200.0,190.0,13.7,11.4,10.0,10.0,20.0,0.0,388.0,63.19118108600378,14.665998620912433,
2121,1717662791,948.18,0.0,17.3,58.0,171.0,43.0,224.0,200.0,210.0,13.7,13.9,10.0,10.0,20.0,0.0,389.0,63.191127525642514,14.665768118575215,
2121,1717662792,953.1,0.0,18.5,58.0,171.0,44.0,224.0,160.0,210.0,9.9,13.9,10.0,10.0,20.0,0.0,389.0,63.19111897610128,14.665671978145838,
2121,1717662793,957.66,0.0,15.5,52.0,171.0,43.0,226.0,180.0,220.0,12.5,13.0,10.0,10.0,20.0,0.0,389.0,63.19109860807657,14.665593104436994,
2121,1717662794,961.92,0.0,15.5,52.0,172.0,42.0,226.0,130.0,220.0,8.3,13.6,10.0,10.0,20.0,0.0,389.0,63.191081173717976,14.665517248213291,
2121,1717662795,966.39,0.0,15.4,46.0,172.0,42.0,227.0,130.0,140.0,8.3,9.2,9.0,9.0,18.0,0.0,389.0,63.19104622118175,14.665473578497767,
2121,1717662796,971.41,0.0,15.4,44.0,171.0,40.0,228.0,200.0,140.0,13.6,9.2,9.0,8.0,17.0,0.0,389.0,63.19101688452065,14.665397386997938,
2121,1717662797,978.06,0.0,17.4,40.0,172.0,0.0,228.0,120.0,110.0,8.9,6.1,8.0,6.0,14.0,0.0,390.0,63.19098017178476,14.665292864665389,
2121,1717662798,984.35,0.0,17.9,27.0,171.0,0.0,228.0,120.0,110.0,8.9,6.1,5.0,4.0,9.0,0.0,390.0,63.19094362668693,14.665197059512138,
2121,1717662799,1001.49,0.0,17.9,12.0,171.0,0.0,228.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,392.0,63.19085695780814,14.664914505556226,
2121,1717662800,1013.8,0.0,24.1,4.0,171.0,0.0,228.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,392.0,63.19079987704754,14.66470411978662,
2121,1717662801,1022.28,0.0,28.4,4.0,171.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19079987704754,14.664545198902488,
2121,1717662802,1029.3,0.0,28.4,4.0,171.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19079987704754,14.664405724033713,
2121,1717662803,1034.63,0.0,26.7,13.0,171.0,0.0,228.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,388.0,63.1908103544265,14.664351157844067,
2121,1717662804,1040.31,0.0,23.2,31.0,172.0,0.0,228.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,387.0,63.19085704162717,14.664305308833718,
2121,1717662805,1046.36,0.0,19.6,42.0,171.0,55.0,230.0,170.0,120.0,12.8,7.5,8.0,7.0,15.0,0.0,387.0,63.19089367054403,14.664253508672118,
2121,1717662806,1052.28,0.0,19.6,42.0,171.0,0.0,230.0,160.0,110.0,11.8,6.7,9.0,7.0,16.0,0.0,387.0,63.19094647653401,14.664246635511518,
2121,1717662807,1059.31,0.0,19.6,42.0,171.0,0.0,230.0,160.0,110.0,11.8,6.7,7.0,6.0,13.0,0.0,387.0,63.19100875407457,14.664246635511518,
2121,1717662808,1067.09,0.0,22.3,37.0,171.0,0.0,231.0,0.0,140.0,0.0,7.8,5.0,5.0,10.0,0.0,387.0,63.191078659147024,14.664253508672118,
2121,1717662809,1076.16,0.0,27.6,32.0,170.0,0.0,232.0,0.0,130.0,0.0,7.2,3.0,4.0,7.0,0.0,388.0,63.19115962833166,14.664267674088478,
2121,1717662810,1083.48,0.0,27.6,18.0,170.0,0.0,232.0,0.0,130.0,0.0,7.2,2.0,2.0,4.0,0.0,388.0,63.19122215732932,14.664314109832048,
2121,1717662811,1092.03,0.0,28.6,5.0,170.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,388.0,63.19128854200244,14.664399521425366,
2121,1717662812,1098.71,0.0,29.3,0.0,169.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19134034216404,14.664467079564929,
2121,1717662813,1107.52,0.0,30.9,0.0,169.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19141510874033,14.664525501430035,
2121,1717662814,1119.22,0.0,32.1,0.0,169.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19150982424617,14.664626838639379,
2121,1717662815,1127.33,0.0,31.6,0.0,169.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.191570173949,14.664717866107821,
2121,1717662816,1136.92,0.0,33.6,0.0,169.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.191638151183724,14.664835380390286,
2121,1717662817,1147.89,0.0,33.8,0.0,168.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19171844981611,14.664962701499462,
2121,1717662818,1157.51,0.0,35.8,0.0,167.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19179221056402,14.665062949061394,
2121,1717662819,1168.04,0.0,36.5,0.0,167.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19186412729323,14.665199490264058,
2121,1717662820,1178.08,0.0,35.9,0.0,166.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.1919364631176,14.665319183841348,
2121,1717662821,1188.54,0.0,37.5,0.0,165.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.1920001655817,14.665472907945514,
2121,1717662822,1198.85,0.0,36.9,0.0,164.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19206437096,14.66562126763165,
2121,1717662823,1208.39,0.0,34.5,0.0,164.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192081805318594,14.665807262063026,
2121,1717662824,1218.41,0.0,35.0,0.0,164.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19210510700941,14.666000297293067,
2121,1717662825,1227.86,0.0,35.2,0.0,164.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19211105816066,14.666186878457665,
2121,1717662826,1238.76,0.0,36.9,0.0,163.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19211105816066,14.666403718292713,
2121,1717662827,1247.93,0.0,34.6,0.0,163.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19211105816066,14.666584432125092,
2121,1717662828,1251.8,0.0,26.9,0.0,163.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19211105816066,14.666641177609563,
2121,1717662829,1258.29,0.0,21.3,0.0,163.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19211105816066,14.666769169270992,
2121,1717662830,1264.41,0.0,21.4,0.0,163.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19212916307151,14.6668672375381,
2121,1717662831,1272.3,0.0,19.1,3.0,162.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,387.0,63.192182974889874,14.6668672375381,
2121,1717662832,1278.89,0.0,16.5,14.0,161.0,0.0,232.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,387.0,63.192231338471174,14.6668672375381,
2121,1717662833,1284.77,0.0,18.2,33.0,161.0,0.0,232.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,386.0,63.192244581878185,14.66680571436882,
2121,1717662834,1290.91,0.0,18.6,43.0,161.0,45.0,232.0,140.0,170.0,8.8,11.6,7.0,7.0,14.0,0.0,384.0,63.192244581878185,14.666686691343784,
2121,1717662835,1299.83,0.0,24.4,44.0,160.0,46.0,234.0,160.0,160.0,10.1,9.8,7.0,7.0,14.0,0.0,383.0,63.19226436316967,14.666526596993208,
2121,1717662836,1307.11,0.0,25.1,44.0,160.0,0.0,234.0,130.0,140.0,7.8,8.2,6.0,6.0,12.0,0.0,381.0,63.192260256037116,14.666381925344467,
2121,1717662837,1316.13,0.0,29.0,44.0,160.0,0.0,234.0,130.0,140.0,7.8,8.2,4.0,5.0,9.0,0.0,380.0,63.192260256037116,14.666211269795895,
2121,1717662838,1323.62,0.0,26.4,44.0,158.0,0.0,234.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,379.0,63.19226436316967,14.666062323376536,
2121,1717662839,1328.36,0.0,28.4,43.0,159.0,0.0,235.0,120.0,0.0,7.1,0.0,5.0,4.0,9.0,0.0,379.0,63.19226687774062,14.665968948975205,
2121,1717662840,1338.06,0.0,30.1,42.0,160.0,0.0,235.0,120.0,0.0,7.1,0.0,6.0,4.0,10.0,0.0,377.0,63.192267045378685,14.665775494650006,
2121,1717662841,1347.29,0.0,31.2,42.0,158.0,0.0,236.0,120.0,0.0,9.9,0.0,4.0,4.0,8.0,0.0,374.0,63.19227173924446,14.665591763332486,
2121,1717662842,1355.67,0.0,31.0,36.0,159.0,0.0,236.0,120.0,0.0,9.9,0.0,3.0,4.0,7.0,0.0,374.0,63.19230400957167,14.665440637618303,
2121,1717662843,1364.82,0.0,32.1,16.0,159.0,0.0,236.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,374.0,63.19231356494129,14.665259504690766,
2121,1717662844,1373.7,0.0,32.1,11.0,159.0,0.0,236.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,374.0,63.19234097376466,14.665093291550875,
2121,1717662845,1383.81,0.0,34.5,0.0,159.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19238606840372,14.66491810977459,
2121,1717662846,1393.41,0.0,34.5,0.0,158.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192422445863485,14.664744604378939,
2121,1717662847,1402.63,0.0,34.0,0.0,159.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192457566037774,14.664577972143888,
2121,1717662848,1411.59,0.0,33.4,0.0,158.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19249494932592,14.66441972181201,
2121,1717662849,1420.96,0.0,34.1,0.0,157.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192534260451794,14.66425459831953,
2121,1717662850,1433.4,0.0,37.4,0.0,157.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19255052134395,14.664009176194668,
2121,1717662851,1443.88,0.0,37.4,0.0,154.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19257273338735,14.663805915042758,
2121,1717662852,1455.15,0.0,38.0,0.0,153.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19258983246982,14.663584465160966,
2121,1717662853,1467.16,0.0,39.0,0.0,150.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19259033538401,14.663346838206053,
2121,1717662854,1480.44,0.0,40.7,0.0,149.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19259209558368,14.663082305341959,
2121,1717662855,1492.32,0.0,41.4,0.0,149.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19259209558368,14.662848953157663,
2121,1717662856,1506.27,0.0,41.2,0.0,149.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19259033538401,14.6625707577914,
2121,1717662857,1517.4,0.0,39.4,0.0,150.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19254976697266,14.662369843572378,
2121,1717662858,1527.34,0.0,36.7,0.0,150.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19250727072358,14.662195416167378,
2121,1717662859,1540.15,0.0,37.3,0.0,150.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19242211058736,14.662023419514298,
2121,1717662860,1549.13,0.0,35.3,0.0,145.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19237039424479,14.661885872483253,
2121,1717662861,1556.64,0.0,30.9,5.0,143.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,367.0,63.192328065633774,14.661769028753042,
2121,1717662862,1566.63,0.0,34.7,29.0,143.0,0.0,236.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,367.0,63.192244581878185,14.66169610619545,
2121,1717662863,1576.69,0.0,36.7,61.0,144.0,0.0,236.0,0.0,130.0,0.0,9.0,5.0,5.0,10.0,0.0,367.0,63.19216897711158,14.661585800349712,
2121,1717662864,1586.69,0.0,35.5,83.0,145.0,47.0,236.0,130.0,130.0,8.1,9.0,7.0,7.0,14.0,0.0,366.0,63.192094629630446,14.661474488675594,
2121,1717662865,1591.25,0.0,31.2,83.0,145.0,51.0,238.0,160.0,140.0,12.1,8.8,9.0,8.0,17.0,0.0,365.0,63.19205364212394,14.661473566666245,
2121,1717662866,1599.44,0.0,30.5,83.0,146.0,46.0,238.0,170.0,160.0,10.2,9.1,9.0,8.0,17.0,0.0,365.0,63.19199480116367,14.661376336589456,
2121,1717662867,1605.38,0.0,25.0,67.0,146.0,46.0,239.0,170.0,150.0,10.2,10.2,8.0,8.0,16.0,0.0,365.0,63.191950460895896,14.661310371011496,
2121,1717662868,1613.36,0.0,26.5,67.0,147.0,46.0,240.0,150.0,150.0,8.2,10.2,8.0,7.0,15.0,0.0,365.0,63.19188843481243,14.661230575293303,
2121,1717662869,1621.19,0.0,26.9,67.0,148.0,46.0,240.0,160.0,140.0,9.6,8.5,8.0,7.0,15.0,0.0,365.0,63.19182741455734,14.661152539774776,
2121,1717662870,1628.49,0.0,25.2,71.0,150.0,45.0,242.0,180.0,110.0,11.8,5.1,9.0,8.0,17.0,0.0,365.0,63.19176983088255,14.661082634702325,
2121,1717662871,1635.93,0.0,25.5,72.0,151.0,46.0,242.0,170.0,170.0,10.6,11.8,9.0,8.0,17.0,0.0,365.0,63.191710989922285,14.661011723801494,
2121,1717662872,1642.66,0.0,24.1,72.0,151.0,46.0,242.0,170.0,170.0,10.6,11.8,9.0,9.0,18.0,0.0,365.0,63.19165734574199,14.660949613898993,
2121,1717662873,1649.9,0.0,28.1,86.0,152.0,49.0,244.0,150.0,140.0,9.9,8.9,10.0,9.0,19.0,0.0,365.0,63.19159934297204,14.66088985092938,
2121,1717662874,1658.37,0.0,27.7,86.0,154.0,47.0,244.0,190.0,180.0,13.0,11.4,10.0,9.0,19.0,0.0,364.0,63.191523319110274,14.660884151235223,
2121,1717662875,1665.57,0.0,27.2,86.0,154.0,47.0,246.0,170.0,130.0,11.5,8.3,10.0,9.0,19.0,0.0,364.0,63.191462298855186,14.660841571167111,
