sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22WR
2478,1726735533,4637.3,0.0,18.5,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19261925294995,14.667338719591498,
2478,1726735534,4643.93,0.0,22.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19263819605112,14.667463945224881,
2478,1726735535,4650.18,0.0,22.0,7.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,384.0,63.192654959857464,14.667582968249917,
2478,1726735536,4656.05,0.0,22.0,26.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,384.0,63.19265973754227,14.667699476704001,
2478,1726735537,4660.85,0.0,20.0,63.0,0.0,31.0,761.0,0.0,170.0,0.0,15.0,9.0,10.0,19.0,0.0,382.0,63.19265973754227,14.667794778943062,
2478,1726735538,4664.6,0.0,16.6,91.0,0.0,0.0,762.0,0.0,220.0,0.0,15.4,19.0,14.0,33.0,0.0,381.0,63.19265973754227,14.667868204414845,
2478,1726735539,4670.06,0.0,12.6,94.0,0.0,48.0,762.0,340.0,220.0,45.4,15.4,26.0,19.0,45.0,0.0,381.0,63.192657977342606,14.667973397299647,
2478,1726735540,4675.85,0.0,12.6,101.0,0.0,63.0,763.0,190.0,160.0,17.9,12.6,29.0,26.0,55.0,0.0,381.0,63.192627131938934,14.66806635260582,
2478,1726735541,4678.47,0.0,11.1,109.0,0.0,63.0,764.0,250.0,270.0,32.5,32.2,33.0,34.0,67.0,0.0,382.0,63.192614978179336,14.668111111968756,
2478,1726735542,4680.61,0.0,7.7,115.0,0.0,66.0,766.0,270.0,310.0,30.2,41.3,40.0,39.0,79.0,0.0,382.0,63.19260869175196,14.668148411437869,
2478,1726735543,4683.62,0.0,7.7,121.0,0.0,64.0,766.0,320.0,310.0,46.2,39.8,45.0,40.0,85.0,0.0,382.0,63.19260575808585,14.668208174407482,
2478,1726735544,4686.71,0.0,9.6,109.0,0.0,64.0,768.0,320.0,300.0,43.4,37.9,46.0,37.0,83.0,0.0,382.0,63.19258539006114,14.668241618201137,
2478,1726735545,4690.39,0.0,10.0,109.0,0.0,64.0,768.0,320.0,250.0,50.0,25.4,41.0,32.0,73.0,0.0,381.0,63.19256569258869,14.668300626799464,
2478,1726735546,4693.17,0.0,9.6,101.0,0.0,66.0,770.0,260.0,230.0,30.6,22.4,35.0,28.0,63.0,0.0,381.0,63.19254976697266,14.668343290686607,
2478,1726735547,4696.2,0.0,9.3,85.0,0.0,64.0,770.0,220.0,250.0,24.2,26.8,29.0,26.0,55.0,0.0,380.0,63.19252830930054,14.668380338698626,
2478,1726735548,4698.79,0.0,7.8,85.0,0.0,66.0,772.0,240.0,200.0,25.9,17.3,27.0,28.0,55.0,0.0,380.0,63.19251003675163,14.668412441387773,
2478,1726735549,4700.91,0.0,7.8,85.0,0.0,58.0,773.0,240.0,240.0,23.1,23.0,27.0,33.0,60.0,0.0,380.0,63.192495703697205,14.668440353125334,
2478,1726735550,4703.09,0.0,7.8,85.0,0.0,49.0,774.0,390.0,420.0,29.8,47.9,29.0,40.0,69.0,0.0,381.0,63.192485896870494,14.668478071689606,
2478,1726735551,4705.14,0.0,6.8,87.0,0.0,50.0,774.0,390.0,460.0,29.8,57.4,32.0,46.0,78.0,0.0,381.0,63.19247441366315,14.66851000674069,
2478,1726735552,4707.06,0.0,6.2,88.0,0.0,48.0,776.0,460.0,460.0,44.3,56.4,34.0,48.0,82.0,0.0,381.0,63.19246284663677,14.668538505211473,
2478,1726735553,4709.2,0.0,6.2,88.0,0.0,47.0,776.0,430.0,460.0,38.6,56.4,35.0,49.0,84.0,0.0,379.0,63.19244717247784,14.668563399463892,
2478,1726735554,4711.45,0.0,6.9,90.0,0.0,49.0,777.0,470.0,510.0,44.5,63.7,35.0,50.0,85.0,0.0,378.0,63.192429738119245,14.668585695326328,
2478,1726735555,4713.91,0.0,7.6,90.0,0.0,48.0,778.0,430.0,460.0,36.3,60.1,34.0,48.0,82.0,0.0,378.0,63.192410711199045,14.668610841035843,
2478,1726735556,4716.46,0.0,6.9,90.0,0.0,48.0,778.0,430.0,440.0,36.3,52.4,32.0,46.0,78.0,0.0,378.0,63.19239126518369,14.668637830764055,
2478,1726735557,4718.83,0.0,6.9,87.0,0.0,47.0,780.0,410.0,470.0,38.0,59.1,31.0,45.0,76.0,0.0,378.0,63.19237190298736,14.668657863512635,
2478,1726735558,4721.0,0.0,6.2,77.0,0.0,46.0,780.0,440.0,470.0,35.6,59.1,30.0,44.0,74.0,0.0,378.0,63.19235321134329,14.66867035254836,
2478,1726735559,4723.05,0.0,5.0,65.0,0.0,46.0,781.0,440.0,490.0,34.9,55.0,29.0,42.0,71.0,0.0,378.0,63.192334938794374,14.668672699481249,
2478,1726735560,4725.07,0.0,5.7,65.0,0.0,47.0,782.0,440.0,430.0,34.9,47.8,29.0,40.0,69.0,0.0,378.0,63.192316833883524,14.668674627318978,
2478,1726735561,4727.44,0.0,5.7,64.0,0.0,49.0,782.0,440.0,380.0,34.6,40.4,29.0,40.0,69.0,0.0,382.0,63.19229554384947,14.668675968423486,
2478,1726735562,4729.35,0.0,5.7,65.0,0.0,49.0,783.0,390.0,380.0,30.8,40.4,28.0,40.0,68.0,0.0,383.0,63.192278444767,14.668676219880581,
2478,1726735563,4731.07,0.0,4.8,65.0,0.0,44.0,784.0,450.0,530.0,34.5,56.7,29.0,40.0,69.0,0.0,383.0,63.19226302206516,14.668676219880581,
2478,1726735564,4732.83,0.0,5.8,66.0,0.0,48.0,785.0,440.0,410.0,35.3,42.8,29.0,39.0,68.0,0.0,383.0,63.1922472640872,14.668676219880581,
2478,1726735565,4734.87,0.0,6.6,66.0,0.0,48.0,786.0,440.0,400.0,35.3,43.6,30.0,39.0,69.0,0.0,385.0,63.19222949445248,14.668669681996107,
2478,1726735566,4736.86,0.0,6.2,66.0,0.0,48.0,786.0,380.0,380.0,31.5,43.0,29.0,38.0,67.0,0.0,385.0,63.192212814465165,14.66865518130362,
2478,1726735567,4738.55,0.0,6.2,66.0,0.0,47.0,787.0,430.0,380.0,38.3,43.0,28.0,36.0,64.0,0.0,386.0,63.19219848141074,14.668644284829497,
2478,1726735568,4739.84,0.0,4.9,58.0,0.0,47.0,788.0,390.0,370.0,29.8,42.0,25.0,34.0,59.0,0.0,386.0,63.19218867458403,14.66863070614636,
2478,1726735569,4741.44,0.0,5.7,53.0,0.0,47.0,789.0,330.0,350.0,24.4,35.1,23.0,32.0,55.0,0.0,385.0,63.19217551499605,14.668617630377412,
2478,1726735570,4743.79,0.0,6.5,53.0,0.0,47.0,790.0,330.0,330.0,24.4,32.1,21.0,32.0,53.0,0.0,385.0,63.19215732626617,14.66859357431531,
2478,1726735571,4745.98,0.0,5.7,53.0,0.0,48.0,790.0,320.0,360.0,21.7,39.9,22.0,34.0,56.0,0.0,385.0,63.19214031100273,14.668571697548032,
2478,1726735572,4748.18,0.0,5.0,58.0,0.0,49.0,791.0,360.0,360.0,28.1,39.9,25.0,39.0,64.0,0.0,385.0,63.19212413392961,14.668546551838517,
2478,1726735573,4750.45,0.0,5.2,63.0,0.0,50.0,792.0,400.0,430.0,31.7,46.8,28.0,44.0,72.0,0.0,387.0,63.19210737012327,14.668520567938685,
2478,1726735574,4752.79,0.0,5.2,69.0,0.0,50.0,793.0,380.0,480.0,33.7,53.9,31.0,49.0,80.0,0.0,387.0,63.19209043867886,14.668493075296283,
2478,1726735575,4754.95,0.0,5.0,69.0,0.0,49.0,794.0,380.0,520.0,33.7,69.4,34.0,52.0,86.0,0.0,387.0,63.19207367487252,14.668471366167068,
2478,1726735576,4757.05,0.0,4.7,69.0,0.0,49.0,794.0,440.0,480.0,46.6,62.5,36.0,52.0,88.0,0.0,387.0,63.19205682724714,14.668452255427837,
2478,1726735577,4759.28,0.0,4.7,67.0,0.0,51.0,795.0,410.0,480.0,37.8,62.5,36.0,49.0,85.0,0.0,387.0,63.19203729741275,14.668442029505968,
2478,1726735578,4761.54,0.0,4.9,67.0,0.0,49.0,796.0,460.0,470.0,42.6,53.1,35.0,46.0,81.0,0.0,387.0,63.19201768375933,14.668430546298623,
2478,1726735579,4763.64,0.0,4.9,65.0,0.0,48.0,797.0,440.0,470.0,38.5,49.9,34.0,45.0,79.0,0.0,387.0,63.191999746486545,14.66841721907258,
2478,1726735580,4765.83,0.0,4.9,64.0,0.0,48.0,798.0,440.0,450.0,38.5,57.9,31.0,46.0,77.0,0.0,387.0,63.191981222480536,14.668402383103967,
2478,1726735581,4767.93,0.0,5.2,64.0,0.0,48.0,798.0,410.0,470.0,36.9,55.7,28.0,46.0,74.0,0.0,388.0,63.19196387194097,14.668386038392782,
2478,1726735582,4770.03,0.0,5.3,64.0,0.0,48.0,800.0,380.0,450.0,28.0,53.4,27.0,45.0,72.0,0.0,388.0,63.19194668903947,14.66836885549128,
2478,1726735583,4772.24,0.0,5.6,69.0,0.0,48.0,800.0,390.0,450.0,30.1,53.4,30.0,44.0,74.0,0.0,388.0,63.19192833267152,14.668351672589779,
2478,1726735584,4774.21,0.0,5.6,69.0,0.0,56.0,801.0,420.0,390.0,36.8,50.6,37.0,43.0,80.0,0.0,389.0,63.19191165268421,14.668338261544704,
2478,1726735585,4776.18,0.0,4.9,69.0,0.0,70.0,802.0,320.0,280.0,47.8,34.0,43.0,41.0,84.0,0.0,390.0,63.191896229982376,14.66831898316741,
2478,1726735586,4778.55,0.0,4.9,71.0,0.0,66.0,803.0,310.0,300.0,38.2,35.0,45.0,39.0,84.0,0.0,390.0,63.191879047080874,14.66829115524888,
2478,1726735587,4781.12,0.0,5.4,71.0,0.0,64.0,804.0,340.0,290.0,45.2,32.7,41.0,37.0,78.0,0.0,390.0,63.19186110980809,14.668258717283607,
2478,1726735588,4783.9,0.0,7.1,80.0,0.0,56.0,806.0,280.0,310.0,31.6,35.7,35.0,37.0,72.0,0.0,390.0,63.191841496154666,14.668224267661572,
2478,1726735589,4786.87,0.0,7.1,80.0,0.0,54.0,806.0,270.0,310.0,22.8,35.7,30.0,38.0,68.0,0.0,391.0,63.19182020612061,14.668188728392124,
2478,1726735590,4789.67,0.0,7.0,80.0,0.0,49.0,807.0,340.0,370.0,30.4,46.1,29.0,40.0,69.0,0.0,391.0,63.191800089553,14.668155200779438,
2478,1726735591,4792.07,0.0,7.0,80.0,0.0,48.0,808.0,430.0,450.0,36.9,49.0,32.0,43.0,75.0,0.0,391.0,63.19178148172796,14.668130809441209,
2478,1726735592,4793.83,0.0,6.0,82.0,0.0,49.0,808.0,430.0,450.0,36.9,56.2,34.0,45.0,79.0,0.0,390.0,63.19176698103547,14.66811672784388,
2478,1726735593,4795.46,0.0,6.0,82.0,0.0,49.0,810.0,440.0,450.0,41.6,55.2,35.0,47.0,82.0,0.0,389.0,63.19175289943814,14.668107340112329,
2478,1726735594,4797.35,0.0,6.0,80.0,0.0,49.0,810.0,430.0,450.0,44.3,55.2,34.0,48.0,82.0,0.0,388.0,63.19173647090793,14.668097533285618,
2478,1726735595,4799.11,0.0,5.5,81.0,0.0,51.0,811.0,390.0,430.0,31.2,50.8,33.0,51.0,84.0,0.0,388.0,63.191721299663186,14.668088061735034,
2478,1726735596,4800.76,0.0,5.5,80.0,0.0,50.0,812.0,420.0,530.0,35.9,63.5,33.0,54.0,87.0,0.0,388.0,63.19170721806586,14.668077500537038,
2478,1726735597,4802.33,0.0,5.5,78.0,0.0,48.0,813.0,440.0,580.0,39.2,68.4,34.0,55.0,89.0,0.0,391.0,63.19169347174466,14.668072555214167,
2478,1726735598,4803.78,0.0,5.0,78.0,0.0,48.0,814.0,440.0,530.0,39.2,65.1,35.0,56.0,91.0,0.0,391.0,63.19168039597571,14.668072555214167,
2478,1726735599,4805.45,0.0,5.0,77.0,0.0,49.0,814.0,440.0,560.0,39.1,69.7,37.0,57.0,94.0,0.0,392.0,63.191665476188064,14.668072555214167,
2478,1726735600,4806.89,0.0,4.7,76.0,0.0,49.0,815.0,510.0,560.0,46.0,69.7,39.0,58.0,97.0,0.0,395.0,63.19165256805718,14.668075237423182,
2478,1726735601,4808.44,0.0,4.7,76.0,0.0,50.0,816.0,490.0,540.0,50.0,68.7,40.0,58.0,98.0,0.0,396.0,63.19163857027888,14.668076075613499,
2478,1726735602,4810.06,0.0,4.8,76.0,0.0,51.0,817.0,490.0,520.0,41.3,66.1,38.0,57.0,95.0,0.0,396.0,63.191623985767365,14.668076075613499,
2478,1726735603,4811.39,0.0,3.3,73.0,0.0,50.0,818.0,490.0,500.0,41.3,65.8,37.0,56.0,93.0,0.0,396.0,63.19161199964583,14.668076075613499,
2478,1726735604,4812.7,0.0,4.8,73.0,0.0,52.0,818.0,450.0,460.0,35.6,58.4,37.0,55.0,92.0,0.0,396.0,63.191600516438484,14.66807121410966,
2478,1726735605,4814.3,0.0,4.8,73.0,0.0,49.0,820.0,470.0,540.0,44.2,66.0,37.0,54.0,91.0,0.0,396.0,63.191586853936315,14.668061407282948,
2478,1726735606,4815.94,0.0,5.0,75.0,0.0,48.0,820.0,460.0,540.0,41.2,66.0,36.0,53.0,89.0,0.0,397.0,63.191572185605764,14.668060066178441,
2478,1726735607,4817.76,0.0,5.5,75.0,0.0,48.0,821.0,470.0,540.0,41.2,63.4,36.0,51.0,87.0,0.0,397.0,63.19155575707555,14.668058138340712,
2478,1726735608,4819.59,0.0,5.3,75.0,0.0,49.0,822.0,460.0,470.0,40.4,57.2,34.0,50.0,84.0,0.0,397.0,63.19153974764049,14.66804975643754,
2478,1726735609,4821.28,0.0,5.4,76.0,0.0,49.0,822.0,460.0,440.0,40.4,56.5,34.0,49.0,83.0,0.0,397.0,63.19152516312897,14.668040368705988,
2478,1726735610,4823.13,0.0,5.4,76.0,0.0,49.0,824.0,420.0,450.0,33.7,60.0,34.0,50.0,84.0,0.0,397.0,63.191509656608105,14.668027041479945,
2478,1726735611,4825.13,0.0,5.7,83.0,0.0,49.0,824.0,410.0,450.0,40.0,60.0,36.0,51.0,87.0,0.0,397.0,63.19149197079241,14.668023688718677,
2478,1726735612,4827.09,0.0,6.7,100.0,0.0,51.0,825.0,410.0,450.0,42.3,60.0,40.0,51.0,91.0,0.0,397.0,63.191474452614784,14.668019665405154,
2478,1726735613,4828.96,0.0,6.7,100.0,0.0,50.0,826.0,420.0,420.0,52.6,56.6,41.0,51.0,92.0,0.0,397.0,63.19145777262747,14.668019246309996,
2478,1726735614,4830.95,0.0,6.7,100.0,0.0,50.0,827.0,390.0,460.0,48.2,61.1,39.0,50.0,89.0,0.0,395.0,63.19144008681178,14.66801748611033,
2478,1726735615,4832.66,0.0,6.3,87.0,0.0,50.0,828.0,390.0,440.0,48.2,57.9,35.0,48.0,83.0,0.0,395.0,63.19142625667155,14.668003991246223,
2478,1726735616,4834.39,0.0,5.4,73.0,0.0,50.0,828.0,400.0,410.0,33.6,51.4,32.0,47.0,79.0,0.0,395.0,63.191414857283235,14.667980605736375,
2478,1726735617,4836.29,0.0,5.4,73.0,0.0,49.0,830.0,380.0,420.0,34.3,57.3,31.0,46.0,77.0,0.0,397.0,63.19140060804784,14.667959650978446,
2478,1726735618,4838.16,0.0,5.9,73.0,0.0,47.0,830.0,420.0,420.0,41.3,57.3,30.0,44.0,74.0,0.0,397.0,63.191384598612785,14.66794808395207,
2478,1726735619,4840.57,0.0,8.1,89.0,0.0,50.0,831.0,360.0,340.0,27.3,46.8,29.0,41.0,70.0,0.0,397.0,63.19136372767389,14.667935678735375,
2478,1726735620,4843.43,0.0,8.1,94.0,0.0,57.0,832.0,360.0,360.0,31.2,47.7,29.0,37.0,66.0,0.0,398.0,63.19134126417339,14.66790759935975,
2478,1726735621,4846.69,0.0,9.7,102.0,0.0,61.0,832.0,360.0,230.0,31.2,23.9,30.0,33.0,63.0,0.0,398.0,63.1913198903203,14.667863259091973,
2478,1726735622,4849.84,0.0,9.7,104.0,0.0,65.0,834.0,230.0,260.0,22.0,22.5,32.0,32.0,64.0,0.0,398.0,63.19130262359977,14.667813386768103,
2478,1726735623,4853.29,0.0,11.7,128.0,0.0,63.0,835.0,310.0,280.0,40.6,33.8,34.0,32.0,66.0,0.0,401.0,63.19128862582147,14.667751947417855,
2478,1726735624,4856.98,0.0,11.7,128.0,0.0,64.0,836.0,240.0,260.0,26.9,29.0,34.0,33.0,67.0,0.0,401.0,63.19128016009927,14.66768086887896,
2478,1726735625,4860.49,0.0,11.6,129.0,0.0,67.0,837.0,250.0,230.0,33.1,28.5,34.0,33.0,67.0,0.0,401.0,63.19127772934735,14.667611131444573,
2478,1726735626,4863.86,0.0,11.0,129.0,0.0,66.0,838.0,230.0,240.0,26.2,26.4,33.0,35.0,68.0,0.0,401.0,63.1912752147764,14.667544160038233,
2478,1726735627,4867.27,0.0,11.0,129.0,0.0,65.0,840.0,250.0,250.0,33.9,31.4,34.0,37.0,71.0,0.0,401.0,63.19127010181546,14.66747710481286,
2478,1726735628,4870.03,0.0,8.0,124.0,0.0,68.0,840.0,210.0,260.0,23.0,35.4,37.0,40.0,77.0,0.0,401.0,63.19126415066421,14.667423544451594,
2478,1726735629,4872.76,0.0,9.9,123.0,0.0,67.0,842.0,270.0,300.0,37.6,41.8,41.0,42.0,83.0,0.0,401.0,63.19125484675169,14.667373253032565,
2478,1726735630,4875.64,0.0,9.1,112.0,0.0,64.0,842.0,280.0,290.0,40.1,40.6,42.0,39.0,81.0,0.0,401.0,63.19124344736338,14.667321620509028,
2478,1726735631,4878.82,0.0,9.9,112.0,0.0,63.0,844.0,320.0,270.0,45.8,32.6,36.0,32.0,68.0,0.0,401.0,63.19123179651797,14.667263785377145,
2478,1726735632,4882.61,0.0,10.6,94.0,0.0,62.0,844.0,270.0,200.0,30.0,17.9,29.0,24.0,53.0,0.0,401.0,63.19121880456805,14.667193964123726,
2478,1726735633,4886.21,0.0,10.0,86.0,0.0,60.0,846.0,220.0,200.0,19.8,18.8,23.0,18.0,41.0,0.0,402.0,63.19120933301747,14.667125316336751,
2478,1726735634,4890.4,0.0,14.3,86.0,0.0,61.0,846.0,220.0,150.0,19.4,12.3,20.0,16.0,36.0,0.0,402.0,63.191203298047185,14.667042838409543,
2478,1726735635,4895.33,0.0,14.3,86.0,0.0,63.0,848.0,180.0,120.0,16.7,8.6,19.0,16.0,35.0,0.0,403.0,63.191203298047185,14.666944602504373,
2478,1726735636,4900.29,0.0,14.3,86.0,0.0,62.0,848.0,160.0,160.0,12.8,16.6,19.0,17.0,36.0,0.0,404.0,63.191203298047185,14.666845696046948,
2478,1726735637,4905.12,0.0,15.0,89.0,0.0,56.0,850.0,180.0,150.0,19.7,15.2,19.0,20.0,39.0,0.0,404.0,63.19120681844652,14.666749807074666,
2478,1726735638,4909.59,0.0,13.8,89.0,0.0,54.0,850.0,180.0,210.0,17.6,28.3,18.0,21.0,39.0,0.0,404.0,63.191207153722644,14.666660875082016,
2478,1726735639,4913.16,0.0,13.8,89.0,0.0,54.0,852.0,190.0,180.0,19.6,18.6,17.0,22.0,39.0,0.0,404.0,63.191207153722644,14.66658971272409,
2478,1726735640,4916.25,0.0,10.8,74.0,0.0,54.0,852.0,150.0,230.0,12.2,24.9,18.0,23.0,41.0,0.0,404.0,63.191207153722644,14.666528273373842,
2478,1726735641,4919.23,0.0,9.9,74.0,0.0,57.0,854.0,180.0,220.0,18.5,27.0,20.0,24.0,44.0,0.0,404.0,63.19120111875236,14.666470270603895,
2478,1726735642,4922.53,0.0,9.9,74.0,0.0,59.0,854.0,210.0,200.0,23.7,20.4,21.0,24.0,45.0,0.0,404.0,63.19119290448725,14.66640698723495,
2478,1726735643,4926.68,0.0,14.2,83.0,0.0,59.0,856.0,200.0,220.0,18.6,27.6,21.0,24.0,45.0,0.0,404.0,63.19118267856538,14.66632735915482,
2478,1726735644,4930.58,0.0,14.2,83.0,0.0,58.0,856.0,210.0,200.0,19.7,20.5,20.0,24.0,44.0,0.0,402.0,63.19117086008191,14.666254185140133,
2478,1726735645,4933.77,0.0,11.5,83.0,0.0,58.0,857.0,200.0,200.0,17.4,20.5,20.0,23.0,43.0,0.0,400.0,63.191159376874566,14.66619593091309,
2478,1726735646,4936.22,0.0,7.5,83.0,0.0,61.0,858.0,200.0,210.0,21.5,23.3,19.0,22.0,41.0,0.0,400.0,63.19114898331463,14.66615293174982,
2478,1726735647,4938.7,0.0,7.1,83.0,0.0,61.0,859.0,160.0,170.0,11.6,17.7,19.0,23.0,42.0,0.0,400.0,63.19113724865019,14.6661108545959,
2478,1726735648,4942.29,0.0,11.8,89.0,0.0,61.0,860.0,200.0,170.0,21.5,16.9,20.0,25.0,45.0,0.0,400.0,63.19112048484385,14.666049582883716,
2478,1726735649,4946.98,0.0,13.5,107.0,0.0,60.0,862.0,190.0,240.0,15.5,33.0,23.0,28.0,51.0,0.0,400.0,63.19110187701881,14.665965680032969,
2478,1726735650,4951.68,0.0,11.9,107.0,0.0,61.0,862.0,240.0,230.0,26.7,28.5,25.0,29.0,54.0,0.0,400.0,63.191084107384086,14.66588068753481,
2478,1726735651,4956.56,0.0,13.5,107.0,0.0,61.0,864.0,250.0,230.0,26.2,29.4,27.0,28.0,55.0,0.0,400.0,63.191066421568394,14.665791671723127,
2478,1726735652,4961.67,0.0,11.9,100.0,0.0,60.0,864.0,240.0,190.0,27.5,19.3,25.0,24.0,49.0,0.0,400.0,63.191044544801116,14.665701985359192,
2478,1726735653,4966.45,0.0,14.0,97.0,0.0,59.0,866.0,230.0,220.0,21.1,23.5,22.0,21.0,43.0,0.0,398.0,63.191023506224155,14.66561883687973,
2478,1726735654,4971.19,0.0,14.0,84.0,0.0,62.0,866.0,190.0,140.0,19.2,11.7,19.0,17.0,36.0,0.0,398.0,63.191001042723656,14.665538622066379,
2478,1726735655,4976.21,0.0,14.0,70.0,0.0,61.0,868.0,160.0,150.0,12.2,12.5,16.0,14.0,30.0,0.0,393.0,63.19097388535738,14.66545857489109,
2478,1726735656,4981.53,0.0,14.2,59.0,0.0,34.0,868.0,150.0,110.0,12.6,9.0,14.0,11.0,25.0,0.0,392.0,63.19094211794436,14.665379198268056,
2478,1726735657,4986.91,0.0,16.1,54.0,0.0,34.0,869.0,150.0,110.0,12.9,9.0,12.0,8.0,20.0,0.0,392.0,63.19090884178877,14.665301498025656,
2478,1726735658,4997.95,0.0,20.2,50.0,0.0,0.0,870.0,130.0,0.0,9.1,0.0,9.0,6.0,15.0,0.0,392.0,63.19086919538677,14.665099494159222,
2478,1726735659,5006.13,0.0,22.5,41.0,0.0,0.0,870.0,130.0,0.0,9.1,0.0,6.0,5.0,11.0,0.0,392.0,63.19083072245121,14.664960438385606,
2478,1726735660,5012.36,0.0,22.5,34.0,0.0,0.0,870.0,110.0,0.0,7.2,0.0,5.0,4.0,9.0,0.0,392.0,63.19083072245121,14.66484828852117,
2478,1726735661,5019.01,0.0,22.5,34.0,0.0,0.0,870.0,110.0,0.0,7.2,0.0,3.0,3.0,6.0,0.0,392.0,63.19083072245121,14.664729768410325,
2478,1726735662,5031.79,0.0,21.9,34.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,394.0,63.19088545627892,14.664629101753235,
2478,1726735663,5038.26,0.0,19.7,46.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,394.0,63.19092837162316,14.66454184614122,
2478,1726735664,5044.9,0.0,22.9,65.0,0.0,49.0,871.0,180.0,160.0,19.4,14.2,11.0,9.0,20.0,0.0,394.0,63.19098369218409,14.664492392912507,
2478,1726735665,5050.88,0.0,22.9,65.0,0.0,42.0,872.0,180.0,130.0,19.4,12.3,11.0,9.0,20.0,0.0,394.0,63.191033229231834,14.664454339072108,
2478,1726735666,5057.17,0.0,22.9,65.0,0.0,35.0,872.0,130.0,130.0,13.3,12.3,9.0,8.0,17.0,0.0,394.0,63.19108972325921,14.664454339072108,
2478,1726735667,5064.29,0.0,23.0,54.0,0.0,0.0,873.0,120.0,130.0,9.4,11.0,7.0,7.0,14.0,0.0,394.0,63.19115359336138,14.664454339072108,
2478,1726735668,5072.32,0.0,27.5,46.0,0.0,0.0,874.0,120.0,110.0,9.4,7.8,5.0,5.0,10.0,0.0,394.0,63.19122257642448,14.664492979645729,
2478,1726735669,5078.1,0.0,27.9,23.0,0.0,0.0,874.0,0.0,110.0,0.0,7.8,3.0,2.0,5.0,0.0,395.0,63.191274628043175,14.664493398740888,
2478,1726735670,5086.38,0.0,27.9,9.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,395.0,63.19134511984885,14.664546204730868,
2478,1726735671,5095.72,0.0,28.6,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.1914269272238,14.664588533341885,
2478,1726735672,5104.17,0.0,31.6,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.191500855609775,14.664627593010664,
2478,1726735673,5113.14,0.0,32.1,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19157771766186,14.664682410657406,
2478,1726735674,5123.24,0.0,33.7,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19166044704616,14.664765391498804,
2478,1726735675,5132.57,0.0,33.7,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19173898547888,14.664830854162574,
2478,1726735676,5142.34,0.0,33.9,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19182154722512,14.664897406473756,
2478,1726735677,5152.43,0.0,36.0,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19190704263747,14.664964713156223,
2478,1726735678,5168.6,0.0,39.1,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.191982144489884,14.66522354632616,
2478,1726735679,5178.57,0.0,39.5,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19199186749756,14.665422281250358,
2478,1726735680,5191.9,0.0,38.9,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19199379533529,14.665687149390578,
2478,1726735681,5204.09,0.0,39.3,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192022209987044,14.665913376957178,
2478,1726735682,5222.39,0.0,41.0,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19214768707752,14.666143208742142,
2478,1726735683,5234.24,0.0,42.4,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19214768707752,14.666376393288374,
2478,1726735684,5244.96,0.0,40.3,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19214768707752,14.666585773229599,
2478,1726735685,5253.57,0.0,34.4,0.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19214768707752,14.666738072410226,
