sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR
2132,1717856640,5.65,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030283018947,14.657740602269769,
2132,1717856641,5.66,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190302746370435,14.657740518450737,
2132,1717856642,5.67,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190302746370435,14.657740434631705,
2132,1717856643,5.67,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1903026625514,14.657740350812674,
2132,1717856644,5.68,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030257873237,14.657740350812674,
2132,1717856645,5.69,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030249491334,14.657740266993642,
2132,1717856646,5.7,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030249491334,14.65774018317461,
2132,1717856647,5.7,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030241109431,14.657740099355578,
2132,1717856648,5.71,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190302327275276,14.657740099355578,
2132,1717856649,5.72,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190302327275276,14.657740015536547,
2132,1717856650,5.73,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190302243456244,14.657739931717515,
2132,1717856651,5.73,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030215963721,14.657739847898483,
2132,1717856652,5.74,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030207581818,14.657739847898483,
2132,1717856653,5.75,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030207581818,14.657739764079452,
2132,1717856654,5.76,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030199199915,14.65773968026042,
2132,1717856655,5.76,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030190818012,14.657739596441388,
2132,1717856656,5.77,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190301824361086,14.657739596441388,
2132,1717856657,5.78,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190301824361086,14.657739512622356,
2132,1717856658,5.79,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190301740542054,14.657739428803325,
2132,1717856659,5.79,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030165672302,14.657739344984293,
2132,1717856660,5.8,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030165672302,14.657739344984293,
2132,1717856661,5.81,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030157290399,14.657739261165261,
2132,1717856662,5.82,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030148908496,14.65773917734623,
2132,1717856663,5.82,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030140526593,14.657739093527198,
2132,1717856664,5.83,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030140526593,14.657739093527198,
2132,1717856665,5.84,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190301321446896,14.657739009708166,
2132,1717856666,5.85,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190301237627864,14.657738925889134,
2132,1717856667,5.85,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030115380883,14.657738842070103,
2132,1717856668,5.86,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030115380883,14.657738842070103,
2132,1717856669,5.87,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1903010699898,14.657738758251071,
2132,1717856670,5.88,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030098617077,14.65773867443204,
2132,1717856671,5.88,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030098617077,14.657738590613008,
2132,1717856672,5.89,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030090235174,14.657738506793976,
2132,1717856673,5.9,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190300818532705,14.657738506793976,
2132,1717856674,5.91,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190300734713674,14.657738422974944,
2132,1717856675,5.91,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190300734713674,14.657738339155912,
2132,1717856676,5.92,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030065089464,14.65773825533688,
2132,1717856677,5.93,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030056707561,14.65773825533688,
2132,1717856678,5.94,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030048325658,14.657738171517849,
2132,1717856679,5.94,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030048325658,14.657738087698817,
2132,1717856680,5.95,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030039943755,14.657738003879786,
2132,1717856681,5.96,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190300315618515,14.657738003879786,
2132,1717856682,5.97,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190300315618515,14.657737920060754,
2132,1717856683,5.97,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030023179948,14.657737836241722,
2132,1717856684,5.98,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030014798045,14.65773775242269,
2132,1717856685,5.99,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030006416142,14.65773775242269,
2132,1717856686,6.0,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19030006416142,14.657737668603659,
2132,1717856687,6.0,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029998034239,14.657737584784627,
2132,1717856688,6.01,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190299896523356,14.657737500965595,
2132,1717856689,6.02,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190299896523356,14.657737500965595,
2132,1717856690,6.03,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190299812704325,14.657737417146564,
2132,1717856691,6.03,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029972888529,14.657737333327532,
2132,1717856692,6.04,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029964506626,14.6577372495085,
2132,1717856693,6.05,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029964506626,14.6577372495085,
2132,1717856694,6.06,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029956124723,14.657737165689468,
2132,1717856695,6.06,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902994774282,14.657737081870437,
2132,1717856696,6.07,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190299393609166,14.657736998051405,
2132,1717856697,6.08,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190299393609166,14.657736998051405,
2132,1717856698,6.09,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190299309790134,14.657736914232373,
2132,1717856699,6.09,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902992259711,14.657736830413342,
2132,1717856700,6.1,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902992259711,14.65773674659431,
2132,1717856701,6.11,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029914215207,14.65773674659431,
2132,1717856702,6.12,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029905833304,14.657736662775278,
2132,1717856703,6.12,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029897451401,14.657736578956246,
2132,1717856704,6.13,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029897451401,14.657736495137215,
2132,1717856705,6.14,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190298890694976,14.657736495137215,
2132,1717856706,6.14,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190298806875944,14.657736411318183,
2132,1717856707,6.15,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029872305691,14.657736327499151,
2132,1717856708,6.16,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029872305691,14.65773624368012,
2132,1717856709,6.17,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029863923788,14.65773624368012,
2132,1717856710,6.17,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029855541885,14.657736159861088,
2132,1717856711,6.18,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029855541885,14.657736076042056,
2132,1717856712,6.19,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029847159982,14.657735992223024,
2132,1717856713,6.2,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190298387780786,14.657735992223024,
2132,1717856714,6.2,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190298303961754,14.657735908403993,
2132,1717856715,6.21,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190298303961754,14.657735824584961,
2132,1717856716,6.22,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029822014272,14.65773574076593,
2132,1717856717,6.23,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029813632369,14.65773574076593,
2132,1717856718,6.23,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029805250466,14.657735656946898,
2132,1717856719,6.24,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029805250466,14.657735573127866,
2132,1717856720,6.25,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029796868563,14.657735489308834,
2132,1717856721,6.26,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190297884866595,14.657735489308834,
2132,1717856722,6.26,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190297884866595,14.657735405489802,
2132,1717856723,6.27,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190297801047564,14.65773532167077,
2132,1717856724,6.28,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029771722853,14.657735237851739,
2132,1717856725,6.29,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902976334095,14.657735237851739,
2132,1717856726,6.29,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902976334095,14.657735154032707,
2132,1717856727,6.3,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029754959047,14.657735070213675,
2132,1717856728,6.31,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029746577144,14.657734986394644,
2132,1717856729,6.32,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190297381952405,14.657734902575612,
2132,1717856730,6.32,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190297381952405,14.657734902575612,
2132,1717856731,6.33,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029729813337,14.65773481875658,
2132,1717856732,6.34,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029721431434,14.657734734937549,
2132,1717856733,6.35,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029721431434,14.657734651118517,
2132,1717856734,6.35,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029713049531,14.657734651118517,
2132,1717856735,6.36,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029704667628,14.657734567299485,
2132,1717856736,6.37,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190296962857246,14.657734483480453,
2132,1717856737,6.38,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190296962857246,14.657734399661422,
2132,1717856738,6.38,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190296879038215,14.657734399661422,
2132,1717856739,6.39,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029679521918,14.65773431584239,
2132,1717856740,6.4,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029679521918,14.657734232023358,
2132,1717856741,6.41,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029671140015,14.657734148204327,
2132,1717856742,6.41,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029662758112,14.657734148204327,
2132,1717856743,6.42,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029654376209,14.657734064385295,
2132,1717856744,6.43,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029654376209,14.657733980566263,
2132,1717856745,6.44,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190296459943056,14.657733896747231,
2132,1717856746,6.44,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190296376124024,14.657733896747231,
2132,1717856747,6.45,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029629230499,14.6577338129282,
2132,1717856748,6.46,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029629230499,14.657733729109168,
2132,1717856749,6.47,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029620848596,14.657733645290136,
2132,1717856750,6.47,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029612466693,14.657733645290136,
2132,1717856751,6.48,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029612466693,14.657733561471105,
2132,1717856752,6.49,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902960408479,14.657733477652073,
2132,1717856753,6.5,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190295957028866,14.657733393833041,
2132,1717856754,6.5,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190295873209834,14.657733393833041,
2132,1717856755,6.51,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190295873209834,14.65773331001401,
2132,1717856756,6.52,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902957893908,14.657733226194978,
2132,1717856757,6.53,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029570557177,14.657733142375946,
2132,1717856758,6.53,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029562175274,14.657733142375946,
2132,1717856759,6.54,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029562175274,14.657733058556914,
2132,1717856760,6.55,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029553793371,14.657732974737883,
2132,1717856761,6.56,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190295454114676,14.657732890918851,
2132,1717856762,6.56,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190295454114676,14.657732890918851,
2132,1717856763,6.57,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190295370295644,14.65773280709982,
2132,1717856764,6.58,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029528647661,14.657732723280787,
2132,1717856765,6.59,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029520265758,14.657732639461756,
2132,1717856766,6.59,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029520265758,14.657732639461756,
2132,1717856767,6.6,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029511883855,14.657732555642724,
2132,1717856768,6.61,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029503501952,14.657732471823692,
2132,1717856769,6.62,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190294951200485,14.65773238800466,
2132,1717856770,6.62,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190294951200485,14.65773238800466,
2132,1717856771,6.63,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029486738145,14.657732304185629,
2132,1717856772,6.64,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029478356242,14.657732220366597,
2132,1717856773,6.65,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029478356242,14.657732136547565,
2132,1717856774,6.65,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,366.0,63.19029469974339,14.657732136547565,
2132,1717856775,6.66,0.0,1.2,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,366.0,63.19029461592436,14.657732052728534,
2132,1717856776,6.67,0.0,1.2,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,366.0,63.19029453210533,14.657731968909502,
2132,1717856777,6.68,0.0,1.2,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,366.0,63.19029453210533,14.65773188509047,
2132,1717856778,6.68,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,366.0,63.190294448286295,14.65773188509047,
2132,1717856779,6.69,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029436446726,14.65773188509047,
2132,1717856780,6.7,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19029436446726,14.65773188509047,
2132,1717856781,7.02,0.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902941968292,14.657738171517849,
2132,1717856782,7.35,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190294029191136,14.657744625583291,
2132,1717856783,7.67,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029386155307,14.657751079648733,
2132,1717856784,8.0,0.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029369391501,14.657757617533207,
2132,1717856785,8.32,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190293526276946,14.657764071598649,
2132,1717856786,8.65,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19029335863888,14.657770525664091,
2132,1717856787,9.53,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028539583087,14.657770525664091,
2132,1717856788,10.3,0.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027952849865,14.657778488472104,
2132,1717856789,11.06,0.0,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027366116643,14.657786535099149,
2132,1717856790,11.36,0.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19027257151902,14.657792067155242,
2132,1717856791,11.66,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,365.0,63.19027156569064,14.657797599211335,
2132,1717856792,11.96,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,365.0,63.19027131423354,14.657803131267428,
2132,1717856793,12.26,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,365.0,63.19027131423354,14.657808663323522,
2132,1717856794,12.54,0.0,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,365.0,63.19027131423354,14.657812602818012,
