sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2107,1717508383,907.8,0.0,8.6,52.0,190.0,61.0,193.0,240.0,170.0,16.9,12.4,20.0,16.0,36.0,0.0,379.0,63.191268341615796,14.667767202481627,
2107,1717508384,911.03,0.0,9.4,58.0,191.0,64.0,194.0,250.0,200.0,23.4,19.9,20.0,17.0,37.0,0.0,379.0,63.19126264192164,14.66770425438881,
2107,1717508385,914.42,0.0,9.4,60.0,190.0,70.0,195.0,110.0,150.0,5.9,10.5,20.0,18.0,38.0,0.0,379.0,63.191258031874895,14.667637450620532,
2107,1717508386,918.13,0.0,10.3,62.0,190.0,68.0,196.0,240.0,200.0,19.2,17.8,21.0,20.0,41.0,0.0,379.0,63.19125291891396,14.667564444243908,
2107,1717508387,921.54,0.0,9.0,62.0,190.0,48.0,198.0,240.0,260.0,19.2,28.9,22.0,20.0,42.0,0.0,380.0,63.19124847650528,14.667497053742409,
2107,1717508388,924.86,0.0,9.6,62.0,190.0,47.0,198.0,300.0,260.0,23.8,28.9,22.0,17.0,39.0,0.0,380.0,63.19124453701079,14.667431507259607,
2107,1717508389,928.47,0.0,10.1,56.0,190.0,54.0,199.0,220.0,190.0,14.1,14.1,20.0,13.0,33.0,0.0,381.0,63.19123967550695,14.667360177263618,
2107,1717508390,932.15,0.0,9.7,45.0,190.0,50.0,200.0,270.0,170.0,21.6,11.6,18.0,10.0,28.0,0.0,381.0,63.19123196415603,14.66728893108666,
2107,1717508391,935.4,0.0,7.5,29.0,189.0,51.0,200.0,250.0,170.0,19.6,11.6,16.0,7.0,23.0,0.0,382.0,63.19122274406254,14.667227659374475,
2107,1717508392,938.19,0.0,7.1,21.0,189.0,31.0,202.0,220.0,110.0,14.8,5.5,13.0,5.0,18.0,0.0,382.0,63.19121268577874,14.667176781222224,
2107,1717508393,941.3,0.0,7.9,17.0,189.0,0.0,202.0,160.0,110.0,10.0,5.5,10.0,3.0,13.0,0.0,383.0,63.19120028056204,14.667121041566133,
2107,1717508394,944.61,0.0,7.9,17.0,189.0,0.0,202.0,160.0,0.0,10.0,0.0,8.0,3.0,11.0,0.0,383.0,63.191189635545015,14.667059686034918,
2107,1717508395,948.04,0.0,9.9,17.0,190.0,0.0,202.0,110.0,0.0,5.9,0.0,7.0,3.0,10.0,0.0,383.0,63.19118460640311,14.666992714628577,
2107,1717508396,951.7,0.0,11.2,26.0,189.0,0.0,202.0,110.0,0.0,5.9,0.0,9.0,5.0,14.0,0.0,384.0,63.191182762384415,14.666919708251953,
2107,1717508397,955.58,0.0,11.2,30.0,189.0,28.0,203.0,170.0,0.0,12.4,0.0,10.0,6.0,16.0,0.0,384.0,63.19118058308959,14.666842594742775,
2107,1717508398,960.2,0.0,11.8,33.0,190.0,34.0,204.0,110.0,110.0,6.5,6.4,11.0,6.0,17.0,0.0,384.0,63.19117748178542,14.666750729084015,
2107,1717508399,965.22,0.0,13.2,33.0,189.0,0.0,204.0,200.0,110.0,15.6,6.4,11.0,5.0,16.0,0.0,385.0,63.191174045205116,14.666650984436274,
2107,1717508400,969.78,0.0,14.0,33.0,188.0,0.0,204.0,200.0,0.0,15.6,0.0,10.0,4.0,14.0,0.0,385.0,63.19116935133934,14.666560711339116,
2107,1717508401,973.81,0.0,12.7,28.0,189.0,0.0,205.0,180.0,0.0,12.4,0.0,9.0,4.0,13.0,0.0,385.0,63.19116189144552,14.666482172906399,
2107,1717508402,977.66,0.0,11.3,28.0,189.0,0.0,205.0,180.0,0.0,12.4,0.0,8.0,4.0,12.0,0.0,385.0,63.19115275517106,14.66640799306333,
2107,1717508403,981.44,0.0,10.3,28.0,189.0,0.0,206.0,120.0,0.0,7.6,0.0,8.0,5.0,13.0,0.0,385.0,63.191145211458206,14.666334735229611,
2107,1717508404,985.26,0.0,10.7,30.0,189.0,0.0,206.0,120.0,0.0,7.6,0.0,10.0,7.0,17.0,0.0,385.0,63.191139344125986,14.666259633377194,
2107,1717508405,989.34,0.0,11.2,37.0,188.0,46.0,206.0,170.0,130.0,14.4,11.2,11.0,9.0,20.0,0.0,385.0,63.19113431498408,14.666179083287716,
2107,1717508406,993.49,0.0,11.4,42.0,188.0,65.0,208.0,110.0,130.0,7.4,9.1,12.0,10.0,22.0,0.0,385.0,63.19112836383283,14.666097275912762,
2107,1717508407,997.78,0.0,12.2,43.0,189.0,49.0,208.0,170.0,150.0,14.1,11.5,12.0,10.0,22.0,0.0,385.0,63.191120233386755,14.666013875976205,
2107,1717508408,1002.36,0.0,13.0,45.0,190.0,49.0,209.0,160.0,150.0,9.8,11.5,12.0,9.0,21.0,0.0,385.0,63.19110724143684,14.665927374735475,
2107,1717508409,1007.03,0.0,12.9,45.0,188.0,49.0,210.0,170.0,120.0,9.9,7.4,11.0,9.0,20.0,0.0,385.0,63.191090393811464,14.66584213078022,
2107,1717508410,1011.74,0.0,13.0,47.0,189.0,49.0,211.0,160.0,120.0,10.3,7.4,13.0,9.0,22.0,0.0,385.0,63.19107010960579,14.665759820491076,
2107,1717508411,1016.58,0.0,13.3,47.0,189.0,59.0,212.0,170.0,120.0,13.8,10.0,14.0,9.0,23.0,0.0,384.0,63.191047478467226,14.665677342563868,
2107,1717508412,1021.35,0.0,13.5,47.0,188.0,0.0,213.0,200.0,130.0,17.7,10.2,13.0,8.0,21.0,0.0,384.0,63.19102375768125,14.665598133578897,
2107,1717508413,1026.38,0.0,13.6,39.0,188.0,0.0,213.0,200.0,130.0,17.7,10.2,11.0,6.0,17.0,0.0,384.0,63.19099836051464,14.66551523655653,
2107,1717508414,1031.67,0.0,13.6,30.0,188.0,28.0,214.0,140.0,0.0,8.6,0.0,9.0,4.0,13.0,0.0,384.0,63.19097371771932,14.665425131097436,
2107,1717508415,1036.85,0.0,13.8,23.0,188.0,28.0,214.0,140.0,0.0,8.6,0.0,7.0,3.0,10.0,0.0,384.0,63.190950667485595,14.665335277095437,
2107,1717508416,1041.99,0.0,14.2,23.0,189.0,27.0,214.0,110.0,0.0,6.6,0.0,7.0,2.0,9.0,0.0,384.0,63.19092837162316,14.66524550691247,
2107,1717508417,1047.29,0.0,14.3,23.0,188.0,0.0,214.0,120.0,0.0,7.9,0.0,7.0,2.0,9.0,0.0,384.0,63.19090683013201,14.665151294320822,
2107,1717508418,1053.35,0.0,15.4,26.0,188.0,0.0,215.0,120.0,0.0,9.0,0.0,7.0,3.0,10.0,0.0,384.0,63.190882271155715,14.665043335407972,
2107,1717508419,1063.11,0.0,18.2,33.0,187.0,0.0,215.0,120.0,0.0,9.0,0.0,7.0,4.0,11.0,0.0,384.0,63.190850503742695,14.664862537756562,
2107,1717508420,1072.6,0.0,21.1,42.0,187.0,0.0,216.0,0.0,110.0,0.0,10.1,7.0,6.0,13.0,0.0,384.0,63.190850503742695,14.66467872262001,
2107,1717508421,1078.78,0.0,20.7,42.0,187.0,0.0,216.0,150.0,110.0,11.1,10.1,7.0,6.0,13.0,0.0,384.0,63.190850503742695,14.664557101204991,
2107,1717508422,1085.3,0.0,21.1,42.0,186.0,0.0,216.0,150.0,0.0,11.1,0.0,7.0,5.0,12.0,0.0,384.0,63.190863747149706,14.664442436769605,
2107,1717508423,1091.67,0.0,22.2,37.0,186.0,0.0,216.0,110.0,0.0,7.7,0.0,6.0,4.0,10.0,0.0,384.0,63.19090641103685,14.664367334917188,
2107,1717508424,1098.25,0.0,23.6,24.0,186.0,0.0,217.0,130.0,0.0,8.4,0.0,4.0,2.0,6.0,0.0,385.0,63.19096407853067,14.664341770112514,
2107,1717508425,1105.45,0.0,24.5,12.0,186.0,0.0,217.0,130.0,0.0,8.4,0.0,2.0,1.0,3.0,0.0,385.0,63.19102861918509,14.664341770112514,
2107,1717508426,1112.69,0.0,24.6,0.0,187.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19109374657273,14.664341770112514,
2107,1717508427,1120.55,0.0,26.8,0.0,186.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191162813454866,14.664362473413348,
2107,1717508428,1128.91,0.0,29.1,0.0,186.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19123615510762,14.664399353787303,
2107,1717508429,1137.58,0.0,29.7,0.0,187.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19131067022681,14.66444805264473,
2107,1717508430,1146.47,0.0,31.2,0.0,187.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19138476625085,14.664514102041721,
2107,1717508431,1156.19,0.0,34.1,0.0,186.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.1914649810642,14.664591467007995,
2107,1717508432,1165.01,0.0,34.1,0.0,184.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19153329357505,14.664678890258074,
2107,1717508433,1173.41,0.0,33.4,0.0,183.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.1915928889066,14.66478182002902,
2107,1717508434,1182.64,0.0,33.2,0.0,182.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19165994413197,14.664889862760901,
2107,1717508435,1191.91,0.0,32.9,0.0,182.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19172750227153,14.664998156949878,
2107,1717508436,1201.98,0.0,34.9,0.0,180.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.191794557496905,14.665132351219654,
2107,1717508437,1213.01,0.0,38.3,0.0,177.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19186236709356,14.665292697027326,
2107,1717508438,1223.73,0.0,39.2,0.0,174.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.191924560815096,14.665455892682076,
2107,1717508439,1235.22,0.0,40.5,0.0,170.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.191990023478866,14.665633337572217,
2107,1717508440,1246.43,0.0,41.0,14.0,170.0,0.0,217.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,380.0,63.192015336826444,14.66583383269608,
2107,1717508441,1256.09,0.0,39.0,26.0,167.0,0.0,217.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,380.0,63.192015923559666,14.66602586209774,
2107,1717508442,1265.62,0.0,35.3,31.0,167.0,0.0,218.0,110.0,0.0,7.0,0.0,3.0,3.0,6.0,0.0,379.0,63.19201852194965,14.666215628385544,
2107,1717508443,1274.75,0.0,32.5,32.0,169.0,0.0,218.0,110.0,110.0,7.0,6.5,3.0,3.0,6.0,0.0,379.0,63.19201852194965,14.66639768332243,
2107,1717508444,1283.85,0.0,31.1,35.0,172.0,0.0,218.0,0.0,110.0,0.0,6.5,2.0,4.0,6.0,0.0,379.0,63.19202086888254,14.666578732430935,
2107,1717508445,1295.3,0.0,29.6,32.0,176.0,0.0,218.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,379.0,63.192077949643135,14.666748214513063,
2107,1717508446,1304.84,0.0,25.8,31.0,176.0,0.0,218.0,0.0,110.0,0.0,8.7,4.0,5.0,9.0,0.0,380.0,63.192145340144634,14.666865896433592,
2107,1717508447,1310.59,0.0,19.5,29.0,176.0,0.0,218.0,0.0,110.0,0.0,8.7,5.0,4.0,9.0,0.0,380.0,63.19218532182276,14.666918534785509,
2107,1717508448,1314.87,0.0,18.8,23.0,177.0,0.0,219.0,120.0,0.0,7.6,0.0,4.0,3.0,7.0,0.0,380.0,63.192218681797385,14.666918534785509,
2107,1717508449,1320.69,0.0,19.4,23.0,178.0,0.0,219.0,120.0,0.0,7.6,0.0,4.0,3.0,7.0,0.0,380.0,63.19226922467351,14.666918534785509,
2107,1717508450,1328.06,0.0,19.0,23.0,178.0,0.0,219.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,380.0,63.192271906882524,14.666817281395197,
2107,1717508451,1336.73,0.0,24.3,36.0,178.0,0.0,219.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,380.0,63.192271906882524,14.666647212579846,
2107,1717508452,1344.18,0.0,27.6,36.0,177.0,27.0,220.0,110.0,0.0,7.0,0.0,6.0,4.0,10.0,0.0,380.0,63.192271906882524,14.666500613093376,
2107,1717508453,1351.54,0.0,27.8,36.0,177.0,0.0,220.0,110.0,0.0,7.8,0.0,5.0,4.0,9.0,0.0,379.0,63.192271906882524,14.666355773806572,
2107,1717508454,1359.1,0.0,26.2,35.0,177.0,0.0,220.0,110.0,0.0,7.8,0.0,4.0,4.0,8.0,0.0,378.0,63.192271906882524,14.666208000853658,
2107,1717508455,1366.52,0.0,25.6,21.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,377.0,63.19227467291057,14.666061317548156,
2107,1717508456,1375.13,0.0,27.4,14.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,377.0,63.192280791699886,14.665890242904425,
2107,1717508457,1384.23,0.0,28.4,5.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,376.0,63.19228582084179,14.665709361433983,
2107,1717508458,1393.89,0.0,29.4,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19230166263878,14.665521522983909,
2107,1717508459,1402.11,0.0,30.7,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19231750443578,14.66536176390946,
2107,1717508460,1411.66,0.0,32.6,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19234700873494,14.665184654295444,
2107,1717508461,1422.96,0.0,34.0,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19241180084646,14.665019111707807,
2107,1717508462,1433.89,0.0,35.8,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192461002618074,14.664841750636697,
2107,1717508463,1444.36,0.0,36.9,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19248782470822,14.664641674607992,
2107,1717508464,1454.58,0.0,37.3,0.0,178.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19252143613994,14.664452662691474,
2107,1717508465,1465.13,0.0,37.1,0.0,177.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19255848415196,14.664259124547243,
2107,1717508466,1476.1,0.0,37.9,0.0,177.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19259134121239,14.664054857566953,
2107,1717508467,1487.85,0.0,37.9,0.0,176.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19259385578334,14.663831312209368,
2107,1717508468,1499.52,0.0,37.0,0.0,176.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.192615900188684,14.663629392161965,
2107,1717508469,1510.21,0.0,37.1,0.0,176.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.192636435851455,14.663436692208052,
2107,1717508470,1520.69,0.0,36.6,0.0,176.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.192636435851455,14.663229575380683,
2107,1717508471,1531.67,0.0,37.2,0.0,177.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192636435851455,14.663012400269508,
2107,1717508472,1542.14,0.0,38.7,26.0,176.0,0.0,220.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,367.0,63.192612966522574,14.662811486050487,
2107,1717508473,1552.62,0.0,39.2,46.0,176.0,0.0,220.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,366.0,63.19258262403309,14.662613589316607,
2107,1717508474,1563.72,0.0,39.3,65.0,176.0,0.0,220.0,110.0,0.0,7.4,0.0,6.0,4.0,10.0,0.0,366.0,63.19255504757166,14.662401024252176,
2107,1717508475,1574.29,0.0,36.6,69.0,177.0,0.0,221.0,110.0,0.0,7.3,0.0,7.0,5.0,12.0,0.0,365.0,63.19250819273293,14.66222483664751,
2107,1717508476,1584.12,0.0,31.8,69.0,177.0,0.0,222.0,110.0,0.0,7.8,0.0,7.0,6.0,13.0,0.0,363.0,63.19244616664946,14.662085110321641,
2107,1717508477,1593.64,0.0,29.4,73.0,176.0,0.0,222.0,110.0,110.0,7.8,7.3,8.0,6.0,14.0,0.0,362.0,63.19238615222275,14.66194974258542,
2107,1717508478,1602.9,0.0,29.0,82.0,174.0,40.0,222.0,110.0,110.0,8.0,7.3,10.0,7.0,17.0,0.0,362.0,63.19232043810189,14.661839436739683,
2107,1717508479,1611.76,0.0,29.0,92.0,174.0,33.0,223.0,110.0,0.0,6.9,0.0,11.0,8.0,19.0,0.0,362.0,63.19224986247718,14.66175721026957,
2107,1717508480,1620.07,0.0,29.1,92.0,174.0,32.0,224.0,140.0,0.0,13.6,0.0,12.0,9.0,21.0,0.0,363.0,63.19218087941408,14.661694010719657,
2107,1717508481,1627.12,0.0,26.5,92.0,176.0,62.0,224.0,110.0,110.0,8.3,10.5,12.0,10.0,22.0,0.0,363.0,63.1921262294054,14.661626284942031,
2107,1717508482,1633.88,0.0,24.9,87.0,177.0,41.0,226.0,160.0,110.0,15.8,9.0,12.0,9.0,21.0,0.0,363.0,63.19207711145282,14.661546824499965,
2107,1717508483,1640.87,0.0,24.5,78.0,177.0,42.0,226.0,120.0,110.0,7.4,9.0,11.0,8.0,19.0,0.0,363.0,63.19202204234898,14.661481026560068,
2107,1717508484,1647.61,0.0,22.9,74.0,179.0,0.0,226.0,150.0,0.0,11.9,0.0,10.0,9.0,19.0,0.0,366.0,63.191969236359,14.661415982991457,
2107,1717508485,1654.3,0.0,22.2,74.0,179.0,32.0,227.0,150.0,120.0,11.9,13.8,10.0,10.0,20.0,0.0,366.0,63.191916681826115,14.661351526156068,
2107,1717508486,1660.48,0.0,21.8,73.0,179.0,32.0,228.0,170.0,120.0,17.3,13.8,10.0,10.0,20.0,0.0,366.0,63.191866390407085,14.66129939071834,
2107,1717508487,1666.71,0.0,22.2,73.0,180.0,61.0,228.0,170.0,130.0,12.0,10.4,10.0,10.0,20.0,0.0,366.0,63.19181735627353,14.66123971156776,
2107,1717508488,1673.43,0.0,21.7,73.0,181.0,65.0,230.0,150.0,120.0,9.9,9.2,11.0,9.0,20.0,0.0,366.0,63.19176530465484,14.66117181815207,
2107,1717508489,1679.89,0.0,21.5,74.0,182.0,47.0,230.0,140.0,110.0,9.7,6.6,12.0,8.0,20.0,0.0,365.0,63.19171409122646,14.661110797896981,
2107,1717508490,1687.11,0.0,22.4,81.0,182.0,43.0,231.0,140.0,110.0,10.0,6.6,13.0,9.0,22.0,0.0,365.0,63.191672852262855,14.661006862297654,
2107,1717508491,1694.8,0.0,22.9,81.0,182.0,31.0,232.0,180.0,0.0,15.3,0.0,14.0,9.0,23.0,0.0,364.0,63.191618705168366,14.660962857306004,
2107,1717508492,1701.52,0.0,22.1,81.0,182.0,44.0,232.0,150.0,130.0,12.1,11.2,13.0,9.0,22.0,0.0,364.0,63.19156019948423,14.66094852425158,
2107,1717508493,1707.71,0.0,20.8,72.0,182.0,27.0,233.0,150.0,130.0,10.6,11.2,11.0,8.0,19.0,0.0,364.0,63.19150932133198,14.660899238660932,
2107,1717508494,1713.82,0.0,20.5,72.0,181.0,50.0,234.0,150.0,120.0,10.6,7.9,11.0,9.0,20.0,0.0,365.0,63.1914597004652,14.660846767947078,
2107,1717508495,1720.44,0.0,20.6,72.0,181.0,66.0,234.0,140.0,120.0,10.9,9.1,11.0,10.0,21.0,0.0,367.0,63.19140672683716,14.66078725643456,
2107,1717508496,1726.58,0.0,20.6,72.0,182.0,64.0,236.0,120.0,120.0,6.3,9.8,11.0,11.0,22.0,0.0,368.0,63.19135693833232,14.66073403134942,
2107,1717508497,1731.92,0.0,20.5,72.0,182.0,65.0,236.0,150.0,140.0,10.9,10.4,11.0,10.0,21.0,0.0,368.0,63.191314190626144,14.660686003044248,
2107,1717508498,1737.51,0.0,19.6,65.0,181.0,65.0,238.0,140.0,110.0,10.1,7.9,11.0,9.0,20.0,0.0,368.0,63.19126909598708,14.660637136548758,
2107,1717508499,1743.14,0.0,19.1,65.0,183.0,62.0,239.0,120.0,110.0,7.8,6.9,11.0,8.0,19.0,0.0,368.0,63.19122517481446,14.66058206744492,
2107,1717508500,1748.46,0.0,18.7,65.0,183.0,32.0,240.0,140.0,120.0,10.8,7.7,11.0,8.0,19.0,0.0,368.0,63.191183265298605,14.660531524568796,
2107,1717508501,1753.64,0.0,18.5,65.0,183.0,32.0,240.0,140.0,120.0,10.8,7.7,12.0,9.0,21.0,0.0,367.0,63.19114060141146,14.660489531233907,
2107,1717508502,1759.01,0.0,19.9,67.0,182.0,65.0,241.0,180.0,110.0,17.0,8.7,13.0,10.0,23.0,0.0,366.0,63.19109718315303,14.6604432631284,
2107,1717508503,1764.5,0.0,20.8,67.0,182.0,62.0,242.0,170.0,140.0,11.9,12.8,13.0,10.0,23.0,0.0,366.0,63.191052256152034,14.660397749394178,
2107,1717508504,1770.24,0.0,20.0,71.0,183.0,28.0,243.0,150.0,120.0,11.7,8.3,11.0,9.0,20.0,0.0,366.0,63.191004898399115,14.660352319478989,
2107,1717508505,1776.5,0.0,19.4,71.0,183.0,28.0,243.0,150.0,120.0,11.7,8.3,10.0,9.0,19.0,0.0,366.0,63.19095402024686,14.660298842936754,
2107,1717508506,1782.95,0.0,20.3,71.0,183.0,67.0,244.0,140.0,120.0,8.2,10.2,11.0,10.0,21.0,0.0,367.0,63.19090096279979,14.660247378051281,
2107,1717508507,1789.03,0.0,20.7,79.0,183.0,65.0,245.0,120.0,140.0,7.3,12.1,13.0,10.0,23.0,0.0,368.0,63.1908518448472,14.660194488242269,
2107,1717508508,1794.64,0.0,20.8,79.0,182.0,64.0,246.0,180.0,110.0,17.0,6.7,14.0,10.0,24.0,0.0,368.0,63.190808007493615,14.660139000043273,
2107,1717508509,1800.73,0.0,20.7,79.0,183.0,67.0,247.0,120.0,110.0,8.0,6.9,14.0,9.0,23.0,0.0,368.0,63.19076165556908,14.660074543207884,
2107,1717508510,1806.19,0.0,20.5,79.0,183.0,64.0,248.0,150.0,110.0,10.5,9.0,14.0,10.0,24.0,0.0,368.0,63.19071974605322,14.660018049180508,
2107,1717508511,1811.33,0.0,20.0,79.0,183.0,51.0,250.0,170.0,120.0,13.6,10.2,13.0,10.0,23.0,0.0,368.0,63.19068009965122,14.659965327009559,
2107,1717508512,1816.83,0.0,19.7,79.0,184.0,52.0,250.0,110.0,120.0,6.2,10.2,13.0,11.0,24.0,0.0,368.0,63.19064103998244,14.659898858517408,
2107,1717508513,1821.72,0.0,19.0,77.0,183.0,65.0,251.0,160.0,110.0,12.7,7.9,14.0,12.0,26.0,0.0,367.0,63.19060583598912,14.659840604290366,
2107,1717508514,1826.87,0.0,18.4,77.0,185.0,65.0,252.0,180.0,160.0,13.3,16.2,14.0,11.0,25.0,0.0,366.0,63.19056996144354,14.659776231274009,
2107,1717508515,1832.52,0.0,18.8,69.0,185.0,52.0,253.0,190.0,110.0,14.4,7.2,13.0,9.0,22.0,0.0,366.0,63.19053266197443,14.65969962067902,
2107,1717508516,1838.13,0.0,19.7,66.0,185.0,54.0,254.0,110.0,120.0,7.0,9.1,12.0,8.0,20.0,0.0,366.0,63.1904929317534,14.659631224349141,
2107,1717508517,1843.5,0.0,19.5,62.0,185.0,34.0,254.0,160.0,120.0,11.0,9.1,12.0,7.0,19.0,0.0,366.0,63.19045479409397,14.659565929323435,
2107,1717508518,1848.24,0.0,19.3,61.0,185.0,46.0,256.0,190.0,110.0,15.9,6.4,12.0,7.0,19.0,0.0,366.0,63.19042269140482,14.65950365178287,
2107,1717508519,1852.9,0.0,18.3,61.0,185.0,47.0,256.0,110.0,110.0,7.0,6.4,12.0,7.0,19.0,0.0,366.0,63.19039343856275,14.659437350928783,
2107,1717508520,1857.76,0.0,17.4,61.0,186.0,33.0,257.0,180.0,110.0,15.9,7.5,12.0,8.0,20.0,0.0,365.0,63.19036653265357,14.659361159428954,
2107,1717508521,1862.79,0.0,17.0,58.0,185.0,33.0,257.0,180.0,110.0,15.9,7.5,13.0,9.0,22.0,0.0,365.0,63.19033904001117,14.659281531348825,
2107,1717508522,1867.31,0.0,16.5,58.0,186.0,63.0,258.0,190.0,130.0,18.7,12.6,13.0,9.0,22.0,0.0,365.0,63.19031422957778,14.659210117533803,
2107,1717508523,1872.38,0.0,17.4,58.0,186.0,38.0,259.0,150.0,130.0,9.3,9.4,12.0,8.0,20.0,0.0,365.0,63.19028673693538,14.659129483625293,
2107,1717508524,1877.98,0.0,18.7,50.0,185.0,38.0,260.0,140.0,130.0,9.8,9.4,10.0,6.0,16.0,0.0,364.0,63.19026452489197,14.659030996263027,
2107,1717508525,1883.9,0.0,19.1,50.0,185.0,31.0,260.0,110.0,0.0,5.6,0.0,9.0,5.0,14.0,0.0,364.0,63.19023661315441,14.658932760357857,
2107,1717508526,1889.31,0.0,19.8,46.0,185.0,0.0,260.0,130.0,0.0,8.3,0.0,9.0,5.0,14.0,0.0,364.0,63.19020576775074,14.658849192783237,
2107,1717508527,1894.74,0.0,20.4,46.0,186.0,30.0,262.0,190.0,110.0,18.1,9.2,10.0,5.0,15.0,0.0,364.0,63.19017592817545,14.658763697370887,
2107,1717508528,1900.68,0.0,21.3,47.0,186.0,30.0,262.0,190.0,110.0,18.1,9.2,8.0,5.0,13.0,0.0,364.0,63.19014474749565,14.658667473122478,
2107,1717508529,1906.38,0.0,21.6,51.0,187.0,0.0,262.0,120.0,0.0,8.6,0.0,7.0,6.0,13.0,0.0,364.0,63.190116165205836,14.658573344349861,
2107,1717508530,1912.59,0.0,21.7,51.0,186.0,46.0,263.0,110.0,130.0,7.1,8.5,7.0,7.0,14.0,0.0,364.0,63.190080458298326,14.658478545024991,
2107,1717508531,1918.79,0.0,21.8,58.0,187.0,33.0,264.0,120.0,130.0,8.3,8.5,8.0,8.0,16.0,0.0,364.0,63.190048607066274,14.65837829746306,
2107,1717508532,1924.7,0.0,21.7,65.0,187.0,49.0,264.0,120.0,110.0,8.3,7.0,9.0,9.0,18.0,0.0,365.0,63.19001876749098,14.658281235024333,
2107,1717508533,1930.35,0.0,21.7,65.0,187.0,61.0,265.0,120.0,130.0,9.0,8.9,12.0,9.0,21.0,0.0,365.0,63.18999320268631,14.658184675499797,
2107,1717508534,1936.01,0.0,21.4,65.0,187.0,62.0,266.0,170.0,140.0,13.9,11.1,13.0,8.0,21.0,0.0,365.0,63.189968978986144,14.65808560140431,
2107,1717508535,1941.92,0.0,20.4,61.0,188.0,0.0,267.0,180.0,110.0,17.4,8.5,12.0,6.0,18.0,0.0,365.0,63.1899434980005,14.657982336357236,
2107,1717508536,1948.15,0.0,21.1,61.0,187.0,0.0,267.0,180.0,110.0,17.4,8.5,10.0,4.0,14.0,0.0,366.0,63.189925560727715,14.657865408807993,
